"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",92,"2020-04-22",3.31678003984957,22.4986420608545,0.0473416526967473,3.62170071838458,3.65996392278113,3.6481716087268,14.6413811321709,NA,NA,NA,NA,NA,NA
1003,"Baldwin","Alabama",92,"2020-04-22",4.73870157861261,12.005473873406,0.0592378229869561,5.1533663395213,5.15390245529781,5.1533663395213,11.7010913907584,4.87989040337116,5.02063054324286,5.02308835269168,0.0199342842367005,0.0794839410974848,0.0808758372710999
1015,"Calhoun","Alabama",92,"2020-04-22",4.29241447598419,-34.9523667630845,0.0344095396437096,4.60923927450308,4.53928478623504,4.53328125349016,20.1440410925887,4.70282102580857,4.65426881107543,4.6362254819237,0.168433536138751,0.130938559824324,0.118206007805138
1017,"Chambers","Alabama",92,"2020-04-22",5.51687900835714,-85.534373484782,0.0310749907190792,5.73440394339069,5.73323704974549,5.73440394339069,22.3056279188,5.87404253963047,5.98846340695111,5.98008338573645,0.127565788071635,0.222391844997236,0.214558295223354
1021,"Chilton","Alabama",92,"2020-04-22",3.71705033108063,-2.9976589304257,0.0413715667687263,4.21980295669388,4.01687023641953,4.00665129846171,16.7541921831182,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama",92,"2020-04-22",4.0943445622221,52.5011466176828,0.0979228814149596,4.55330170568824,4.76950501986095,4.77980473212682,7.07850065831554,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama",92,"2020-04-22",3.79709303875417,-51.9802228649442,0.0261422594790274,3.94696416233676,3.95845963149474,3.98008885510736,26.5144327373853,NA,NA,NA,NA,NA,NA
1049,"DeKalb","Alabama",92,"2020-04-22",3.76782265645406,48.910205532542,0.0815270587720236,4.08367361742703,4.33429744005932,4.33851206785822,8.50205061976064,NA,NA,NA,NA,NA,NA
1051,"Elmore","Alabama",92,"2020-04-22",4.14991441337691,43.1921889837939,0.0819005010753268,4.57068768614442,4.73919723064109,4.7232179209042,8.46328375845263,4.0075703137648,4.20194186309292,4.18475820846984,0.0202618426943823,0.00270685552395195,0.00121409005647807
1055,"Etowah","Alabama",92,"2020-04-22",4.59367580656236,-22.5949168456045,0.040086209170617,4.87427927075668,4.87047657160235,4.87427927075668,17.2914125556182,4.87893985838592,5.01006394691871,5.01755891503127,0.0813755792627944,0.173379083429419,0.179676889645265
1069,"Houston","Alabama",92,"2020-04-22",4.20469261939097,21.0541073796244,0.0597734303223862,4.65909338146022,4.61804182650241,4.62310663164767,11.5962422906211,4.31893466655392,4.56452811936666,4.55113027419503,0.0130512453399817,0.129481587042755,0.120019048666137
1071,"Jackson","Alabama",92,"2020-04-22",3.62243435470578,33.7747474248064,0.0589120071497981,3.84255054605719,4.05105456074664,4.03481840475437,11.7658048689031,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",92,"2020-04-22",6.52335250860337,-242.293934890258,0.0195138225009821,6.65994926611024,6.65772681549778,6.65994926611025,35.5208304536469,6.72129415617366,6.72435764631067,6.72129415617366,0.0391808958428409,0.0404030653847307,0.0391808958428409
1077,"Lauderdale","Alabama",92,"2020-04-22",3.16003532484527,-107.375601378909,0.0170711948534218,3.52307810413146,3.28665067813542,3.27953368881922,40.6033195983941,NA,NA,NA,NA,NA,NA
1081,"Lee","Alabama",92,"2020-04-22",5.73611136177156,-75.0295298167527,0.0343418997111745,5.97650465974978,5.97700692835386,5.97650465974978,20.1837168703396,6.33881269596837,6.13276813624204,6.13192581534478,0.363248898242615,0.157336596733326,0.156669081657467
1083,"Limestone","Alabama",92,"2020-04-22",3.67449071666184,-215.552832400758,0.0121993182111892,3.83733009668772,3.76950904938968,3.75988594414016,56.8185179335834,4.05302841620166,3.81240511470781,3.78353683626355,0.143290789972899,0.0190203811883822,0.0118910562001905
1089,"Madison","Alabama",92,"2020-04-22",5.31250200153999,-345.045769142236,0.0121554820493207,5.39759037588523,5.39825542210818,5.39759037588523,57.023421839423,5.52029647661657,5.53054289400873,5.52029647661657,0.0431785438723517,0.0475418307885647,0.0431785438723517
1091,"Marengo","Alabama",92,"2020-04-22",3.3770998300831,24.033162000072,0.0500770646438064,3.75411919266416,3.71572698541042,3.72763928258974,13.8416096368715,NA,NA,NA,NA,NA,NA
1093,"Marion","Alabama",92,"2020-04-22",4.13173209429372,-59.4707531161423,0.0272774249107064,4.32267406866866,4.31132970818523,4.32267406866866,25.4110196555938,4.75870621470602,4.95472788959387,4.90501152403248,0.393096547666778,0.677322079081726,0.597961076457102
1095,"Marshall","Alabama",92,"2020-04-22",5.08583110970782,29.8622504719179,0.0795611971995649,5.50068212413786,5.62217425247237,5.64275949010477,8.71212607348418,5.29282429702532,5.63856294499916,5.63385958483719,0.0428461795958576,0.305512481744533,0.300335209552623
1097,"Mobile","Alabama",92,"2020-04-22",6.50557049899554,-34.1224912437352,0.0515813669302119,6.86664006750702,6.86204345109409,6.86664006750702,13.4379374144496,7.14216989789762,7.11777438566034,7.14216989789762,0.40525879468249,0.374793598847488,0.40525879468249
1101,"Montgomery","Alabama",92,"2020-04-22",5.4192699769657,17.4601561022809,0.0727029960567375,5.92819094936286,5.92482399679274,5.92819094936286,9.53395620751327,5.54405987369609,5.55299636175859,5.54405987369609,0.0155725183259815,0.0178827459897759,0.0155725183259815
1103,"Morgan","Alabama",92,"2020-04-22",3.85922481986117,-50.3012949530575,0.0274069089611511,4.09188699856042,4.05228673837776,4.05107318258923,25.2909651921153,4.0597890476766,4.01489834753701,4.00802767230346,0.0402260094791997,0.0242342472190407,0.0221422888949621
1107,"Pickens","Alabama",92,"2020-04-22",3.61091791264422,45.3580335839967,0.0741591345952247,3.97804180739691,4.14805731560568,4.13003185481079,9.346753900828,NA,NA,NA,NA,NA,NA
1109,"Pike","Alabama",92,"2020-04-22",3.64507683145554,56.5994939528961,0.09450483178111,4.00705269141549,4.31960526651275,4.30661065392331,7.33451578608592,NA,NA,NA,NA,NA,NA
1111,"Randolph","Alabama",92,"2020-04-22",3.9863350383927,24.6461382322245,0.0584561955234582,4.34644388142127,4.38236489651074,4.39552840705691,11.8575486200054,NA,NA,NA,NA,NA,NA
1113,"Russell","Alabama",92,"2020-04-22",3.76782265645406,43.4554399494858,0.0799306829708413,4.43971462015251,4.34021280172611,4.32733743724995,8.67185359610658,NA,NA,NA,NA,NA,NA
1115,"St. Clair","Alabama",92,"2020-04-22",4.00992722040952,-8.02913200703926,0.0400875938834232,4.29054037759348,4.29225627283541,4.29054037759348,17.2908152725667,4.16637449199289,4.14077837153405,4.13164979785696,0.0244757487858807,0.0171220237506145,0.0148163858604481
1117,"Shelby","Alabama",92,"2020-04-22",5.57215403217776,-94.5020008619171,0.0298771809762153,5.78129429901127,5.78332875775876,5.78129429901127,23.1998855953561,5.76954233403344,5.77307488115309,5.76954233403345,0.0389621417094691,0.0403691875529674,0.038962141709473
1119,"Sumter","Alabama",92,"2020-04-22",3.63381967693091,47.3137368357124,0.0791292523536467,4.08989536114391,4.20076394395885,4.18772444340644,8.75968317585148,NA,NA,NA,NA,NA,NA
1121,"Talladega","Alabama",92,"2020-04-22",3.8255309740747,-3.23796059065426,0.0397068592473632,4.05954831091058,4.10761328817894,4.10347898880624,17.4566106133407,4.20068285797556,4.18149976850077,4.1708529397724,0.140738935994365,0.12671378260515,0.119247259993324
1123,"Tallapoosa","Alabama",92,"2020-04-22",5.26785815906333,37.1974195402611,0.0961242721578301,5.94072806416814,5.92777061679637,5.94072806416814,7.2109485460846,5.06283103407242,5.68775283361064,5.71119146657541,0.0420361219820384,0.176311537713191,0.1965444215496
1125,"Tuscaloosa","Alabama",92,"2020-04-22",5.00681849556955,-34.0755804719902,0.0397128331816953,5.28480832784142,5.27354479554759,5.28480832784142,17.4539846449292,5.28388782665773,5.29057705949042,5.28388782665773,0.0767674142296515,0.0805189225984343,0.0767674142296515
1127,"Walker","Alabama",92,"2020-04-22",4.460969837014,-321.899728855407,0.0107778998777079,4.53641513615795,4.53983891018348,4.53641513615795,64.3118964199691,4.76135803954648,4.80226299067007,4.77921823704384,0.0902330722206945,0.116481016732506,0.101282044121553
1131,"Wilcox","Alabama",92,"2020-04-22",3.82241084673846,36.0296465325809,0.0694660165184933,4.37429961414309,4.31844023139452,4.30867296236791,9.97821978715903,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska",92,"2020-04-22",5.03602452810108,-95.1889908468562,0.0269034226068411,5.22434848634897,5.2161794390111,5.22434848634897,25.7642750771677,5.20109295487399,5.20316376772142,5.20109295487399,0.0272475855172836,0.0279355254208655,0.0272475855172836
2090,"Fairbanks North Star Borough","Alaska",92,"2020-04-22",4.36944785246702,-561.133625175286,0.00668997534967574,4.41627767991475,4.44550833291246,4.41627767991475,103.609825796076,4.69293794393211,4.69701538373902,4.69293794393211,0.104645839276092,0.107300487543633,0.104645839276092
4001,"Apache","Arizona",92,"2020-04-22",5.20007431865907,49.8961873086119,0.123506019675094,6.06461645638473,6.06819689778041,6.06461645638473,5.61225422358682,5.4948017378536,5.47808094778512,5.4948017378536,0.0868642516250686,0.0772876858380293,0.0868642516250686
4005,"Coconino","Arizona",92,"2020-04-22",5.78689738136671,-47.9968387432812,0.0413359146771765,6.07624878410695,6.07750935961112,6.07624878410695,16.7686426192152,5.92400865956003,5.92683775505698,5.92400865956003,0.018799502607806,0.0195833081885724,0.018799502607806
4013,"Maricopa","Arizona",92,"2020-04-22",7.85043752792291,-103.448208536625,0.0401663314629553,8.1316018481636,8.12862073413119,8.1316018481636,17.2569202940334,7.94795260461863,7.94788544458834,7.94795260461864,0.00950919018297207,0.00949609646243252,0.00950919018297415
4015,"Mohave","Arizona",92,"2020-04-22",4.00733318523247,24.4976379103988,0.0593658215976682,4.42289393641615,4.42055691131622,4.42289393641615,11.6758626749498,NA,NA,NA,NA,NA,NA
4017,"Navajo","Arizona",92,"2020-04-22",6.13772705408623,-38.7170143692253,0.0469543087692434,6.46640721547093,6.46547793620259,6.46640721547093,14.7621634463072,6.32372405042629,6.3196288394441,6.32372405042629,0.0345948826475245,0.0330882595163807,0.0345948826475245
4019,"Pima","Arizona",92,"2020-04-22",6.79041857227759,-38.8911678545443,0.0518783557636493,7.15356706262314,7.1555581174354,7.15356706262313,13.3610090442694,6.93135796512605,6.92549640343366,6.93135796512605,0.0198639124564928,0.0182460204698278,0.0198639124564928
4021,"Pinal","Arizona",92,"2020-04-22",5.49129621781598,3.46412708186472,0.0620234040375194,5.92546004607862,5.92429806490451,5.92546004607862,11.1755746289037,5.6205401251808,5.51767320868742,5.51449927907482,0.0167039875909263,0.000695745647432027,0.000538382051781496
4025,"Yavapai","Arizona",92,"2020-04-22",4.26267987704132,-218.626372685389,0.0151945203080519,4.826180370141,4.37630200584356,4.36904151919768,45.6182338439886,4.46526522382514,4.46862363884402,4.46526522382514,0.0410408227315207,0.0424128330254474,0.0410408227315207
5007,"Benton","Arkansas",92,"2020-04-22",4.15216413311093,-81.1284960062015,0.0239831352370912,4.32004607977057,4.3165131616146,4.32004607977057,28.9014415216221,4.39723243596151,4.20621308103375,4.20542927881368,0.0600584730620636,0.00292128877156372,0.00283717574673518
5019,"Clark","Arkansas",92,"2020-04-22",3.29583686600433,-588.367652573495,0.00504163665487914,3.46545795259276,3.3507397443127,3.33112832258848,137.484556704248,4.07394295260963,4.06628355746607,3.70005437858636,0.605449082012215,0.593588104384342,0.163391797478004
5023,"Cleburne","Arkansas",92,"2020-04-22",4.25459902498738,-722.741391301104,0.00543937007186903,4.46975553065924,4.31511706773213,4.29267461549046,127.431517142898,4.36291682166995,4.42217791640673,4.36291682166995,0.0117327450781666,0.0280826848493382,0.0117327450781666
5031,"Craighead","Arkansas",92,"2020-04-22",3.78093759853188,-6.06274258003774,0.0380427692296681,3.9968776706084,4.04990406147509,4.04723698313956,18.2202083233044,4.08117900645093,3.98752478787953,3.99135746672554,0.0901449030292136,0.0426782668025619,0.0442765209306372
5035,"Crittenden","Arkansas",92,"2020-04-22",4.92310430161039,-21.9059474597345,0.0432207835622516,5.22564978654615,5.23068563745772,5.22564978654615,16.0373580354367,5.1699795507021,5.23740460156497,5.24701875822512,0.0609473886140935,0.0987846785515387,0.104920575204015
5045,"Faulkner","Arkansas",92,"2020-04-22",4.1225154391888,-344.09804227996,0.00952269294396658,4.21948660070478,4.18669804465885,4.18917428979657,72.7889878040341,4.2404918194429,4.24118172183059,4.2404918194429,0.01391842629786,0.0140816866360212,0.01391842629786
