"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",101,"2020-05-01",3.68887945411394,6.09058422849332,0.0396525172249982,4.04096486426917,3.97674434632979,3.96644707468893,17.4805341266699,3.73640473399105,3.72095865509932,3.71786392922504,0.00225865222739766,0.00102907513586042,0.000840099797465983
1003,"Baldwin","Alabama",101,"2020-05-01",5.12396397940326,-25.0345248586626,0.0398542710839908,5.30199401724706,5.40737996118387,5.4029438769912,17.3920426018876,5.19670381454508,5.19102942468298,5.19670381454508,0.00529108361645916,0.00449777395056714,0.00529108361645916
1005,"Barbour","Alabama",101,"2020-05-01",3.59926729542425,24.5697558068013,0.0468098469920932,3.90535696519661,3.93047602090522,3.9269362243689,14.807721560744,NA,NA,NA,NA,NA,NA
1007,"Bibb","Alabama",101,"2020-05-01",3.69953674858792,3.38676381530106,0.0373604204728923,3.90839449089034,3.96912094604673,3.96105969189817,18.552981250917,3.7641460821803,4.01150960753344,3.98248072636984,0.00417436598725148,0.0973270647186413,0.0800572945630558
1009,"Blount","Alabama",101,"2020-05-01",3.55534806148941,12.5070808888188,0.0413161907228593,3.94540365868014,3.84347375838849,3.84456139654943,16.7766478088321,NA,NA,NA,NA,NA,NA
1015,"Calhoun","Alabama",101,"2020-05-01",4.51867815463465,-198.725089926106,0.0150760757324276,4.62421068476164,4.62510365529434,4.62421068476164,45.9766316422139,4.7001148882605,4.70499234323692,4.69481448526718,0.0329192883088175,0.0347129768745219,0.0310240069686919
1017,"Chambers","Alabama",101,"2020-05-01",5.66642668811243,-310.237406324995,0.0137789670904459,5.76287945774555,5.76851312556458,5.76287945774555,50.3047271983516,5.7436744433637,5.74041370711407,5.7436744433637,0.00596721569136015,0.00547407898074905,0.00596721569136015
1021,"Chilton","Alabama",101,"2020-05-01",3.94296780927757,-81.4087318912747,0.0218439918910102,4.13744280351954,4.10638274132159,4.09587575251464,31.7317083808846,4.11610939946935,4.07213689884347,4.06673973179042,0.0299780102541382,0.0166846536992835,0.015319488802527
1023,"Choctaw","Alabama",101,"2020-05-01",3.64507683145554,68.9857656899245,0.104110697866494,4.06179916074887,4.37734222278511,4.373851716521,6.65779016723913,NA,NA,NA,NA,NA,NA
1025,"Clarke","Alabama",101,"2020-05-01",3.36235754834589,-13.3037864631172,0.0291464682601661,3.53557696198522,3.57465749482951,3.56638282616705,23.7815152893586,3.41471948423546,3.3675737066593,3.34229763724535,0.00274177233010346,2.72083075505591e-05,0.000402400033361557
1031,"Coffee","Alabama",101,"2020-05-01",4.63472898822964,16.287943808134,0.0547115628704886,5.01770992832306,5.01724405142692,5.01770992832306,12.6691168044448,4.79330785913565,4.79102272879817,4.79330785913565,0.0251472582978249,0.0244277333409029,0.0251472582978249
1037,"Coosa","Alabama",101,"2020-05-01",3.391627930646,-16.7541489093046,0.0284627472395107,3.55084580748581,3.61149137089908,3.59086716132257,24.3527855806467,NA,NA,NA,NA,NA,NA
1039,"Covington","Alabama",101,"2020-05-01",3.55125807623789,14.6735957278713,0.0423530941019463,3.95266198233375,3.85695350231662,3.84772973495151,16.3659160034802,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama",101,"2020-05-01",3.96759285658296,-45.841291298914,0.0273457400203188,4.20690395625024,4.16215711003446,4.15901303672519,25.3475378631155,4.12420873091669,3.90182553816087,3.87075288900553,0.0245285320933188,0.00432534017243254,0.00937797932039766
1045,"Dale","Alabama",101,"2020-05-01",3.24147565678544,-18.8922851342786,0.0266642637476312,3.38348935836002,3.43767788207753,3.42812550301886,25.9953616991028,NA,NA,NA,NA,NA,NA
1047,"Dallas","Alabama",101,"2020-05-01",3.59926729542425,13.3670683568861,0.0397485454086035,3.76152138056558,3.88402692029832,3.87750711328447,17.4383030481894,NA,NA,NA,NA,NA,NA
1049,"DeKalb","Alabama",101,"2020-05-01",4.29241447598419,16.7428213478027,0.0498390382291437,4.54817001553065,4.64741795653013,4.6412877435882,13.9077158225462,4.35679772744953,4.56388546302122,4.53842581328445,0.00414520306924926,0.0736964968028592,0.0605215780802623
1051,"Elmore","Alabama",101,"2020-05-01",4.40845989174204,-101.467825262924,0.0217736318648024,4.56087531479566,4.55773723528686,4.56087531479566,31.8342472612681,4.55719971888966,4.69269015261136,4.69149066942883,0.0221235361799038,0.0807868411938416,0.080106421117989
1055,"Etowah","Alabama",101,"2020-05-01",4.8795498872,-87.5415934205243,0.0258804956438266,5.06071335670679,5.06003438417232,5.06071335670679,26.7826084206114,5.19667680960195,4.99906012109198,4.99350469507999,0.100569484912133,0.0142826960049159,0.0129856982389655
1059,"Franklin","Alabama",101,"2020-05-01",3.90341463089155,72.8714533938612,0.121156080043342,4.25603700441961,4.76491732855839,4.75150719119494,5.72110933526392,NA,NA,NA,NA,NA,NA
