"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",140,"2020-06-09",5.55682806169954,-85.3687737224639,0.024685777923169,5.73620394439186,5.73256116485624,5.72962850716172,28.0788064575995,5.70446429185964,5.71094765885162,5.70446429185964,0.0217964564558861,0.0237528502263195,0.0217964564558861
1003,"Baldwin","Alabama",140,"2020-06-09",5.77410779137693,-226.505729726453,0.0157544816439474,5.88438916288456,5.88838802871,5.88438916288456,43.9968255525717,5.72025938518167,5.73613904000782,5.73626075072476,0.00289965084976971,0.00144162608052931,0.00143239848612699
1005,"Barbour","Alabama",140,"2020-06-09",5.24174701505964,-53.5199140047261,0.0273482506598201,5.48386887048681,5.43337606426079,5.43318476967838,25.3452108941767,5.26147961931587,5.42551838339283,5.41486860571293,0.000389375670732996,0.0337719158190529,0.0299710851503253
1007,"Bibb","Alabama",140,"2020-06-09",4.39444915467244,-217.12783163194,0.0123049753209977,4.48058398191942,4.47935574285537,4.48058398191942,56.3306437012622,4.5168814639488,4.5533351257413,4.55121385817605,0.0149896703547423,0.0252447518024945,0.0245751722645747
1009,"Blount","Alabama",140,"2020-06-09",4.25662536813261,-55.0742775758872,0.0215927940464429,4.36334825777987,4.41243841689748,4.40777492645771,32.1008563814895,4.3379815659085,4.3449891395884,4.34004466479855,0.00661883091654964,0.00780815610589111,0.0069587790562401
1011,"Bullock","Alabama",140,"2020-06-09",5.43059797727091,-172.547909568344,0.0173752497169827,5.55222472528979,5.54958484687364,5.55222472528979,39.892789562757,5.87626739355442,5.88032585930777,5.87626739355442,0.198621228610484,0.20225516788136,0.198621228610484
1013,"Butler","Alabama",140,"2020-06-09",6.09163303606338,-309.178884947945,0.0135617083531639,6.18656499453553,6.18756938299529,6.18656499453553,51.1106095566668,6.16783979775187,6.17198860549163,6.16783979775187,0.00580747052704632,0.00645701753813835,0.00580747052704632
1015,"Calhoun","Alabama",140,"2020-06-09",5.19691725210631,-139.652099509328,0.018583508799772,5.32700181370471,5.33182395909226,5.32700181370471,37.2990476679221,5.20170093037903,5.20346858341399,5.20170093037903,2.28835778168889e-05,4.29199419029872e-05,2.28835778168889e-05
1017,"Chambers","Alabama",140,"2020-06-09",5.95212954170931,-386.782916325443,0.0112990177874943,6.03122266622177,6.03299126268759,6.03122266622177,61.3457907223685,5.94578702699665,5.946250655278,5.94578702699665,4.02274928802988e-05,3.45613056722377e-05,4.02274928802988e-05
1019,"Cherokee","Alabama",140,"2020-06-09",3.71357206670431,-89.9966355579845,0.0163935262743971,3.88521057196354,3.83172609983454,3.82832675062509,42.2817622613922,3.68740220281312,3.72804743940972,3.72471101874738,0.000684861776083412,0.000209536414960519,0.000124076252617814
