"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",162,"2020-07-01",6.23860360397841,-104.783121623958,0.0233845513389411,6.402295463351,6.40335673495872,6.402295463351,29.6412435078745,6.28284171623798,6.28201656430786,6.28284171623798,0.00195701057629036,0.00188468512456638,0.00195701057629036
1003,"Baldwin","Alabama",162,"2020-07-01",6.38447142029411,34.4986209784407,0.0500737440589921,6.73498762870706,6.7412984658437,6.73498762870705,13.8425275278666,6.19994338342556,6.20042533875268,6.19994338342556,0.034050596390561,0.0338729601307547,0.034050596390561
1005,"Barbour","Alabama",162,"2020-07-01",5.76115250631516,-106.00134565876,0.0214967297725837,5.91162961472325,5.91424709021284,5.91162961472325,32.2443082223588,5.76805106850207,5.76894805685073,5.76805106850207,4.75901602466643e-05,6.07706081526364e-05,4.75901602466643e-05
1007,"Bibb","Alabama",162,"2020-07-01",5.08759633523238,13.4925645098838,0.0336868303752236,5.23855260144158,5.33042384666994,5.32340414785895,20.5762065721015,5.0401885650608,5.03911794475797,5.0401885650608,0.0022474966726414,0.0023501543429894,0.0022474966726414
1009,"Blount","Alabama",162,"2020-07-01",5.27079933765415,24.131071528391,0.0378901757017333,5.48910915351109,5.53783902218842,5.53603056756628,18.2935858101138,5.30299585468436,5.30138687298017,5.30299585468436,0.00103661570887658,0.0009355973173205,0.00103661570887658
1011,"Bullock","Alabama",162,"2020-07-01",5.88451546876502,-263.662922267754,0.0139180891815541,6.0218411376744,5.98348503420458,5.9819420930359,49.8018924522043,5.88801316679252,5.88368747380459,5.88801316679252,1.22338914915781e-05,6.85575654497037e-07,1.22338914915781e-05
1013,"Butler","Alabama",162,"2020-07-01",6.3976436859498,-815.714757342718,0.00654346642300627,6.44344795091084,6.44513312541107,6.44344795091084,105.929661092613,6.42810197816729,6.42697977439541,6.42810197816729,0.000927707564806044,0.00086060608528869,0.000927707564806044
1015,"Calhoun","Alabama",162,"2020-07-01",5.53958145897544,-39.6690286709678,0.0274686772454957,5.73186219969391,5.7363316130917,5.73186219969391,25.2340938868327,5.43281926371077,5.41996434730045,5.41994301565957,0.0113981663377315,0.014308253405467,0.0143133571190447
1017,"Chambers","Alabama",162,"2020-07-01",6.34813949104671,-320.289068312514,0.0131625199659994,6.44027713080871,6.44075002244975,6.44027713080871,52.6606745783057,6.37147194057628,6.37127161531445,6.37147194057628,0.000544403201049928,0.000535095173138188,0.000544403201049928
1019,"Cherokee","Alabama",162,"2020-07-01",4.25864761351338,25.6900370897554,0.0312423796660964,4.47734427117606,4.48126413595346,4.47734427117606,22.1861198784462,4.12391385983341,4.16978264008789,4.17070121677946,0.018153184380695,0.00789698350191313,0.00773456869848006
1021,"Chilton","Alabama",162,"2020-07-01",5.31882002887455,-19.2511285537411,0.0293450312354746,5.52423524752287,5.52814897298054,5.52423524752287,23.620597810849,5.5209120184286,5.31899038335534,5.31874958986388,0.0408411722419141,2.90206491250233e-08,4.96165422423849e-09
1023,"Choctaw","Alabama",162,"2020-07-01",5.24852670204502,-1216.67230170001,0.00380694287944509,5.27517530220114,5.27677185086407,5.27517530220114,182.07448929756,5.31702636073117,5.28972738133651,5.28896063267533,0.00469220324011894,0.00169749597408018,0.00163490274621671
1025,"Clarke","Alabama",162,"2020-07-01",5.55240572171167,-54.434774157724,0.0256539446737215,5.73198333442772,5.73617866263066,5.73198333442772,27.0191266635874,5.52185349671884,5.52073758168083,5.52185349671884,0.000933438452012496,0.00100287109301289,0.000933438452012496
1027,"Clay","Alabama",162,"2020-07-01",3.75453342433537,76.2067403880013,0.0437625687765601,4.06087140577129,4.05672524859421,4.06087140577129,15.8388138525178,3.54132074855778,3.55280523826995,3.54737090251162,0.0454596451122396,0.0406942610532446,0.0429163104483756
1029,"Cleburne","Alabama",162,"2020-07-01",3.27444567602301,52.6165315349426,0.0299090906923349,3.4809237134099,3.49915383529334,3.48380931086935,23.1751338644871,3.3414349038991,3.15885245456168,3.15823155694043,0.00448755665143471,0.0133617928478081,0.0135057214741401
1031,"Coffee","Alabama",162,"2020-07-01",5.84602580788275,-276.61675695689,0.0133283229953235,5.93932406885001,5.942481653516,5.93932406885001,52.0055809574203,5.85583252824963,5.85339240002749,5.85583252824963,9.61717643541815e-05,5.42666798269402e-05,9.61717643541815e-05
