"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",116,"2020-05-16",4.54481338544719,54.0400659170666,0.0707035570729177,4.87571263517732,5.04628062699302,5.03973828495761,9.80356872066694,4.49213551136161,4.44143812196954,4.4352287856134,0.00277495841817622,0.0106864450990736,0.012008784520732
1003,"Baldwin","Alabama",116,"2020-05-16",5.45958551414416,-106.867045462192,0.0244390270780217,5.61772694839535,5.63302229493089,5.63065870369031,28.3623066641348,5.51000952240641,5.43700567383719,5.43525365472097,0.00254258060923146,0.000509849188288273,0.000592039382989861
1005,"Barbour","Alabama",116,"2020-05-16",4.24440525679783,38.3850625032153,0.0529785254347207,4.48277461833072,4.62891471304621,4.61525493484088,13.0835498887947,4.22503421827768,4.15894112109158,4.15749871024809,0.000375237133349109,0.00730411849201628,0.00755274783320206
1007,"Bibb","Alabama",116,"2020-05-16",3.85014760171006,-229.531922314456,0.0113550099441176,4.00300348349955,3.92855272780541,3.92963267131888,61.0432913728116,4.43852042112496,3.81376345390196,3.810262762068,0.346182574626239,0.0013238062117217,0.00159080043327285
1009,"Blount","Alabama",116,"2020-05-16",3.80348283685294,-314.855523415848,0.00882774533490647,3.86527705419729,3.86594402680387,3.86527705419729,78.5191636440981,4.00802386620222,3.8933730573105,3.8876858511643,0.0418370326872629,0.0080802517339087,0.00709014761911912
1013,"Butler","Alabama",116,"2020-05-16",5.44241771052179,41.540854085809,0.0730926690563144,5.95406639391599,5.95893341355777,5.95406639391599,9.48312860248554,5.83440911691743,5.84073036564072,5.83440911691742,0.153657262688032,0.158652971227892,0.153657262688024
1015,"Calhoun","Alabama",116,"2020-05-16",4.84418708645859,-266.770738832574,0.0126137795580748,4.91648217782203,4.93223951510913,4.93248354336511,54.951585079527,4.97651865146975,4.9824612576189,4.97651865146975,0.0175116430983027,0.0191197464100707,0.0175116430983027
1017,"Chambers","Alabama",116,"2020-05-16",5.77853649657822,-616.267364504328,0.00819099569738637,6.05533580187311,5.83889915151759,5.83587346645993,84.6230673495676,5.78143996801904,5.78355436771255,5.78143996801904,8.43014640765501e-06,2.51790307207383e-05,8.43014640765501e-06
1021,"Chilton","Alabama",116,"2020-05-16",4.26869794936688,-65.3617829123239,0.0241549661969562,4.54987249904559,4.44114894560552,4.43778271274557,28.6958456040931,4.25528917416453,4.27207036539533,4.26957586038656,0.000179795252427143,1.13731898689499e-05,7.7072775847585e-07
1023,"Choctaw","Alabama",116,"2020-05-16",4.30019661642625,14.8948678392562,0.0428204537432713,4.62911081109936,4.60471717691379,4.59993979262915,16.1872918188978,4.26777725379929,4.27904815428818,4.27294577970888,0.00105101507313836,0.000447257450805389,0.000742608101796788
1025,"Clarke","Alabama",116,"2020-05-16",4.18531634042783,32.3013592298157,0.0500045914953347,4.53534848089517,4.53896027744664,4.53534848089517,13.8616706952723,4.23046131246918,4.26394717761576,4.25801420433139,0.00203806850061429,0.00618280855687477,0.00528497941614054
1027,"Clay","Alabama",116,"2020-05-16",3.29053181377464,-152.179219113166,0.0126938498297139,3.49308368368047,3.3781651979455,3.37938876258264,54.6049614465597,3.43072880128217,3.40020064496538,3.39251001577286,0.0196551953061865,0.012027252534743,0.0103995536827897
1031,"Coffee","Alabama",116,"2020-05-16",5.05168583392661,-154.637485469332,0.0186658763296079,5.18234696823387,5.18633755158405,5.18234696823387,37.134456926647,5.16776804952696,5.16771617720342,5.16776804952696,0.013475080778686,0.0134630405609344,0.013475080778686
1033,"Colbert","Alabama",116,"2020-05-16",4.32885187218663,48.6722402986353,0.0610470689779651,4.53749187346683,4.76390381026567,4.75618135503239,11.3543072937725,4.20875036308276,4.44866940431609,4.44195591560889,0.014424372489027,0.0143562410055942,0.0127925246384645
1037,"Coosa","Alabama",116,"2020-05-16",3.500827222611,-174.702209467649,0.0120426577734718,3.5851258270253,3.58592280968398,3.5851258270253,57.5576582510588,3.49721052501791,3.46741784650226,3.46038505244779,1.30805014798632e-05,0.00111618641197524,0.00163556912751002
1039,"Covington","Alabama",116,"2020-05-16",4.01766919456313,-53.397119533075,0.0239437771407953,4.22361331837818,4.18840484925805,4.1852756345487,28.9489488848843,4.12789774123435,4.12107693665703,4.11150319703479,0.0121503325012494,0.0106931611249585,0.00880482001985157
1041,"Crenshaw","Alabama",116,"2020-05-16",3.86523084392139,64.5269179720096,0.0710367470228322,4.15373753566767,4.38024494411379,4.36248807308122,9.75758617349353,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama",116,"2020-05-16",4.20255814686233,-144.74729985512,0.0161173601766822,4.31537966809911,4.31805487951093,4.31537966809911,43.0062474847932,4.24684128922886,4.18832514608828,4.18802119238615,0.00196099669785438,0.000202578311034111,0.000211323045442542
1045,"Dale","Alabama",116,"2020-05-16",3.94849268520954,46.6438033819528,0.0559764973971624,4.27415244124734,4.35773342025411,4.34032816698968,12.3828251639604,3.93191651905937,3.93872070259592,3.93585354727482,0.000274769284238049,9.54916442008916e-05,0.000159747807732882
1047,"Dallas","Alabama",116,"2020-05-16",4.85314571300348,47.2444774703431,0.0678743191091722,5.14185451046002,5.32837311275653,5.32826594676769,10.2122156016778,4.85971489916334,5.12408555645846,5.09781628595898,4.31542068028935e-05,0.073408398771409,0.0598636892703727
1049,"DeKalb","Alabama",116,"2020-05-16",5.15905529921453,32.8238782209232,0.0620256774284024,5.59323504121335,5.60212435216597,5.59323504121335,11.1751650171022,5.15725029945076,5.1630626313063,5.15725029945076,3.25802414721103e-06,1.60587104937276e-05,3.25802414721103e-06
1051,"Elmore","Alabama",116,"2020-05-16",5.10160707230198,-6.26641972064679,0.041725332956981,5.39368440300085,5.39334289766029,5.39368440300085,16.612142586725,5.07006609332597,5.1879069516374,5.18046001213685,0.000994833354765115,0.00744766917330804,0.0062177861206016
1053,"Escambia","Alabama",116,"2020-05-16",3.63758615972639,-34.7577752897838,0.023882895371258,3.76771244124833,3.81560594433674,3.8047664273252,29.0227449304207,3.64220690718486,3.643201136542,3.6454285402314,2.13513070749556e-05,3.15279646398349e-05,6.15029319853585e-05
1055,"Etowah","Alabama",116,"2020-05-16",5.27446368766863,-51.224721446573,0.0311689763018723,5.43040621396853,5.49367447278453,5.49264652178174,22.2383684932992,5.28773797329992,5.21095495491261,5.21131477903763,0.000176206659021053,0.00403335913627556,0.00398778466128647
1059,"Franklin","Alabama",116,"2020-05-16",5.62091833015302,33.5884456690503,0.0682054643403575,6.09835658053552,6.095376244283,6.09835658053552,10.1626341417605,5.80072084286245,6.15658059431922,6.14898362393824,0.0323289435766248,0.286934061251659,0.278852954500471
1063,"Greene","Alabama",116,"2020-05-16",4.3193910636824,-83.7476184064838,0.0215222574679352,4.44967547422677,4.47160625211408,4.47004686595795,32.2060630299877,4.41343751632841,4.41433638116342,4.41343751632841,0.00884473525529822,0.00901461331157172,0.00884473525529822
1065,"Hale","Alabama",116,"2020-05-16",4.32885187218663,-12.8083331701746,0.0340101267351953,4.61885862281327,4.56926603260263,4.566922759333,20.380611514824,4.28052358380432,4.3896203138852,4.38259388589862,0.00233562345796369,0.00369280350647257,0.00288820403781976
1067,"Henry","Alabama",116,"2020-05-16",3.50941096630239,19.2556748769942,0.0353922228836465,3.6717422776669,3.76646217647872,3.75715652648792,19.5847314490163,3.48604890272302,3.45418892448401,3.4498020507169,0.00054578601468652,0.00304947390259091,0.00355322281727807
1069,"Houston","Alabama",116,"2020-05-16",4.77431000607998,-59.1860888821203,0.0271777945493064,4.95141609337994,4.96843184598224,4.96455456792512,25.5041732434332,4.86078499535694,4.73272076509538,4.73377071165187,0.00747792377045032,0.00172966496567509,0.00164343439272901
