"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",172,"2020-07-11",6.47543271670409,-105.150060380605,0.0233643561463112,6.63898320972827,6.63980353971449,6.63898320972827,29.6668641848871,6.4216271384835,6.4717879781753,6.47228602480393,0.00289504024765205,1.32841189432503e-05,9.90166991453488e-06
1003,"Baldwin","Alabama",172,"2020-07-11",6.96156682847342,44.9441956670011,0.0547914112623138,7.34510670730962,7.35421622834034,7.34510670730962,12.6506538997783,7.0150937244002,7.00893068158333,7.0150937244002,0.0028651285875563,0.0022433345814171,0.0028651285875563
1005,"Barbour","Alabama",172,"2020-07-11",5.91118371584718,-214.2378395258,0.0153045173489593,6.0183153372899,6.01861765757847,6.01831533728989,45.2903652402392,5.92546139240327,5.92613854109222,5.92546139240327,0.000203852047840326,0.000223646798109679,0.000203852047840326
1007,"Bibb","Alabama",172,"2020-07-11",5.32856940971856,-64.1917083234205,0.0225603576329702,5.48649191314935,5.48624150011882,5.48649191314935,30.7241220124527,5.37181379306235,5.36982990690712,5.37181379306235,0.00187007669078467,0.00170242862824716,0.00187007669078467
1009,"Blount","Alabama",172,"2020-07-11",5.59524230608099,1.40706939709962,0.0327987935156902,5.82483386069082,5.82648437656195,5.82483386069082,21.1333133405764,5.61423016881363,5.61679952966398,5.61423016881363,0.000360538931153582,0.000464713888607018,0.000360538931153582
1011,"Bullock","Alabama",172,"2020-07-11",5.929969010441,-1254.36677405792,0.00415739423989147,5.95907077012024,5.96561676300581,5.95907077012024,166.726353230826,5.98100366921371,5.98277907665874,5.98100366921371,0.00260453639604692,0.00278890309392206,0.00260453639604692
1013,"Butler","Alabama",172,"2020-07-11",6.46414316680302,-756.012178216061,0.0069655801061029,6.51290222754574,6.51449499584155,6.51290222754574,99.5103307982408,6.46163177808647,6.46364787411127,6.46163177808647,6.30707328561795e-06,2.45314850500822e-07,6.30707328561795e-06
1015,"Calhoun","Alabama",172,"2020-07-11",6.04770984577243,61.7854410299301,0.0548721503065195,6.43181489791807,6.43738980040301,6.43181489791807,12.632039690225,5.93462106116531,5.93340257040263,5.93462106116531,0.0127890732039156,0.0130661532024673,0.0127890732039156
1017,"Chambers","Alabama",172,"2020-07-11",6.49957219480692,-299.72531973088,0.0137782983506481,6.59602028326146,6.59608356053499,6.59602028326146,50.3071687751153,6.50233347272097,6.49999664576501,6.50233347272097,7.62465571862282e-06,1.80158615823675e-07,7.62465571862282e-06
1019,"Cherokee","Alabama",172,"2020-07-11",4.72104664337389,78.6002440144597,0.049379282585564,4.95766792233166,5.06249097228845,5.06670162147284,14.0372063802034,4.49792356286996,4.62672677934938,4.62317162981171,0.0497839090535632,0.00889623674960193,0.00957951827979692
1021,"Chilton","Alabama",172,"2020-07-11",5.65248918026865,23.5174486879091,0.0374513841611267,5.8230367595412,5.91871675326721,5.91464886939654,18.5079188950087,5.5885643702815,5.58644710890221,5.5885643702815,0.00408638133189316,0.00436155519036999,0.00408638133189316
