"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",131,"2020-05-31",5.30045793104715,0.836763632624367,0.0407216206278632,5.58550927544219,5.53140798772188,5.58550927544219,17.0216010530207,5.13773240926681,5.15918015555269,5.22980035452891,0.0264795954386839,0.0199594098486631,0.00499249311943094
1003,"Baldwin","Alabama",131,"2020-05-31",5.63937092958381,-193.118075613666,0.0173991250531355,5.76116480495576,5.82672475038147,5.76116480495576,39.8380480882303,5.73515254770049,5.76387182528503,5.73515254770049,0.00917411836904939,0.0155004730304059,0.00917411836904939
1005,"Barbour","Alabama",131,"2020-05-31",4.92206425991498,22.9236529480107,0.0445053154848939,5.12150913039793,5.20912852129653,5.23360146830924,15.5744807784862,4.8899324145066,4.89005176956459,4.88993241450661,0.00103245548934805,0.00102479953843378,0.00103245548934737
1007,"Bibb","Alabama",131,"2020-05-31",4.23823874188217,-2.67391988839398,0.0316980810715317,4.45909331727247,4.42200227433943,4.46012530938289,21.8671653654917,4.14572429290389,4.17018139681783,4.14572429290389,0.00855892326975475,0.00463180221720668,0.00855892326975475
1009,"Blount","Alabama",131,"2020-05-31",4.03044076024262,-28.868725377969,0.025534899921733,4.26097620259358,4.20908944541024,4.20918505969475,27.1450909415941,4.08009867298657,4.05858832938679,4.00174944703354,0.00246590829808571,0.000792285648725815,0.000823191453661543
1011,"Bullock","Alabama",131,"2020-05-31",5.20243559484476,58.5413750990233,0.0717987072202171,5.70502654538628,5.42522469454391,5.70502654538628,9.6540342771627,4.23703422389345,4.28152337035467,4.77000351512361,0.931999807034668,0.848079325215286,0.186997503571958
1013,"Butler","Alabama",131,"2020-05-31",5.96651297241839,-34.3291928056186,0.0360886838625854,6.21913375945649,6.26173086365294,6.21913375945649,19.2067736024743,5.97475549264457,6.03863212087584,6.02641123675888,6.7939139678979e-05,0.00520117157422767,0.00358780207100316
1015,"Calhoun","Alabama",131,"2020-05-31",5.02669610224644,-85.8469608619425,0.0231808464470329,5.18896202737567,5.22963935020941,5.18896202737567,29.9017200318268,5.04903343841681,5.10918939126308,5.04903343841681,0.000498956587188122,0.00680514273278295,0.000498956587188122
1017,"Chambers","Alabama",131,"2020-05-31",5.84726419813389,-234.303842263269,0.0160065773245272,5.95931023940558,6.01279008893395,5.95931023940558,43.3038972983826,5.91172808261549,5.99337578955243,5.91172808261549,0.00415559240245706,0.0213485971468584,0.00415559240245706
1019,"Cherokee","Alabama",131,"2020-05-31",3.54715129428523,-18.2049911614811,0.0256753165048693,4.01061258771135,3.79054634738027,3.72687850981932,26.996636260686,3.72647052859635,3.6429314466582,3.64417273918775,0.0321553877939265,0.00917383758858939,0.00941316077097272
1021,"Chilton","Alabama",131,"2020-05-31",4.55687989686031,-44.6327497454487,0.0259455022110897,4.73849841233794,4.77488801457286,4.73849841233794,26.7155044801437,4.59461357863438,4.63245234715132,4.59461357863438,0.00142383074022681,0.00571119524298718,0.00142383074022681
1023,"Choctaw","Alabama",131,"2020-05-31",5.00106584308011,3.38006995506218,0.0391871852720741,5.27537613998463,5.3813538309358,5.27537613998463,17.6881083891959,5.12448839754597,4.96061818431304,5.12448839754597,0.0152331269508781,0.00163601309973738,0.0152331269508781
1025,"Clarke","Alabama",131,"2020-05-31",4.86312915698766,24.89421680245,0.0441784579116961,4.99683908256239,5.12216364364842,5.17237836236953,15.6897097210909,4.72889524481205,4.74243701988088,4.7610050411792,0.0180187431779693,0.0145665919594018,0.0104293350296597
1027,"Clay","Alabama",131,"2020-05-31",3.29583686600433,-79.8269750137799,0.0160478438861522,3.49565328921391,3.50445883652431,3.4081717732074,43.1925425918474,3.48177242213992,3.55328581337242,3.43446322227946,0.0345720310354512,0.0662799605009375,0.0192172666541193
1031,"Coffee","Alabama",131,"2020-05-31",5.40396355568302,-52.5039113203312,0.0294487649707349,5.61010491047816,5.63286102203981,5.61010491047816,23.5373938855761,5.41499532553596,5.4442236312843,5.41499532553596,0.000121699946088247,0.00162087368742084,0.000121699946088247
1033,"Colbert","Alabama",131,"2020-05-31",5.09812274821937,5.0385611852205,0.0395540007604786,5.25915685199412,5.30169375266827,5.37500075354272,17.5240725902124,4.87142911601593,4.89274740693461,4.98442516862915,0.0513900028815885,0.0421790308078315,0.0129271396046745
1035,"Conecuh","Alabama",131,"2020-05-31",3.55942138687705,60.1760981165492,0.0491582708611905,3.82568844826139,3.81711135154343,3.90352928290538,14.1003165574559,NA,NA,NA,NA,NA,NA
1037,"Coosa","Alabama",131,"2020-05-31",3.58747933967221,-70.6875411146868,0.0181478925890232,3.7872390808167,3.7367498262683,3.71451458779537,38.1943620814241,3.60750436956939,3.71603635746445,3.60750436956939,0.000401001822382945,0.0165269068236343,0.000401001822382945
1039,"Covington","Alabama",131,"2020-05-31",4.31558153526573,-25.7681746476697,0.0275284288087479,4.50828053692697,4.491892620554,4.50828053692697,25.1793222699175,4.45199099237653,4.30659573668882,4.25918548663629,0.018607539989263,8.07445760648049e-05,0.0031805143010142
1041,"Crenshaw","Alabama",131,"2020-05-31",4.23617475766132,-1.77294750879285,0.0319131783188826,4.46059899800392,4.42479853855499,4.4595670058935,21.7197790089688,4.20571122072543,4.25586971891611,4.16762174524524,0.000928027082644313,0.000387891498827709,0.00469951551131913
1043,"Cullman","Alabama",131,"2020-05-31",4.64439089914137,-4.5990517834405,0.0332636765204689,4.74336873064995,4.73068454637452,4.87723663478465,20.8379605944465,4.46433138552096,4.45469111458624,4.40726374068376,0.0324214284452187,0.0359860082602628,0.0562292892781804
1045,"Dale","Alabama",131,"2020-05-31",4.60944674275535,6.64170280173456,0.0389095552389308,5.1110929209278,4.84404823012159,4.88181362942787,17.8143177505771,4.55061473328114,4.48975411265453,4.53701065699861,0.00346120533877349,0.0143263257004517,0.00524698651975781
1047,"Dallas","Alabama",131,"2020-05-31",5.48716519984327,0.74269475710392,0.0421255851225475,5.7820442957011,5.76101436233537,5.7820442957011,16.4543039234591,5.44780974087511,5.44172270679774,5.44780974087511,0.00154885215059452,0.00206502017419306,0.00154885215059452
1049,"DeKalb","Alabama",131,"2020-05-31",5.47765829520385,-60.5540735278999,0.0285958851948196,5.67782949156759,5.72698416433337,5.67782949156759,24.2394028314786,5.55836338803224,5.64019153547669,5.55836338803224,0.0065133120084391,0.0264170541935889,0.0065133120084391
1051,"Elmore","Alabama",131,"2020-05-31",5.74620319054015,-23.9366032775071,0.0372088587492087,6.02547619767941,5.97677660708026,6.00666520178461,18.6285525506661,5.56739382396043,5.62171896072143,5.68998917917561,0.0319727895766409,0.01549632347356,0.00316001507369265
1053,"Escambia","Alabama",131,"2020-05-31",3.94573406277046,14.2621482325955,0.0329665303462416,4.07920764526889,4.12456181638394,4.17649977519415,21.025785039552,3.86527564334872,3.92396272080231,3.82588622177728,0.00647355725584458,0.00047399133109413,0.0143635049907265
1055,"Etowah","Alabama",131,"2020-05-31",5.50067495010241,-102.198693085484,0.0235879321505718,5.66579047515641,5.7328509972399,5.66579047515641,29.3856695930484,5.54045596319724,5.61057551351668,5.57326004037494,0.00158252900285101,0.0120781338387739,0.00526859532987133
1059,"Franklin","Alabama",131,"2020-05-31",6.24444425470795,-24.9513052968724,0.0400409874275877,6.52473116670106,6.56248678358901,6.52473116670106,17.3109412402347,6.24555492125443,6.29752639588637,6.30934276593413,1.23358017746971e-06,0.0028177137120857,0.00421181675937461
