"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",130,"2020-05-30",5.25526073422637,30.0771289619963,0.0513547833915734,5.49100088176181,5.62243269908031,5.61474421796738,13.4972272256469,5.26651298375106,5.27083892030824,5.26651298375106,0.000126613119365878,0.000242679881601354,0.000126613119365878
1003,"Baldwin","Alabama",130,"2020-05-30",5.63121178182137,-720.121561040216,0.00662400771829734,5.67757983584945,5.67922900710654,5.67757983584945,104.641662576159,5.70718186102137,5.71054920759684,5.70718186102137,0.0057714529336543,0.00629442712867817,0.0057714529336543
1005,"Barbour","Alabama",130,"2020-05-30",4.86091921133686,25.0459908742649,0.0454885947096439,5.09263054724034,5.18213317976136,5.17933937430437,15.2378235683986,4.93167724622671,4.86460431468009,4.85805339588246,0.0050066995014732,1.35799866502843e-05,8.21289821867731e-06
1007,"Bibb","Alabama",130,"2020-05-30",4.20469261939097,23.4205636950218,0.0392134477255811,4.45384128824623,4.49610985882526,4.47918675347004,17.6762621183081,4.08065930212275,4.08227872222779,4.08065930212275,0.015384263792559,0.0149851622186776,0.015384263792559
1009,"Blount","Alabama",130,"2020-05-30",3.99688922607139,-52.5983196100351,0.0218889704714004,4.15011201937119,4.15575762703609,4.15011201937119,31.6665044372733,3.92748925531821,3.9254631524059,3.92449523439591,0.00481635594054222,0.00510168399926799,0.00524089003070945
1011,"Bullock","Alabama",130,"2020-05-30",5.12226185133273,90.6130282992705,0.13004964916452,6.03260939548437,6.02137877942508,6.03260939548437,5.32986582442124,4.46253685398564,5.09023766147065,5.08606588804825,0.435237072124618,0.00102554873632253,0.00131014775809142
1013,"Butler","Alabama",130,"2020-05-30",5.94167388260497,-61.8168941506887,0.0309757589857402,6.15850419550515,6.16248754165373,6.15850419550515,22.3770846383147,6.00216700459086,6.00378057256722,6.00216700459086,0.00365941780759976,0.00385724093806704,0.00365941780759976
1015,"Calhoun","Alabama",130,"2020-05-30",5.00872871582568,-179.167728704842,0.0161663729173434,5.11128540667194,5.12491637031843,5.12189332624708,42.8758623906499,4.96595558444713,4.96754112083335,4.96595558444713,0.00182954076792672,0.0016964179812522,0.00182954076792672
1017,"Chambers","Alabama",130,"2020-05-30",5.83939503348455,-782.394409584834,0.00645199760197901,5.93193052591426,5.88513078629075,5.8845590166984,107.431407033899,5.81735040136395,5.82014586792854,5.81735040136395,0.000485965805332571,0.000370530374602685,0.000485965805332571
1019,"Cherokee","Alabama",130,"2020-05-30",3.5305534028762,-91.071210026319,0.0158311650176692,3.61063296170614,3.63979234971485,3.64137155799988,43.7837126823151,3.66118424862158,3.63774231615505,3.6253725327635,0.0170644178601534,0.0114894631299009,0.00899066739258471
1021,"Chilton","Alabama",130,"2020-05-30",4.53566698022112,-106.50888645149,0.0190611131444163,4.64155043632266,4.67178530465032,4.66909477223203,36.3644649348821,4.49983316846421,4.54290679135361,4.54159972477086,0.00128406206502966,5.24148652341173e-05,3.5197457892466e-05
1023,"Choctaw","Alabama",130,"2020-05-30",4.9894602969598,-41.8550869586495,0.0290329508730825,5.19269095307138,5.18261968123152,5.19269095307138,23.8744998257337,5.2283871532962,5.24855042757946,5.2283871532962,0.0570860426787948,0.0671276957845123,0.0570860426787948
1025,"Clarke","Alabama",130,"2020-05-30",4.81566261974874,43.2926374708601,0.0542257372058025,5.081350814754,5.19997097525304,5.19524278018936,12.7826234603183,4.72691003142898,4.73916652212114,4.72691003142898,0.00787702193345687,0.00585165295225129,0.00787702193345687
1027,"Clay","Alabama",130,"2020-05-30",3.29583686600433,-1608.04199759656,0.00194107551653029,3.3872582968518,3.32107084771922,3.30942439462004,357.094391566464,3.48496189340928,3.32860307827586,3.31348021107361,0.0357682759909231,0.00107362466662298,0.000311287625233683
1031,"Coffee","Alabama",130,"2020-05-30",5.38055546478501,-69.6727563878378,0.0269468682764813,5.56918354272038,5.57374915520955,5.56918354272038,25.7227360689223,5.34623195875089,5.34857027123933,5.34702309815645,0.00117810306647428,0.00102305260615459,0.00112441961171214
1033,"Colbert","Alabama",130,"2020-05-30",5.05533547301416,40.0287438960187,0.0554592609234194,5.37795419434242,5.44835821071679,5.4435502994781,12.498312617564,4.89270692640092,5.02758320708614,5.02028279216661,0.0264480441735347,0.000770188264139518,0.00122869043460015
1035,"Conecuh","Alabama",130,"2020-05-30",3.49216915986788,78.3801970948759,0.0644802476007837,3.77981940563154,3.96123727197511,3.94353089307337,10.7497599086688,NA,NA,NA,NA,NA,NA
1037,"Coosa","Alabama",130,"2020-05-30",3.55942138687705,-234.185499500322,0.00986016158171679,3.65994900186343,3.62900932317332,3.62844251794907,70.2977506824243,3.58318141574965,3.52420220517106,3.5107966030162,0.00056453897202679,0.00124039076003954,0.00236436960551436
1039,"Covington","Alabama",130,"2020-05-30",4.28653786749521,-10.8872557805639,0.0304253059919885,4.49951500943913,4.50874202442233,4.49951500943913,22.7819296457515,4.17188107476328,4.1763281735179,4.17426771413961,0.0131461801195727,0.0121461766465722,0.0126045873344899
1041,"Crenshaw","Alabama",130,"2020-05-30",4.20041910861358,18.6791030571741,0.0370141509083396,4.37954753505185,4.47281001783552,4.45951816497196,18.7265454846291,4.04836664511107,4.05318617495703,4.06054586702709,0.023119951657182,0.0216775367531138,0.0195645237119124
1043,"Cullman","Alabama",130,"2020-05-30",4.54784369079637,26.3837269027644,0.0441401863271587,4.88262290532785,4.85444894248521,4.85682499508648,15.7033134256043,4.33382202542052,4.3357315541611,4.33382202542052,0.045805273250252,0.0449915585079793,0.045805273250252
1045,"Dale","Alabama",130,"2020-05-30",4.56285898791637,32.8654111801098,0.0455303537827582,4.74128466999166,4.88430907516005,4.88157146439568,15.2238478942466,4.48669029446982,4.56197247669482,4.55214307974325,0.0058016698613545,7.85902145933938e-07,0.000114830687974742
1047,"Dallas","Alabama",130,"2020-05-30",5.44179909002573,11.5053743256052,0.0459244379992301,5.76327015602034,5.76668967111913,5.76327015602034,15.0932098629397,5.40858196021319,5.41690653644971,5.40858196021319,0.00110337771298313,0.000619639223534984,0.00110337771298313
1049,"DeKalb","Alabama",130,"2020-05-30",5.4614075614141,-121.62550995337,0.021704506679097,5.61333910816778,5.61694563315769,5.61333910816778,31.9356339587988,5.45114180801504,5.4488894971161,5.45114180801504,0.00010538569285033,0.000156701933768881,0.00010538569285033
1051,"Elmore","Alabama",130,"2020-05-30",5.7037824746562,-3.88576669814586,0.0429513245136802,6.05123028481071,6.00756461618501,6.00444174625196,16.1379698625865,5.72685129432868,5.73593320287712,5.72685129432868,0.000532170441081379,0.00103366932513544,0.000532170441081379
1053,"Escambia","Alabama",130,"2020-05-30",3.88890058800729,21.8812738604192,0.0355532127668626,4.09284056389071,4.14390273060453,4.13777307737533,19.4960490660915,3.73054455516501,3.68886131730717,3.6887887732808,0.0250766331375452,0.0400157098222359,0.0400447383931291
1055,"Etowah","Alabama",130,"2020-05-30",5.48834723307782,-277.366481944787,0.0134727511376886,5.58265649104164,5.58103548479241,5.58265649104164,51.4480801638903,5.50189089018119,5.50723341401792,5.50189089018119,0.000183430647733647,0.000356687830502179,0.000183430647733647
1059,"Franklin","Alabama",130,"2020-05-30",6.21375058800806,-43.7097698725844,0.0351870466756407,6.35864310725091,6.45672259014078,6.46005991473754,19.6989303180081,6.2958872241677,6.30200114301067,6.2958872241677,0.00674642699962106,0.00778816045826862,0.00674642699962106
1061,"Geneva","Alabama",130,"2020-05-30",3.64133850934494,67.7343834535087,0.0581428901403627,4.02730313336713,4.06222085081603,4.04833874032748,11.9214435141875,NA,NA,NA,NA,NA,NA
1063,"Greene","Alabama",130,"2020-05-30",4.51711930786536,-496.245576448062,0.00718642093082766,4.55076926494038,4.56913559085197,4.56742425438115,96.4523491222933,4.60863203201743,4.61125566976386,4.60863203201743,0.0083745786817328,0.00886165463148541,0.0083745786817328
1065,"Hale","Alabama",130,"2020-05-30",4.96583715119636,16.876441074178,0.0437633787329664,5.25701280402255,5.2758768038266,5.27218080232712,15.8385207136168,4.8822827584775,5.0027677388345,4.99539589517714,0.00698133654261741,0.00136386830329833,0.000873719345721289
1067,"Henry","Alabama",130,"2020-05-30",4.22160634183303,59.8216129348855,0.0579902709991311,4.47559558118182,4.63100926941641,4.62753823882695,11.952818440361,4.00341435092991,4.16599004043624,4.15433819350761,0.047607744894267,0.00309317298105857,0.00452500377913068
1069,"Houston","Alabama",130,"2020-05-30",5.22804817070148,-22.7227914220002,0.0342322722235704,5.46767407626647,5.46701859165299,5.46767407626647,20.2483544192746,5.21378849405497,5.2170209453798,5.21378849405497,0.000203338378063009,0.000121599698295098,0.000203338378063009
1071,"Jackson","Alabama",130,"2020-05-30",4.29631311639985,-169.494799065858,0.0154071614338894,4.72221484785515,4.40498571803153,4.40416324643708,44.9886361958478,4.28022780241158,4.29643579988418,4.2917348704137,0.000258737326101247,1.50512373272893e-08,2.09603363096994e-05
