"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1003,"Baldwin","Alabama",85,"2020-04-15",4.30406509320417,44.3294241057594,0.102306570595497,4.87701313805213,5.01528705050751,5.02021108737265,6.77519710146998,NA,NA,NA,NA,NA,NA
1015,"Calhoun","Alabama",85,"2020-04-15",4.07024701064304,34.5803672948797,0.082048248521013,4.71118029417499,4.66979316661308,4.64458475029013,8.44804359696266,NA,NA,NA,NA,NA,NA
1017,"Chambers","Alabama",85,"2020-04-15",5.277385530507,32.602223274459,0.0986939715302898,5.86220248511305,5.9664747342759,5.96824333121903,7.02319675469959,5.23282593970828,5.5719241170149,5.64112713029268,0.00198555713214935,0.0867529789420718,0.132307951414646
1051,"Elmore","Alabama",85,"2020-04-15",3.57954279007647,46.1501682075784,0.087577081763199,4.01539446771383,4.21647243471255,4.19258236241886,7.91470972319169,NA,NA,NA,NA,NA,NA
1055,"Etowah","Alabama",85,"2020-04-15",4.28457129852317,45.3290411053348,0.104508495821495,4.87751171262829,5.00741167622596,5.01613076927364,6.63244815755334,NA,NA,NA,NA,NA,NA
1069,"Houston","Alabama",85,"2020-04-15",3.76120011569356,53.5903223161407,0.112354050352638,4.31548286052092,4.55811762244822,4.54767846816202,6.16931190628565,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",85,"2020-04-15",6.37745554538077,-37.8603824310276,0.0519081531344004,6.74081261732157,6.76060621701393,6.74081261732157,13.3533392868988,6.62217155165393,6.67306124019801,6.62217155165393,0.0598859237262854,0.0873827268083829,0.0598859237262854
1081,"Lee","Alabama",85,"2020-04-15",5.47944773797184,22.6423680951945,0.0911890725304663,6.32465812630869,6.10648107830263,6.1177712456851,7.60120879975355,5.48880874276979,5.40977134772975,5.41982902069966,8.76284108272552e-05,0.00485479935716796,0.00355439144918011
1083,"Limestone","Alabama",85,"2020-04-15",3.59926729542425,-45.5778195270985,0.029627994167566,4.07615483453533,3.85535417732747,3.80666325459721,23.3950086745575,NA,NA,NA,NA,NA,NA
1089,"Madison","Alabama",85,"2020-04-15",5.22420939439432,-32.570698891704,0.0444346205614242,5.53525173832429,5.55831695146592,5.53525173832429,15.5992595818788,5.46333837352804,5.49805989796421,5.46333837352804,0.057182668661535,0.0749940983054824,0.057182668661535
1093,"Marion","Alabama",85,"2020-04-15",3.88008995832514,58.4705126391637,0.140740927188462,4.71897113931791,4.8809341781588,4.86527644864437,4.92498660060533,NA,NA,NA,NA,NA,NA
