"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-13","Fairfax","Virginia",51059,6,0,2020-03-13,52,1.79175946922805,3.57142857142857,1.27296567581289,-9.73829443916528,0.210231513480822,0.0050742714313641,0.204128145743621,0.00546759453041216,45.8529890886022
"2020-03-14","Fairfax","Virginia",51059,10,0,2020-03-14,53,2.30258509299405,4.85714285714286,1.58045037556085,-9.73829443916528,0.210231513480822,0.0050742714313641,0.204128145743621,0.00546759453041216,45.8529890886022
"2020-03-15","Fairfax","Virginia",51059,10,0,2020-03-15,54,2.30258509299405,6,1.79175946922805,-9.73829443916528,0.210231513480822,0.0050742714313641,0.204128145743621,0.00546759453041216,45.8529890886022
"2020-03-15","Virginia Beach city","Virginia",51810,4,0,2020-03-15,54,1.38629436111989,2.28571428571429,0.82667857318447,-9.76238460575121,0.191766718273423,0.00600818630016221,0.187316441025112,0.0128251009140228,50.6203144113573
"2020-03-16","Fairfax","Virginia",51059,10,0,2020-03-16,55,2.30258509299405,6.85714285714286,1.92529086185258,-9.73829443916528,0.210231513480822,0.0050742714313641,0.204128145743621,0.00546759453041216,45.8529890886022
"2020-03-16","Loudoun","Virginia",51107,5,0,2020-03-16,55,1.6094379124341,3.42857142857143,1.23214368129263,-9.55787628756722,0.192534114421478,0.00424269457396037,0.191959070837332,0.00914139939976513,49.6009955582794
"2020-03-16","Virginia Beach city","Virginia",51810,4,0,2020-03-16,55,1.38629436111989,2.71428571428571,0.998528830111126,-9.76238460575121,0.191766718273423,0.00600818630016221,0.187316441025112,0.0128251009140228,50.6203144113573
"2020-03-17","Arlington","Virginia",51013,13,0,2020-03-17,56,2.56494935746154,6.57142857142857,1.88273124743378,-7.38775938702541,0.167390232034723,0.0027506880855973,0.163875050934824,0.00904452124708257,43.7088364322197
"2020-03-17","Fairfax","Virginia",51059,12,0,2020-03-17,56,2.484906649788,8,2.07944154167984,-9.73829443916528,0.210231513480822,0.0050742714313641,0.204128145743621,0.00546759453041216,45.8529890886022
"2020-03-17","Loudoun","Virginia",51107,5,0,2020-03-17,56,1.6094379124341,3.85714285714286,1.34992671694902,-9.55787628756722,0.192534114421478,0.00424269457396037,0.191959070837332,0.00914139939976513,49.6009955582794
"2020-03-17","Virginia Beach city","Virginia",51810,4,0,2020-03-17,56,1.38629436111989,3,1.09861228866811,-9.76238460575121,0.191766718273423,0.00600818630016221,0.187316441025112,0.0128251009140228,50.6203144113573
"2020-03-18","Alexandria city","Virginia",51510,2,0,2020-03-18,57,0.693147180559945,1.42857142857143,0.356674943938733,-11.3136351913212,0.204279811215828,0.00298993455206134,0.201187022231158,0.00676969009759825,55.2428788823172
"2020-03-18","Arlington","Virginia",51013,14,0,2020-03-18,57,2.63905732961526,8.28571428571429,2.11453286149111,-7.38775938702541,0.167390232034723,0.0027506880855973,0.163875050934824,0.00904452124708257,43.7088364322197
"2020-03-18","Fairfax","Virginia",51059,14,0,2020-03-18,57,2.63905732961526,9.42857142857143,2.24374459297111,-9.73829443916528,0.210231513480822,0.0050742714313641,0.204128145743621,0.00546759453041216,45.8529890886022
