"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-13","Fairfax","Virginia",51059,6,0,2020-03-13,52,1.79175946922805,3.57142857142857,1.27296567581289,-8.63950403431275,0.190991640866309,0.00726826276167224,0.181917926416729,0.0137154668541797,44.5484128003027
"2020-03-14","Fairfax","Virginia",51059,10,0,2020-03-14,53,2.30258509299405,4.85714285714286,1.58045037556085,-8.63950403431275,0.190991640866309,0.00726826276167224,0.181917926416729,0.0137154668541797,44.5484128003027
"2020-03-15","Fairfax","Virginia",51059,10,0,2020-03-15,54,2.30258509299405,6,1.79175946922805,-8.63950403431275,0.190991640866309,0.00726826276167224,0.181917926416729,0.0137154668541797,44.5484128003027
"2020-03-15","Virginia Beach city","Virginia",51810,4,0,2020-03-15,54,1.38629436111989,2.28571428571429,0.82667857318447,-8.8937105154927,0.176922362441092,0.0119892865463497,0.172489421237168,0.0139017590086344,50.018916994303
"2020-03-16","Fairfax","Virginia",51059,10,0,2020-03-16,55,2.30258509299405,6.85714285714286,1.92529086185258,-8.63950403431275,0.190991640866309,0.00726826276167224,0.181917926416729,0.0137154668541797,44.5484128003027
"2020-03-16","Loudoun","Virginia",51107,5,0,2020-03-16,55,1.6094379124341,3.42857142857143,1.23214368129263,-8.57489905595545,0.175915670827186,0.00752487324674329,0.170486406808256,0.00527722816350842,48.3700063670463
"2020-03-16","Virginia Beach city","Virginia",51810,4,0,2020-03-16,55,1.38629436111989,2.71428571428571,0.998528830111126,-8.8937105154927,0.176922362441092,0.0119892865463497,0.172489421237168,0.0139017590086344,50.018916994303
"2020-03-17","Arlington","Virginia",51013,13,0,2020-03-17,56,2.56494935746154,6.57142857142857,1.88273124743378,-8.06348296474784,0.178571534255336,0.00270659772100601,0.174970405548209,0.008057014338966,44.8293760824136
"2020-03-17","Fairfax","Virginia",51059,12,0,2020-03-17,56,2.484906649788,8,2.07944154167984,-8.63950403431275,0.190991640866309,0.00726826276167224,0.181917926416729,0.0137154668541797,44.5484128003027
"2020-03-17","Loudoun","Virginia",51107,5,0,2020-03-17,56,1.6094379124341,3.85714285714286,1.34992671694902,-8.57489905595545,0.175915670827186,0.00752487324674329,0.170486406808256,0.00527722816350842,48.3700063670463
"2020-03-17","Virginia Beach city","Virginia",51810,4,0,2020-03-17,56,1.38629436111989,3,1.09861228866811,-8.8937105154927,0.176922362441092,0.0119892865463497,0.172489421237168,0.0139017590086344,50.018916994303
"2020-03-18","Alexandria city","Virginia",51510,2,0,2020-03-18,57,0.693147180559945,1.42857142857143,0.356674943938733,-11.3751860165098,0.205161831415401,0.00398122142950357,0.186443461973253,0.0211425743829931,54.8370331016727
"2020-03-18","Arlington","Virginia",51013,14,0,2020-03-18,57,2.63905732961526,8.28571428571429,2.11453286149111,-8.06348296474784,0.178571534255336,0.00270659772100601,0.174970405548209,0.008057014338966,44.8293760824136
"2020-03-18","Fairfax","Virginia",51059,14,0,2020-03-18,57,2.63905732961526,9.42857142857143,2.24374459297111,-8.63950403431275,0.190991640866309,0.00726826276167224,0.181917926416729,0.0137154668541797,44.5484128003027
"2020-03-18","Hanover","Virginia",51085,1,0,2020-03-18,57,0,1,0,-3.80960671168814,0.0647619016360997,0.00928050622791234,0.0945055108714977,0.0263093299807104,59.6667710450498
"2020-03-18","James City","Virginia",51095,13,2,2020-03-18,57,2.56494935746154,9.14285714285714,2.21297293430436,-7.05836964715755,0.162338465513612,0.00252790416507497,0.139353146799232,0.0171587255594157,40.5069614563902
"2020-03-18","Loudoun","Virginia",51107,5,0,2020-03-18,57,1.6094379124341,4.28571428571429,1.45528723260684,-8.57489905595545,0.175915670827186,0.00752487324674329,0.170486406808256,0.00527722816350842,48.3700063670463
"2020-03-18","Prince Edward","Virginia",51147,1,0,2020-03-18,57,0,1,0,-2.02688638458867,0.0341632270093185,0.00928777171535738,0.0945055108714977,0.0263093299807104,60.71536769866
"2020-03-18","Prince William","Virginia",51153,4,0,2020-03-18,57,1.38629436111989,2.71428571428571,0.998528830111126,-12.8646111100421,0.246509282089658,0.00982221541397643,0.187436074717187,0.0232379677038637,49.2520389714962
"2020-03-18","Virginia Beach city","Virginia",51810,4,0,2020-03-18,57,1.38629436111989,3.28571428571429,1.18958406687384,-8.8937105154927,0.176922362441092,0.0119892865463497,0.172489421237168,0.0139017590086344,50.018916994303
"2020-03-19","Alexandria city","Virginia",51510,3,0,2020-03-19,58,1.09861228866811,1.71428571428571,0.538996500732684,-11.3751860165098,0.205161831415401,0.00398122142950357,0.186443461973253,0.0211425743829931,54.8370331016727
"2020-03-19","Arlington","Virginia",51013,17,0,2020-03-19,58,2.83321334405622,10.4285714285714,2.34454929209308,-8.06348296474784,0.178571534255336,0.00270659772100601,0.174970405548209,0.008057014338966,44.8293760824136
