"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
51053,"2020-07-11","Dinwiddie","Virginia",0.0092175107518904,-373.7236182326,5.02099580786764,0.00999085004261163,-331.752932400278,5.10285595643533,"2020-07-18",5.08140436498446,0.00364919377293707,0.000460170775774979
51057,"2020-07-11","Essex","Virginia",0.00603569222620745,-507.904059317869,4.09765595316554,0.0068367767056387,-428.647880993815,4.15435287800923,"2020-07-18",4.18965474202643,0.00846377715186975,0.00124622160308873
51059,"2020-07-11","Fairfax","Virginia",0.00378367680658192,-2356.13443096353,9.5618599335513,8.30654991039363e-05,-114829.915040911,9.55327292927544,"2020-07-18",9.59152254546926,0.000879870545795183,0.00146303313897413
51061,"2020-07-11","Fauquier","Virginia",0.0114815455823004,-361.154954300159,6.10996136464425,0.0114090479245516,-364.520593909679,6.20105250389629,"2020-07-18",6.22030611953683,0.0121759649323041,0.000370701715233692
51063,"2020-07-11","Floyd","Virginia",0.0185999024055055,9.04981563397962,3.01225762376161,0.0200894594114777,20.8724403428486,3.17669719156836,"2020-07-18",3.20738144544246,0.0380733057873439,0.000941523435810705
51065,"2020-07-11","Fluvanna","Virginia",0.0144006252691802,-163.268791578311,4.81367960670096,0.0155072157888115,-139.593864726841,4.94050380931053,"2020-07-18",4.93755243735778,0.0153444781749326,8.71059640349949e-06
51067,"2020-07-11","Franklin","Virginia",0.0271120324774981,0.332576397282779,4.6271407315678,0.0278874260614393,5.00837333179308,4.85217862401917,"2020-07-18",4.72865124275911,0.0103043838823209,0.0152590139209678
51069,"2020-07-11","Frederick","Virginia",0.00711220480892915,-710.098458065635,6.26655269059447,0.00678037114636273,-753.097364463484,6.31996607560896,"2020-07-18",6.33657285467525,0.00490282337789905,0.000275785110956599
51071,"2020-07-11","Giles","Virginia",0.0203849264804695,29.0102926980857,2.8944497443329,0.0218084593090892,38.1153915399864,3.07247625087717,"2020-07-18",2.89037175789616,1.66299733782314e-05,0.0331620463638675
51073,"2020-07-11","Gloucester","Virginia",0.0231183688012342,-1.83587663794364,3.9956835382006,0.0243756387513123,6.94986970913702,4.19383182308629,"2020-07-18",4.35487564560793,0.129018970023719,0.0259351127723805
51075,"2020-07-11","Goochland","Virginia",0.00805624806452712,-431.051723818243,4.85027803475594,0.00872899411335761,-384.84410263873,4.92179185278487,"2020-07-18",4.89783979995091,0.00226212150846201,0.000573700834960932
51077,"2020-07-11","Grayson","Virginia",0.00811701098587102,-383.601479784825,4.50170630419375,0.00921728572624804,-317.696686294249,4.57819527685468,"2020-07-18",4.55837802448133,0.00321168388035395,0.000392723491628851
51079,"2020-07-11","Greene","Virginia",0.0200820252040208,-44.2586291717719,4.32282921641049,0.0197709924868259,-47.6056991067818,4.48021957451211,"2020-07-18",4.48057830840238,0.0248847760242665,1.28690004028704e-07
51081,"2020-07-11","Greensville","Virginia",0.00358988623051261,-1476.15107833614,5.91308497569291,0.00307498357883815,-1751.54611040799,5.93639758769443,"2020-07-18",5.94840791478631,0.00124771002619606,0.000144247956853965
51083,"2020-07-11","Halifax","Virginia",0.0359721565086493,53.5920736995554,4.22341630023556,0.0392443735218932,63.1731585189404,4.54555183094382,"2020-07-18",4.5155580272984,0.0853467886912605,0.000899628257119619
51085,"2020-07-11","Hanover","Virginia",0.00811613418006962,-582.652648227805,6.11674601818168,0.0084715984734203,-551.134635878834,6.18540746670242,"2020-07-18",6.20282465988186,0.00740953255694762,0.000303358618249854
51087,"2020-07-11","Henrico","Virginia",0.00649610817089998,-1045.79157072996,7.9044096649011,0.00481522704750004,-1469.67184873333,7.93872927847261,"2020-07-18",7.98611626828723,0.00667596903689835,0.00224552680369157
51089,"2020-07-11","Henry","Virginia",0.0249256978510407,-58.7444525840138,5.72654080806187,0.0250374373936058,-57.7302836503873,5.92711965606713,"2020-07-18",5.92310922744371,0.0386391434982769,1.60835377435068e-05
51091,"2020-07-11","Highland","Virginia",5.23364152894593e-17,-20991355303796744,1.09861228866811,-0.000987638563633233,1280.86268926827,1.08824208374996,"2020-07-18",1.09861228866811,4.93038065763132e-32,0.000107541150044399
51093,"2020-07-11","Isle of Wight","Virginia",0.0173374365752336,-134.688250143921,5.29985064866438,0.0185299200075589,-115.176726887219,5.45107121730566,"2020-07-18",5.48182869147758,0.0331160080661222,0.00094602221743599
51095,"2020-07-11","James City","Virginia",0.0242972374364786,-64.4752478742968,5.72139800801544,0.024361831618768,-63.8575256165615,5.91645414642131,"2020-07-18",5.93866636154101,0.0472055374437122,0.000493382500523965
51097,"2020-07-11","King and Queen","Virginia",0.00942975753126034,-168.970927347641,3.20584341256597,0.0112802676250823,-113.609354538883,3.30071182880119,"2020-07-18",3.40119738166216,0.0381631732416315,0.0100973463337741
51099,"2020-07-11","King George","Virginia",0.00467679474562271,-815.177551291347,4.61214999013044,0.00508434355702814,-736.328312970142,4.65384361061518,"2020-07-18",4.65938777189289,0.00223140802583722,3.07377242733065e-05
51101,"2020-07-11","King William","Virginia",0.0223455010456345,-1.46969581721775,3.8539217682239,0.0226028467341321,0.465501501434793,4.0353879063182,"2020-07-18",4.06535702534885,0.0447048679554928,0.00089814809547309
51103,"2020-07-11","Lancaster","Virginia",0.00620748211078221,-219.587138366043,2.42456267410883,0.00861454291393702,-111.148495909679,2.49949666942821,"2020-07-18",2.98134353610189,0.31000492828174,0.232176402923244
51105,"2020-07-11","Lee","Virginia",0.0518607428470119,118.42561160536,2.72654683687334,0.0422069248843563,106.972300768864,3.04006769104155,"2020-07-18",3.20158432775814,0.225660617746131,0.0260876239362402
51107,"2020-07-11","Loudoun","Virginia",0.00824389443602405,-842.618833428722,8.35616666115224,0.00737413842223341,-961.877062075489,8.41298537849563,"2020-07-18",8.41322852650215,0.00325605647721166,5.91209530747201e-08
51109,"2020-07-11","Louisa","Virginia",0.0152912402637421,-147.913570628917,4.87658403185466,0.0172249449759296,-112.392388217001,5.01921785344257,"2020-07-18",4.95683258810328,0.00643983077998703,0.00389192133145395
51111,"2020-07-11","Lunenburg","Virginia",0.020842746531628,-4.47974938617606,3.65747993788968,0.0213401896001999,-0.447565092244657,3.82944506236271,"2020-07-18",3.73426245996176,0.00589555569574883,0.00905972779981782
51113,"2020-07-11","Madison","Virginia",0.0089559775674797,-254.415449594545,3.81001122342803,0.0107903951081847,-182.517848886402,3.90092042814527,"2020-07-18",3.89473150831808,0.00717752667185133,3.83027286273944e-05
51115,"2020-07-11","Mathews","Virginia",0.0148590544987505,47.3597936714374,1.83717656407287,0.0190861526637982,74.1892732897283,2.00043353079588,"2020-07-18",1.94591014905531,0.0118229925031333,0.0029727991564275
51117,"2020-07-11","Mecklenburg","Virginia",0.00440165750811071,-1083.54442694798,5.522074896134,0.00374237051084696,-1304.11494723474,5.55036564272762,"2020-07-18",5.5834963087817,0.00377258993163895,0.00109764103318716
51119,"2020-07-11","Middlesex","Virginia",0.00291178403023282,-763.14753139348,2.72003586379295,0.00352716583578735,-600.603730874569,2.74979164499313,"2020-07-18",2.86627420631711,0.0213856528242132,0.0135681870925934
51121,"2020-07-11","Montgomery","Virginia",0.0204663963385082,-78.8186152536866,5.11288679251925,0.020666616782541,-76.4225654558553,5.27872027788966,"2020-07-18",5.3054348343169,0.0370747484001083,0.000713667525103975
51125,"2020-07-11","Nelson","Virginia",0.0257693186879571,52.5947555571238,3.05122247837394,0.0278578238986487,61.2841890120166,3.27930633258986,"2020-07-18",3.27444567602301,0.0498285959686777,2.36259822608154e-05
51127,"2020-07-11","New Kent","Virginia",0.0107471141343235,-212.248885336249,4.11881951256094,0.0117305302130353,-180.329221945828,4.215122294462,"2020-07-18",4.35119917087862,0.0540003055998435,0.0185169162953041
51131,"2020-07-11","Northampton","Virginia",0.00131713375565212,-4085.3615322434,5.60619745037697,-0.000127626466354972,44069.3050289844,5.60156453809111,"2020-07-18",5.61832832611518,0.000147158146175761,0.000281024588915717
51133,"2020-07-11","Northumberland","Virginia",0.000956033430186747,-3606.93216873838,3.61182945029181,-0.000417289599166293,8818.22281582784,3.6050578259251,"2020-07-18",3.84405002184194,0.0539263938510696,0.057117269709155
51135,"2020-07-11","Nottoway","Virginia",0.00449622495270722,-883.882654505368,4.74298971336507,0.00442983270856237,-899.655269574258,4.7782623944232,"2020-07-18",4.87846352098777,0.0183531525517932,0.0100402657648078
51137,"2020-07-11","Orange","Virginia",0.00488758853988857,-860.092125629489,5.03955405679604,0.00483175099093219,-871.978926766132,5.07806847085111,"2020-07-18",5.11542421785513,0.00575628133913221,0.00139545183422843
51139,"2020-07-11","Page","Virginia",0.0089352329177856,-463.231597491513,5.66700704740591,0.00944198453240488,-429.326542263329,5.7438098027017,"2020-07-18",5.7268477475872,0.00358090939818632,0.000287711313707426
51141,"2020-07-11","Patrick","Virginia",0.00632759707329813,-441.322275358544,3.87452863747397,0.00697343952111036,-384.843817367232,3.93193075976239,"2020-07-18",3.95124371858143,0.00588520366932307,0.000372990378345864
51143,"2020-07-11","Pittsylvania","Virginia",0.022855690753304,-45.6756384308684,4.95227138575065,0.0232723666101233,-41.8409696518804,5.13949200827368,"2020-07-18",5.22189903526113,0.0726990693805467,0.00679091809690965
51145,"2020-07-11","Powhatan","Virginia",0.00766629114741,-409.329620581346,4.44897583284258,0.00813739806671189,-375.87672443423,4.51525278467453,"2020-07-18",4.58350868920691,0.0180990894415451,0.00465886850353329
51147,"2020-07-11","Prince Edward","Virginia",0.0201188169465442,-97.2235348238888,5.39634019787685,0.0194203068706287,-106.781085470171,5.5499563776521,"2020-07-18",5.47287073369548,0.00585692291268598,0.00594219650420622
51149,"2020-07-11","Prince George","Virginia",0.0074251163519359,-571.975920977531,5.5166826599449,0.00766664088648909,-548.648481384381,5.57861959837319,"2020-07-18",5.60790070295292,0.00832073137021296,0.000857383085408818
51153,"2020-07-11","Prince William","Virginia",0.00627926598989985,-1252.61987572633,8.93928786819382,0.00487729628012554,-1661.11813076268,8.97480131416039,"2020-07-18",8.98019018858734,0.00167299981357392,2.90399675894203e-05
51155,"2020-07-11","Pulaski","Virginia",0.00947669790499637,-238.666794664725,3.88228845474578,0.0109080952817146,-185.236982518982,3.97313171044129,"2020-07-18",4.00992722040952,0.0162916545001626,0.00135390955382179
51157,"2020-07-11","Rappahannock","Virginia",0.0541315023978408,109.742965524929,3.31593530857194,0.0422890745003237,93.2889297612084,3.62464183483074,"2020-07-18",3.500827222611,0.0341850198770252,0.0153300581991248
51159,"2020-07-11","Richmond","Virginia",0.00229134318407643,-2319.72728267525,5.70711098255113,0.00180534289343772,-2989.56080125555,5.72033872497203,"2020-07-18",5.73795383120112,0.000951281312845977,0.000310291967461833
51161,"2020-07-11","Roanoke","Virginia",0.022872623793214,-77.3372698730981,5.68012494764124,0.0233589171374577,-72.2193516321614,5.86821201810151,"2020-07-18",5.83062487912993,0.0226502293781006,0.00141279301606896
51163,"2020-07-11","Rockbridge","Virginia",0.00825134914801771,-252.707951486982,3.49616224451044,0.0101129838763187,-175.170465032479,3.58172020234175,"2020-07-18",3.67449071666184,0.0318010439798502,0.00860636832721392
51165,"2020-07-11","Rockingham","Virginia",0.00651698335191623,-845.611669833758,6.62524132767036,0.00494013394989864,-1169.30762552525,6.66082027576451,"2020-07-18",6.68799884205688,0.00393850561197443,0.00073867446570897
51167,"2020-07-11","Russell","Virginia",0.035490196188326,94.7436901115529,2.70635139853877,0.0381254283123031,99.8417311242836,3.01794290534714,"2020-07-18",3.25258688221051,0.2983732036221,0.0550577958782585
51169,"2020-07-11","Scott","Virginia",0.0136132167913325,-4.19165458809439,2.38492197393997,0.0167174244275653,27.8749328942519,2.52642188845107,"2020-07-18",2.9061201148643,0.271647502102982,0.144170743141353
51171,"2020-07-11","Shenandoah","Virginia",0.00755689833741115,-675.453007123612,6.39655932222909,0.00763243165292845,-667.10094166563,6.45780760874132,"2020-07-18",6.4377516497364,0.0016968078454694,0.000402241491606821
51173,"2020-07-11","Smyth","Virginia",0.0128937790629092,-119.475116661293,3.74532197750349,0.0156500058983672,-68.7578997068377,3.87741259177907,"2020-07-18",3.94019388239484,0.0379750593159847,0.00394149045138198
51175,"2020-07-11","Southampton","Virginia",0.00750462321933288,-509.804565602196,5.10918175084608,0.00751175211251295,-509.160832859249,5.16929358997913,"2020-07-18",5.24325758936501,0.0179763304745537,0.00547067320515351
51177,"2020-07-11","Spotsylvania","Virginia",0.0079856231905704,-699.817427132006,6.9540198408582,0.00764891929603452,-738.040586259898,7.01436943549014,"2020-07-18",7.00501161574195,0.00260016110579547,8.75687904395285e-05
51179,"2020-07-11","Stafford","Virginia",0.00531504373023566,-1133.0256825989,6.93095352836358,0.00524863884509736,-1149.49236396302,6.97277662691151,"2020-07-18",6.98920359173643,0.00339306988294127,0.000269845173359086
51181,"2020-07-11","Surry","Virginia",0.014256337386972,-28.0235009373303,2.83734617729892,0.0171334239734326,4.97720746443514,2.98160628555253,"2020-07-18",3.01693448120459,0.032251958899717,0.00124808140803037
51183,"2020-07-11","Sussex","Virginia",0.00701100463327727,-592.101223153334,5.35010621118758,0.00713651310755453,-578.724676706536,5.40751208723371,"2020-07-18",5.40010006085798,0.00249938500486633,5.49381349945899e-05
51185,"2020-07-11","Tazewell","Virginia",0.0504899329975489,111.609739553995,2.99861027062577,0.0423137649239527,100.616996837927,3.3166799698334,"2020-07-18",3.51367536508885,0.265292051534257,0.0388071857518485
51187,"2020-07-11","Warren","Virginia",0.00609961658079951,-764.249853869863,5.70466551585494,0.00675628290189337,-673.592694610012,5.76035744487282,"2020-07-18",5.76025282114426,0.00308994850932817,1.09461245781251e-08
51191,"2020-07-11","Washington","Virginia",0.0150167157465347,-111.582863522227,4.24346653635508,0.0168426903405783,-81.2181069021741,4.38277299556482,"2020-07-18",4.53566698022112,0.0853810993955067,0.0233765705440796
51193,"2020-07-11","Westmoreland","Virginia",0.0292738972673181,6.29090767768717,4.82167704763659,0.030424750643346,12.4266648350721,5.06795218622343,"2020-07-18",5.21803653528724,0.157100843450681,0.0225253118339064
51195,"2020-07-11","Wise","Virginia",0.0250396454429634,32.0976930604616,3.47806451697572,0.0261966790427948,38.1221991425395,3.69053053331766,"2020-07-18",3.84710345932883,0.136189740973101,0.0245150811596999
51197,"2020-07-11","Wythe","Virginia",0.0138260777333109,-121.089195095723,4.03844791645368,0.016621337626383,-72.3881169566678,4.17840676719742,"2020-07-18",4.1225154391888,0.00706734837881965,0.00312384054656787
51199,"2020-07-11","York","Virginia",0.02259905843673,-45.4562955871615,4.89170847297237,0.0232184759234418,-39.7484157368324,5.07900482407668,"2020-07-18",5.18977719797283,0.0888449648233995,0.0122705188185872
51510,"2020-07-11","Alexandria city","Virginia",0.00495949637550048,-1397.98901814407,7.78139534868554,0.00408387303629879,-1733.85997512495,7.81187727462793,"2020-07-18",7.82015272756914,0.00150213441792696,6.8483121382198e-05
51520,"2020-07-11","Bristol city","Virginia",0.0770255097118215,146.980422413781,1.85012020664115,0.0422069248843563,129.227855988012,2.10072914364734,"2020-07-18",2.67906266422896,0.687145597991714,0.334469661028329
51530,"2020-07-11","Buena Vista city","Virginia",0.0069749848673152,-224.759153187767,2.76041410458615,0.00840618658111556,-157.804515840743,2.83124160151958,"2020-07-18",3.19575340744735,0.189520308615668,0.13286885666072
51540,"2020-07-11","Charlottesville city","Virginia",0.0188662569555522,-119.915492856767,5.48848644058687,0.0191696406766008,-115.350954224712,5.6426020253023,"2020-07-18",5.74162861714632,0.0640809615532536,0.00980626589224166
51550,"2020-07-11","Chesapeake city","Virginia",0.0228449155922522,-134.1336214597,6.97075182660508,0.0220294409295186,-145.336359249609,7.1449486673844,"2020-07-18",7.27239839257005,0.0909906507584541,0.0162434324498963
51570,"2020-07-11","Colonial Heights city","Virginia",0.00694355748388641,-550.545229880702,5.01009078090069,0.00659801429831769,-588.202192728497,5.06201103732331,"2020-07-18",5.08229128300269,0.00521291250378149,0.00041128836481621
51580,"2020-07-11","Covington city","Virginia",0.0136158154660064,51.9507748164164,1.62095228147072,0.0190997918646105,85.4146578112167,1.78746055738411,"2020-07-18",1.66500776358891,0.00194088550466663,0.0149946867082493
51590,"2020-07-11","Danville city","Virginia",0.0224448065965932,-34.207311845497,4.60583842657897,0.0230468682613417,-28.9119155147468,4.79171852683158,"2020-07-18",4.99721227376411,0.153173488260499,0.0422276800283735
51595,"2020-07-11","Emporia city","Virginia",0.00799979409272568,-450.674015171047,4.97326411416639,0.0080880673717685,-443.916341414763,5.03818933633815,"2020-07-18",4.99237433496164,0.000365200538843207,0.00209901435112918
51600,"2020-07-11","Fairfax city","Virginia",0.00304250409044425,-1232.45253456911,4.27001007717088,0.00314555787017485,-1186.55496731104,4.2954321745816,"2020-07-18",4.29436569611546,0.000593196174173668,1.1373763187447e-06
51610,"2020-07-11","Falls Church city","Virginia",-0.00188967825133675,2279.77597944797,3.98490810530419,0.0115531041244979,-176.82990077296,4.11093989423976,"2020-07-18",3.9810158769151,1.51494418328164e-05,0.0168802502777778
51620,"2020-07-11","Franklin city","Virginia",0.0276001556287547,23.2196222095977,4.07876142589127,0.0285790258067304,28.1956710863436,4.30984080779005,"2020-07-18",4.38736947908438,0.0952389304956408,0.00601069487266336
51630,"2020-07-11","Fredericksburg city","Virginia",0.00716511361897028,-605.014142482082,5.56022950081191,0.00755429383071598,-565.164435215541,5.621636801987,"2020-07-18",5.66047724071734,0.0100496093561463,0.00150857968076499
51640,"2020-07-11","Galax city","Virginia",0.0124048307790139,-282.515521553805,5.62578330053118,0.0122321266086111,-288.883364528378,5.72320855297407,"2020-07-18",5.67968492307714,0.00290538491308689,0.00189430635940453
51650,"2020-07-11","Hampton city","Virginia",0.029652526584172,-30.7874284882586,5.98350708759979,0.0298542096083539,-29.4411228319965,6.22284497202707,"2020-07-18",6.36524239894638,0.145721847928878,0.0202770271932388
51660,"2020-07-11","Harrisonburg city","Virginia",0.00428461625915457,-1433.89698944743,6.87636773525467,0.00403111258567111,-1534.66656969871,6.90798287675633,"2020-07-18",6.90188091578954,0.000650922381004725,3.72339276402701e-05
51670,"2020-07-11","Hopewell city","Virginia",0.0109913943899578,-306.340982733978,5.24664299971919,0.0113619766753558,-290.853566977891,5.33846526883553,"2020-07-18",5.36530823536432,0.0140814381507143,0.000720544852065629
51678,"2020-07-11","Lexington city","Virginia",0.0298218830327453,85.0552533350424,2.5630341823213,0.0322540737884395,91.3475915612448,2.82714724951805,"2020-07-18",3.00991690854595,0.199704170997977,0.0334047482611752
