"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-13","Fairfax","Virginia",51059,6,0,2020-03-13,52,1.79175946922805,3.57142857142857,1.27296567581289,-7.41785914201278,0.169189713427425,0.00476851022646743,0.150830264364338,0.0224711472503795,42.1811288848311
"2020-03-14","Fairfax","Virginia",51059,10,0,2020-03-14,53,2.30258509299405,4.85714285714286,1.58045037556085,-7.41785914201278,0.169189713427425,0.00476851022646743,0.150830264364338,0.0224711472503795,42.1811288848311
"2020-03-15","Fairfax","Virginia",51059,10,0,2020-03-15,54,2.30258509299405,6,1.79175946922805,-7.41785914201278,0.169189713427425,0.00476851022646743,0.150830264364338,0.0224711472503795,42.1811288848311
"2020-03-15","Virginia Beach city","Virginia",51810,4,0,2020-03-15,54,1.38629436111989,2.28571428571429,0.82667857318447,-7.16543033819727,0.146746003726813,0.0150638945599622,0.131437970611572,0.0214704174185658,47.7024285431538
"2020-03-16","Fairfax","Virginia",51059,10,0,2020-03-16,55,2.30258509299405,6.85714285714286,1.92529086185258,-7.41785914201278,0.169189713427425,0.00476851022646743,0.150830264364338,0.0224711472503795,42.1811288848311
"2020-03-16","Loudoun","Virginia",51107,5,0,2020-03-16,55,1.6094379124341,3.42857142857143,1.23214368129263,-7.3889970104989,0.155496308700387,0.00684312949989014,0.138020288942646,0.0172140054035325,46.0650524172875
"2020-03-16","Virginia Beach city","Virginia",51810,4,0,2020-03-16,55,1.38629436111989,2.71428571428571,0.998528830111126,-7.16543033819727,0.146746003726813,0.0150638945599622,0.131437970611572,0.0214704174185658,47.7024285431538
"2020-03-17","Arlington","Virginia",51013,13,0,2020-03-17,56,2.56494935746154,6.57142857142857,1.88273124743378,-8.13166087644213,0.1797455633463,0.00511547929391698,0.153476848006403,0.0247677740361405,42.799108784435
"2020-03-17","Fairfax","Virginia",51059,12,0,2020-03-17,56,2.484906649788,8,2.07944154167984,-7.41785914201278,0.169189713427425,0.00476851022646743,0.150830264364338,0.0224711472503795,42.1811288848311
"2020-03-17","Loudoun","Virginia",51107,5,0,2020-03-17,56,1.6094379124341,3.85714285714286,1.34992671694902,-7.3889970104989,0.155496308700387,0.00684312949989014,0.138020288942646,0.0172140054035325,46.0650524172875
"2020-03-17","Virginia Beach city","Virginia",51810,4,0,2020-03-17,56,1.38629436111989,3,1.09861228866811,-7.16543033819727,0.146746003726813,0.0150638945599622,0.131437970611572,0.0214704174185658,47.7024285431538
"2020-03-18","Alexandria city","Virginia",51510,2,0,2020-03-18,57,0.693147180559945,1.42857142857143,0.356674943938733,-10.82954789476,0.195993476058109,0.00427626040683783,0.153466385603398,0.0248807708731854,53.9396457076269
"2020-03-18","Arlington","Virginia",51013,14,0,2020-03-18,57,2.63905732961526,8.28571428571429,2.11453286149111,-8.13166087644213,0.1797455633463,0.00511547929391698,0.153476848006403,0.0247677740361405,42.799108784435
"2020-03-18","Fairfax","Virginia",51059,14,0,2020-03-18,57,2.63905732961526,9.42857142857143,2.24374459297111,-7.41785914201278,0.169189713427425,0.00476851022646743,0.150830264364338,0.0224711472503795,42.1811288848311
"2020-03-18","Hanover","Virginia",51085,1,0,2020-03-18,57,0,1,0,-2.13289217578158,0.0364645025032774,0.0127057502685649,0.130194769385597,0.022626645115594,59.5777251676507
"2020-03-18","James City","Virginia",51095,13,2,2020-03-18,57,2.56494935746154,9.14285714285714,2.21297293430436,-7.07019478770358,0.162530061189219,0.00535147565527168,0.138444776455151,0.0181661662485896,40.6304798757197
"2020-03-18","Loudoun","Virginia",51107,5,0,2020-03-18,57,1.6094379124341,4.28571428571429,1.45528723260684,-7.3889970104989,0.155496308700387,0.00684312949989014,0.138020288942646,0.0172140054035325,46.0650524172875
"2020-03-18","Prince Edward","Virginia",51147,1,0,2020-03-18,57,0,1,0,57,0,0.00684312949989014,0.130194769385597,0.022626645115594,60
