"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
10001,"2020-07-11","Kent","Delaware",0.00719438563153323,-868.984959389661,7.48205284884365,0.00767213834393302,-804.379600205236,7.54462433737611,"2020-07-18",7.55006019124652,0.00462499862070159,2.95485073004443e-05
10003,"2020-07-11","New Castle","Delaware",0.0122539177013293,-532.218313436747,8.61717933892147,0.00767213834393302,-950.68531180531,8.66710199727944,"2020-07-18",8.68183557906581,0.00418042938960317,0.000217078432255649
10005,"2020-07-11","Sussex","Delaware",0.00784041020391509,-914.429744063169,8.51021444098581,0.00767213834393302,-938.181479771574,8.57117086808732,"2020-07-18",8.55018575866215,0.00159770623678245,0.000440374817586613
