"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-08","Grafton","New Hampshire",33009,3,0,2020-03-08,47,1.09861228866811,2.14285714285714,0.762140052046895,-2.95452323295047,0.078292783396742,0.00867317528595678,0.126477220271668,0.0401728241063645,43.5517034252488
"2020-03-09","Grafton","New Hampshire",33009,3,0,2020-03-09,48,1.09861228866811,2.42857142857143,0.887303195000903,-2.95452323295047,0.078292783396742,0.00867317528595678,0.126477220271668,0.0401728241063645,43.5517034252488
"2020-03-10","Grafton","New Hampshire",33009,3,0,2020-03-10,49,1.09861228866811,2.57142857142857,0.944461608840851,-2.95452323295047,0.078292783396742,0.00867317528595678,0.126477220271668,0.0401728241063645,43.5517034252488
"2020-03-11","Grafton","New Hampshire",33009,3,0,2020-03-11,50,1.09861228866811,2.71428571428571,0.998528830111126,-2.95452323295047,0.078292783396742,0.00867317528595678,0.126477220271668,0.0401728241063645,43.5517034252488
"2020-03-12","Grafton","New Hampshire",33009,3,0,2020-03-12,51,1.09861228866811,2.85714285714286,1.04982212449868,-2.95452323295047,0.078292783396742,0.00867317528595678,0.126477220271668,0.0401728241063645,43.5517034252488
"2020-03-13","Grafton","New Hampshire",33009,3,0,2020-03-13,52,1.09861228866811,3,1.09861228866811,-2.95452323295047,0.078292783396742,0.00867317528595678,0.126477220271668,0.0401728241063645,43.5517034252488
"2020-03-13","Rockingham","New Hampshire",33015,4,0,2020-03-13,52,1.38629436111989,2,0.693147180559945,-13.9423022490912,0.281488020273515,0.0100801469635899,0.126477220271668,0.0401728241063645,42.2147390456581
"2020-03-14","Grafton","New Hampshire",33009,3,0,2020-03-14,53,1.09861228866811,3,1.09861228866811,-2.95452323295047,0.078292783396742,0.00867317528595678,0.126477220271668,0.0401728241063645,43.5517034252488
"2020-03-14","Rockingham","New Hampshire",33015,4,0,2020-03-14,53,1.38629436111989,2.42857142857143,0.887303195000903,-13.9423022490912,0.281488020273515,0.0100801469635899,0.126477220271668,0.0401728241063645,42.2147390456581
"2020-03-15","Grafton","New Hampshire",33009,3,0,2020-03-15,54,1.09861228866811,3,1.09861228866811,-2.95452323295047,0.078292783396742,0.00867317528595678,0.126477220271668,0.0401728241063645,43.5517034252488
"2020-03-15","Rockingham","New Hampshire",33015,9,0,2020-03-15,54,2.19722457733622,3.57142857142857,1.27296567581289,-13.9423022490912,0.281488020273515,0.0100801469635899,0.126477220271668,0.0401728241063645,42.2147390456581
"2020-03-16","Grafton","New Hampshire",33009,5,0,2020-03-16,55,1.6094379124341,3.28571428571429,1.18958406687384,-2.95452323295047,0.078292783396742,0.00867317528595678,0.126477220271668,0.0401728241063645,43.5517034252488
"2020-03-16","Rockingham","New Hampshire",33015,10,0,2020-03-16,55,2.30258509299405,4.85714285714286,1.58045037556085,-13.9423022490912,0.281488020273515,0.0100801469635899,0.126477220271668,0.0401728241063645,42.2147390456581
"2020-03-17","Grafton","New Hampshire",33009,7,0,2020-03-17,56,1.94591014905531,3.85714285714286,1.34992671694902,-2.95452323295047,0.078292783396742,0.00867317528595678,0.126477220271668,0.0401728241063645,43.5517034252488
"2020-03-17","Rockingham","New Hampshire",33015,14,0,2020-03-17,56,2.63905732961526,6.57142857142857,1.88273124743378,-13.9423022490912,0.281488020273515,0.0100801469635899,0.126477220271668,0.0401728241063645,42.2147390456581
"2020-03-18","Grafton","New Hampshire",33009,7,0,2020-03-18,57,1.94591014905531,4.42857142857143,1.48807705542983,-2.95452323295047,0.078292783396742,0.00867317528595678,0.126477220271668,0.0401728241063645,43.5517034252488
"2020-03-18","Rockingham","New Hampshire",33015,17,0,2020-03-18,57,2.83321334405622,8.71428571428571,2.164963715118,-13.9423022490912,0.281488020273515,0.0100801469635899,0.126477220271668,0.0401728241063645,42.2147390456581
"2020-03-19","Grafton","New Hampshire",33009,9,0,2020-03-19,58,2.19722457733622,5.28571428571429,1.66500776358891,-2.95452323295047,0.078292783396742,0.00867317528595678,0.126477220271668,0.0401728241063645,43.5517034252488
"2020-03-19","Rockingham","New Hampshire",33015,18,0,2020-03-19,58,2.89037175789616,10.8571428571429,2.38482319123102,-13.9423022490912,0.281488020273515,0.0100801469635899,0.126477220271668,0.0401728241063645,42.2147390456581
"2020-03-20","Grafton","New Hampshire",33009,13,0,2020-03-20,59,2.56494935746154,6.71428571428571,1.90423745265474,-2.95452323295047,0.078292783396742,0.00867317528595678,0.126477220271668,0.0401728241063645,43.5517034252488
"2020-03-20","Rockingham","New Hampshire",33015,20,0,2020-03-20,59,2.99573227355399,13.1428571428571,2.57587842799372,-13.9423022490912,0.281488020273515,0.0100801469635899,0.126477220271668,0.0401728241063645,42.2147390456581
