"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-08","Grafton","New Hampshire",33009,3,0,2020-03-08,47,1.09861228866811,2.14285714285714,0.762140052046895,-5.29290911202611,0.123607595777187,0.00457418841715525,0.122887222507417,0.0112379323601671,42.7224799727077
"2020-03-09","Grafton","New Hampshire",33009,3,0,2020-03-09,48,1.09861228866811,2.42857142857143,0.887303195000903,-5.29290911202611,0.123607595777187,0.00457418841715525,0.122887222507417,0.0112379323601671,42.7224799727077
"2020-03-10","Grafton","New Hampshire",33009,3,0,2020-03-10,49,1.09861228866811,2.57142857142857,0.944461608840851,-5.29290911202611,0.123607595777187,0.00457418841715525,0.122887222507417,0.0112379323601671,42.7224799727077
"2020-03-11","Grafton","New Hampshire",33009,3,0,2020-03-11,50,1.09861228866811,2.71428571428571,0.998528830111126,-5.29290911202611,0.123607595777187,0.00457418841715525,0.122887222507417,0.0112379323601671,42.7224799727077
"2020-03-12","Grafton","New Hampshire",33009,3,0,2020-03-12,51,1.09861228866811,2.85714285714286,1.04982212449868,-5.29290911202611,0.123607595777187,0.00457418841715525,0.122887222507417,0.0112379323601671,42.7224799727077
"2020-03-13","Grafton","New Hampshire",33009,3,0,2020-03-13,52,1.09861228866811,3,1.09861228866811,-5.29290911202611,0.123607595777187,0.00457418841715525,0.122887222507417,0.0112379323601671,42.7224799727077
"2020-03-13","Rockingham","New Hampshire",33015,4,0,2020-03-13,52,1.38629436111989,2,0.693147180559945,-9.41129053482795,0.200265651097573,0.00571133212454218,0.184156121809397,0.0161104286683294,45.6813470891183
"2020-03-14","Grafton","New Hampshire",33009,3,0,2020-03-14,53,1.09861228866811,3,1.09861228866811,-5.29290911202611,0.123607595777187,0.00457418841715525,0.122887222507417,0.0112379323601671,42.7224799727077
"2020-03-14","Rockingham","New Hampshire",33015,4,0,2020-03-14,53,1.38629436111989,2.42857142857143,0.887303195000903,-9.41129053482795,0.200265651097573,0.00571133212454218,0.184156121809397,0.0161104286683294,45.6813470891183
"2020-03-15","Grafton","New Hampshire",33009,3,0,2020-03-15,54,1.09861228866811,3,1.09861228866811,-5.29290911202611,0.123607595777187,0.00457418841715525,0.122887222507417,0.0112379323601671,42.7224799727077
"2020-03-15","Rockingham","New Hampshire",33015,9,0,2020-03-15,54,2.19722457733622,3.57142857142857,1.27296567581289,-9.41129053482795,0.200265651097573,0.00571133212454218,0.184156121809397,0.0161104286683294,45.6813470891183
"2020-03-16","Grafton","New Hampshire",33009,5,0,2020-03-16,55,1.6094379124341,3.28571428571429,1.18958406687384,-5.29290911202611,0.123607595777187,0.00457418841715525,0.122887222507417,0.0112379323601671,42.7224799727077
"2020-03-16","Rockingham","New Hampshire",33015,10,0,2020-03-16,55,2.30258509299405,4.85714285714286,1.58045037556085,-9.41129053482795,0.200265651097573,0.00571133212454218,0.184156121809397,0.0161104286683294,45.6813470891183
"2020-03-17","Grafton","New Hampshire",33009,7,0,2020-03-17,56,1.94591014905531,3.85714285714286,1.34992671694902,-5.29290911202611,0.123607595777187,0.00457418841715525,0.122887222507417,0.0112379323601671,42.7224799727077
"2020-03-17","Rockingham","New Hampshire",33015,14,0,2020-03-17,56,2.63905732961526,6.57142857142857,1.88273124743378,-9.41129053482795,0.200265651097573,0.00571133212454218,0.184156121809397,0.0161104286683294,45.6813470891183
"2020-03-18","Grafton","New Hampshire",33009,7,0,2020-03-18,57,1.94591014905531,4.42857142857143,1.48807705542983,-5.29290911202611,0.123607595777187,0.00457418841715525,0.122887222507417,0.0112379323601671,42.7224799727077
"2020-03-18","Rockingham","New Hampshire",33015,17,0,2020-03-18,57,2.83321334405622,8.71428571428571,2.164963715118,-9.41129053482795,0.200265651097573,0.00571133212454218,0.184156121809397,0.0161104286683294,45.6813470891183
"2020-03-19","Grafton","New Hampshire",33009,9,0,2020-03-19,58,2.19722457733622,5.28571428571429,1.66500776358891,-5.29290911202611,0.123607595777187,0.00457418841715525,0.122887222507417,0.0112379323601671,42.7224799727077
"2020-03-19","Rockingham","New Hampshire",33015,18,0,2020-03-19,58,2.89037175789616,10.8571428571429,2.38482319123102,-9.41129053482795,0.200265651097573,0.00571133212454218,0.184156121809397,0.0161104286683294,45.6813470891183
