"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",148,"2020-06-17",5.85997189117331,-22.4022811425681,0.035160443761597,6.23754292929229,6.10509268915381,6.10609499750449,19.7138348213061
1003,"Baldwin","Alabama",148,"2020-06-17",5.93451619523709,-174.334751164521,0.0186423762204021,6.13958233366151,6.06571987508078,6.0650128287799,37.1812676863247
1005,"Barbour","Alabama",148,"2020-06-17",5.45226394391515,-54.5186393311737,0.0274647456897967,5.75437614650291,5.64469879130022,5.64451716374373,25.2377061265655
1007,"Bibb","Alabama",148,"2020-06-17",4.67549550270882,20.4754763322948,0.037617796872409,5.06051620568931,4.93943543355689,4.93882008081568,18.4260440054728
1009,"Blount","Alabama",148,"2020-06-17",4.69003640663133,66.2743218318317,0.0596837191657276,5.29547845857768,5.1074363994792,5.10782244079142,11.6136727108986
1011,"Bullock","Alabama",148,"2020-06-17",5.66840199739669,-27.8440738628627,0.032985728689837,6.0312450129849,5.9000441199655,5.89930209822555,21.0135476186557
1013,"Butler","Alabama",148,"2020-06-17",6.26936680988132,-134.336463586092,0.0224681527834787,6.50085586968375,6.42563962192438,6.42664387936567,30.8502077246702
1015,"Calhoun","Alabama",148,"2020-06-17",5.30330490805908,-242.427324752449,0.0137239386771017,5.4542682335072,5.40090097860092,5.39937247879879,50.5064323637977
1017,"Chambers","Alabama",148,"2020-06-17",6.13649210487093,-119.171352189581,0.0233174775818699,6.3929843582715,6.29825408552101,6.29971444794402,29.7265078577321
1019,"Cherokee","Alabama",148,"2020-06-17",3.92055790787798,7.80943428449585,0.0286173832597139,4.21220883129468,4.12278729325881,4.12087959069598,24.2211936105187
1021,"Chilton","Alabama",148,"2020-06-17",4.92206425991498,-49.1712792530186,0.0255124318458735,5.20890584682744,5.1015323090117,5.10065128283609,27.1689968540595
1023,"Choctaw","Alabama",148,"2020-06-17",5.15163870155948,-149.910511606401,0.0175613556644289,5.35464194014297,5.2743336842111,5.27456819121048,39.47002690481
1025,"Clarke","Alabama",148,"2020-06-17",5.22112772785691,-51.9776097710815,0.0266414501838023,5.51418367987873,5.40781901216494,5.40761787914353,26.0176220054782
1027,"Clay","Alabama",148,"2020-06-17",3.40119738166216,-1556.57065394907,0.00200622448086706,3.43379494668627,3.41925340198996,3.41524095302823,345.4983164498
1031,"Coffee","Alabama",148,"2020-06-17",5.65098428908923,-90.1020058078947,0.0241389827890943,5.91651309976927,5.81989667521641,5.81995716861289,28.7148462972143
