"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",100,"2020-04-30",3.66721795733276,1.26067425921063,0.0387468910961105,4.09707013905452,3.94014613782821,3.93844619500553,17.8891044146127
1003,"Baldwin","Alabama",100,"2020-04-30",5.0998664278242,-60.1495845893948,0.0326601344552701,5.45912790683217,5.32903680176385,5.32848736901109,21.2230351197497
1005,"Barbour","Alabama",100,"2020-04-30",3.55942138687705,2.37724960956428,0.0377913828633897,3.95383841622581,3.82793430026944,3.82396106692078,18.3414082269911
1007,"Bibb","Alabama",100,"2020-04-30",3.67086094861126,-14.0729252900364,0.0335679968934914,4.06417558002186,3.90916140790773,3.9058369268657,20.6490480429692
1009,"Blount","Alabama",100,"2020-04-30",3.52214999207982,-23.1484491491579,0.0294762232886621,3.83628474779367,3.73102191239769,3.72848355510045,23.5154678322226
1015,"Calhoun","Alabama",100,"2020-04-30",4.51242813428948,-277.851922810218,0.0120700947593632,4.64519917664248,4.60047235351536,4.59691879760502,57.4268217755494
1017,"Chambers","Alabama",100,"2020-04-30",5.66246432532547,-407.669100160173,0.0112424294512503,5.78613104928922,5.74410159431375,5.74116133148422,61.6545724005284
1021,"Chilton","Alabama",100,"2020-04-30",3.93462283734539,-106.319241535262,0.0194475958267154,4.14854639143926,4.07266263041649,4.0707560081324,35.6417927817977
1025,"Clarke","Alabama",100,"2020-04-30",3.31158522297247,6.29739192164499,0.0369144018563999,3.71737654259194,3.57370527349304,3.56998603596727,18.7771478258363
1031,"Coffee","Alabama",100,"2020-04-30",4.59222967471236,2.71007340000673,0.0499700413897895,5.21137194873978,4.94317059455289,4.94201996444089,13.8712548815614
1037,"Coosa","Alabama",100,"2020-04-30",3.391627930646,-60.502349377508,0.0218072451470617,3.65276479558409,3.54867242381628,3.54427864667543,31.7851785443582
1039,"Covington","Alabama",100,"2020-04-30",3.52214999207982,-1.43347065545997,0.0360839089025521,3.91270347711918,3.77700773258541,3.77473735439768,19.2093152222463
1043,"Cullman","Alabama",100,"2020-04-30",3.94019388239484,-27.4920514141673,0.0318906867810619,4.28904388619168,4.16415192745727,4.16342868986227,21.7350973128483
1045,"Dale","Alabama",100,"2020-04-30",3.2188758248682,-32.1105591884424,0.0251701165354391,3.50142898608319,3.39861471218039,3.39506664061627,27.5384970738616
1047,"Dallas","Alabama",100,"2020-04-30",3.55942138687705,-4.42134520021726,0.0354448686161331,3.94931494165451,3.81117297741308,3.80753546718998,19.5556425407217
1049,"DeKalb","Alabama",100,"2020-04-30",4.26267987704132,-18.2759939411922,0.0373016215394718,4.67299771397551,4.52753149888617,4.52379122781762,18.5822265079407
