"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",97,"2020-04-27",3.55125807623789,16.2223831653035,0.0467668659590616,4.10508404071412,3.88216341603636,3.87862613795132,14.8213305797893
1003,"Baldwin","Alabama",97,"2020-04-27",4.9894602969598,-6.93358234939216,0.0494853334333112,5.48958531151135,5.33464243799179,5.33585763099298,14.0071235751915
1007,"Bibb","Alabama",97,"2020-04-27",3.56751859710967,12.4019304356801,0.0439031819925927,4.0214467182525,3.87856411783246,3.87484087105782,15.7880852617219
1009,"Blount","Alabama",97,"2020-04-27",3.42936825862885,38.506072769145,0.0618122894691885,4.04832958846758,3.86267388421402,3.86205428491317,11.2137438446679
1015,"Calhoun","Alabama",97,"2020-04-27",4.47733681447821,-88.8189255965182,0.0246252517431219,4.74821458365255,4.65074193646088,4.64971357668006,28.1478210980543
1017,"Chambers","Alabama",97,"2020-04-27",5.62659283596507,-207.29803211797,0.0187366956629096,5.83269648825708,5.75801681435497,5.75774970560544,36.9940993348186
1021,"Chilton","Alabama",97,"2020-04-27",3.87417278129705,-49.6627365223762,0.0272510475940548,4.18747054640397,4.06767027508495,4.06493011445543,25.4356159398131
1025,"Clarke","Alabama",97,"2020-04-27",3.2188758248682,-131.75764578275,0.0144204010823098,3.39971981040838,3.32553701718814,3.31981863244437,48.0671221697336
1031,"Coffee","Alabama",97,"2020-04-27",4.43251603459627,23.4670172283875,0.0637469565940422,5.13373255713073,4.87971634345695,4.87874473075457,10.8734160435939
1037,"Coosa","Alabama",97,"2020-04-27",3.31678003984957,9.38094763282344,0.0394122244230304,3.72914732658962,3.59618567659271,3.59266561081078,17.587111377426
1039,"Covington","Alabama",97,"2020-04-27",3.4106761256167,30.9807066498521,0.0543120410174502,3.96582685549846,3.79517164814837,3.79086041273885,12.7623114059963
