"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",185,"2020-07-24",5.85220247977447,-112.0830799754,0.0200360886370664,6.09263554341927,5.99175216269908,5.99245510023394,34.5949348256343
1003,"Baldwin","Alabama",185,"2020-07-24",7.32448997934853,32.7373815193028,0.0497376052043282,7.92134124180047,7.66920736849493,7.67265321577883,13.9360787016667
1005,"Barbour","Alabama",185,"2020-07-24",5.24852670204502,30.6981471808613,0.0351537948320238,5.67037224002931,5.49461211439844,5.49460326586919,19.717563462836
1007,"Bibb","Alabama",185,"2020-07-24",4.75112409861117,-29.6789173847566,0.0226525309527494,5.02158853763017,4.9098714903811,4.90969181528042,30.5991053276021
1009,"Blount","Alabama",185,"2020-07-24",5.79909265446053,73.9948824875552,0.0547057801599034,6.45556201637937,6.17927485842555,6.18203311557985,12.6704560017954
1011,"Bullock","Alabama",185,"2020-07-24",3.71705033108063,441.50475773571,-0.0142718112088058,3.56088479810287,3.60287584141018,3.61714765261899,-48.5675693448264
1013,"Butler","Alabama",185,"2020-07-24",4.51711930786536,18.7628851106849,0.0280429557253903,4.85808074283541,4.71458386511723,4.71341999794309,24.7173367653384
1015,"Calhoun","Alabama",185,"2020-07-24",6.40025744530882,59.7721976008506,0.0529049121335098,6.9955002675341,6.76887565789668,6.77059183024339,13.1017546879339
1017,"Chambers","Alabama",185,"2020-07-24",5.27299955856375,1141.87603989809,-0.00548199491394176,5.20721561959645,5.23425869991899,5.23462559416616,-126.440682897596
1019,"Cherokee","Alabama",185,"2020-07-24",4.69787958409236,63.5630976513694,0.0401758938571915,5.16006735610506,4.97944082640269,4.9791108410927,17.2528129187067
1021,"Chilton","Alabama",185,"2020-07-24",5.69613425381795,75.741455992333,0.054634699803587,6.35175065146099,6.07543226776245,6.07857715244306,12.6869404069543
1023,"Choctaw","Alabama",185,"2020-07-24",3.95945169899926,113.725848083837,0.0597435287290885,4.67637404374832,4.37847685583512,4.37765640010288,11.6020462015739
1025,"Clarke","Alabama",185,"2020-07-24",4.94774620554732,39.0583464735151,0.0351049252066393,5.36900530802699,5.19244331514319,5.19348068199379,19.7450123160739
1027,"Clay","Alabama",185,"2020-07-24",4.41711795448515,58.4851777294837,0.0363504457476946,4.85332330345749,4.67461432244894,4.67157107471901,19.0684643971362
1029,"Cleburne","Alabama",185,"2020-07-24",3.97834564835922,86.749651711527,0.0426630647646707,4.49030242553527,4.27871675755034,4.27698710171191,16.2470086099848
1031,"Coffee","Alabama",185,"2020-07-24",5.37395478075366,62.7956964798766,0.0457162779474157,5.90673985172822,5.69360639236891,5.69396872638557,15.1619338161612
1033,"Colbert","Alabama",185,"2020-07-24",6.05108025678234,29.4637329384492,0.0401968268172094,6.53344217858885,6.33038779998027,6.33245804450281,17.2438283178907
1035,"Conecuh","Alabama",185,"2020-07-24",4.84418708645859,-72.4928408039394,0.0191854433220152,5.07441240632277,4.97721537437331,4.9784851897127,36.1288070818026
1039,"Covington","Alabama",185,"2020-07-24",5.69565429220566,14.3266578112924,0.0343788217039656,6.10820015265325,5.93550781434906,5.93630604413342,20.1620400643339
1041,"Crenshaw","Alabama",185,"2020-07-24",4.20041910861358,146.347599299835,0.121774681244021,5.55930654328689,5.00970151215134,5.05284187732173,5.69204676603478
1043,"Cullman","Alabama",185,"2020-07-24",6.14111532161239,-21.9031346825843,0.0304161464915686,6.50610907951121,6.3535286824223,6.35402834705337,22.7887901826119
1045,"Dale","Alabama",185,"2020-07-24",5.75709753342392,18.6673229248005,0.0356846339984829,6.18531314140572,6.00672517825169,6.0068899714133,19.4242479995567
1047,"Dallas","Alabama",185,"2020-07-24",5.98931939076159,1339.75247375736,-0.0051643083556937,5.92734769049327,5.95300314924484,5.95316923227173,-134.218782616988
1049,"DeKalb","Alabama",185,"2020-07-24",6.67275601129156,-377.101997240231,0.0119776199768571,6.81648745101385,6.75767570036017,6.75659935112956,57.8701930683417
1051,"Elmore","Alabama",185,"2020-07-24",6.27744875042394,7.14462865056112,0.0363161913998822,6.71324304722253,6.53024827329135,6.53166209022312,19.0864502537618
1053,"Escambia","Alabama",185,"2020-07-24",6.13494627058567,-10.2421123270151,0.0322480979397456,6.52192344586262,6.36022373612786,6.36068295616389,21.4942035296179
1055,"Etowah","Alabama",185,"2020-07-24",6.73272138823845,-58.8586533884276,0.0281870524376181,7.07096601748987,6.93078574170961,6.93003075530178,24.5909777935801
1057,"Fayette","Alabama",185,"2020-07-24",4.07753744390572,83.7752141645934,0.0425878876505718,4.60906502016549,4.37620716340374,4.37565265745972,16.2756882014701
1059,"Franklin","Alabama",185,"2020-07-24",5.28970899201143,-180.021985077544,0.0146927388083594,5.46602185771174,5.39273685959406,5.39255816366995,47.1761725026773
1061,"Geneva","Alabama",185,"2020-07-24",4.53566698022112,119.641459653628,0.0751454053426881,5.43741184433338,5.06048155171703,5.06168481761994,9.22407933524296
