"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",137,"2020-06-06",5.02856876196973,-421.875098500094,0.00907888579137644,5.13751539146625,5.09368807588968,5.09212096250937,76.3471637916549
1003,"Baldwin","Alabama",137,"2020-06-06",4.35670882668959,-551.51211437345,0.00636773100548074,4.42883405538328,4.40581749365178,4.40128294372796,108.8530875383
1005,"Barbour","Alabama",137,"2020-06-06",4.71338377062832,-97.7054742504808,0.0205077510196309,4.95683568601067,4.85802769292827,4.85693802776574,33.7992781312995
1007,"Bibb","Alabama",137,"2020-06-06",3.47462485021697,-93.9987273484169,0.0153250363042983,3.64733913699129,3.5838619128392,3.58190010434706,45.2297251893318
1011,"Bullock","Alabama",137,"2020-06-06",5.24551918098107,-431.598330796481,0.00929237434660225,5.3486751630403,5.31078095760277,5.31056580140729,74.5931184760539
1013,"Butler","Alabama",137,"2020-06-06",5.32787616878958,297.87337781086,-0.0321201403088613,4.94243448508325,5.10767888700822,5.10303518662755,-21.5798304084219
1015,"Calhoun","Alabama",137,"2020-06-06",3.85014760171006,78.0356721965949,0.0714023146559563,4.71000568988738,4.35215611577953,4.34996380430175,9.70762900194194
1017,"Chambers","Alabama",137,"2020-06-06",3.90916177314711,57.7759291569727,0.0526013326713963,4.53550103469612,4.28003548123234,4.27737110184688,13.1773691911967
1021,"Chilton","Alabama",137,"2020-06-06",3.67449071666184,-542.872175016647,0.00547446113295232,3.76025502543506,3.71465663767488,3.71281194459251,126.614686583068
1023,"Choctaw","Alabama",137,"2020-06-06",4.4274096405217,298.107928211637,-0.0267448814305865,4.12159826753356,4.24204799622718,4.24019547050759,-25.9170033099207
1025,"Clarke","Alabama",137,"2020-06-06",4.4576640488795,505.940441657076,-0.0119207861795473,4.31461461472493,4.3738205206799,4.37421854562267,-58.1460962490199
1031,"Coffee","Alabama",137,"2020-06-06",4.47733681447821,682.421760109639,-0.00821206251056813,4.42155315107047,4.41326237476552,4.41985237690423,-84.4059795779601
1033,"Colbert","Alabama",137,"2020-06-06",4.80050197951806,-157.298783849411,0.0163798271605349,4.93522200313271,4.91614656871105,4.9151607696418,42.3171242142283
1035,"Conecuh","Alabama",137,"2020-06-06",3.29053181377464,-373.231579872883,0.00651291792686938,3.36868682889707,3.33730181121422,3.33612223926273,106.426518550208
1039,"Covington","Alabama",137,"2020-06-06",3.44771739729705,6.5524585512259,0.0274833397090122,3.7775174738052,3.63993258363864,3.64010077526014,25.2206314042922
1041,"Crenshaw","Alabama",137,"2020-06-06",3.55942138687705,229.125221428138,-0.0366267862443465,3.11786328925107,3.30625300546948,3.30303388316662,-18.9245973134467
1043,"Cullman","Alabama",137,"2020-06-06",4.52798054729696,81.8074016292239,0.0902121168114961,5.61052594903491,5.16434819098229,5.15946536497743,7.68352639378056
1045,"Dale","Alabama",137,"2020-06-06",4.32696685749085,-176.341078797995,0.0140330535080134,4.49536349958701,4.42784596332984,4.42519823204694,49.3938956453155
1047,"Dallas","Alabama",137,"2020-06-06",5.11198778835654,-807.420257055234,0.00542441781375198,5.1609009907349,5.15366047755512,5.1499587130528,127.782778605785
