"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",153,"2020-06-22",5.34233425196481,-387.915385740134,0.00996861518462789,5.46195763418034,5.41384702530589,5.41211455825721,69.5329459230017
1003,"Baldwin","Alabama",153,"2020-06-22",4.87082573153965,37.1042792511641,0.0439702669545743,5.40375764890113,5.18007587293889,5.17861760022167,15.7639975503455
1005,"Barbour","Alabama",153,"2020-06-22",4.83967749595261,371.054282888887,-0.0218252940563035,4.60632178589222,4.68521005191124,4.68690043755849,-31.7588930885334
1007,"Bibb","Alabama",153,"2020-06-22",3.98898404656427,-373.229696678749,0.0076530252822928,4.08082034995178,4.04490319659292,4.04255522354032,90.5716569581596
1009,"Blount","Alabama",153,"2020-06-22",4.38914410244275,53.9411428805804,0.0465591025829159,4.93800520844988,4.71813181116634,4.71505782052316,14.8874686604094
1011,"Bullock","Alabama",153,"2020-06-22",4.93447393313069,231.753202349803,-0.0589168389349627,4.22747186591114,4.53930058261656,4.52205606058595,-11.7648399522096
1013,"Butler","Alabama",153,"2020-06-22",5.17291610000676,356.46909209019,-0.0248138275470054,4.8751501694427,5.00077536556582,4.99921930717772,-27.933908190782
1015,"Calhoun","Alabama",153,"2020-06-22",4.06044301054642,421.213429143002,-0.0148617987896237,3.88210142507094,3.96106143445301,3.95641041901905,-46.6395212565985
1017,"Chambers","Alabama",153,"2020-06-22",5.07517381523383,-13.4916026116669,0.0314268589397674,5.45229612251104,5.29576122295671,5.2951618278122,22.0558848050462
1021,"Chilton","Alabama",153,"2020-06-22",4.12943588203337,39.0118192188424,0.0378888412710095,4.58410197728548,4.39745529239018,4.39465777093044,18.2942301033182
1023,"Choctaw","Alabama",153,"2020-06-22",3.55942138687705,409.09741394952,-0.0136266811445385,3.39437103381923,3.45850514795336,3.46403461886528,-50.8669112609092
1025,"Clarke","Alabama",153,"2020-06-22",4.35670882668959,317.450471623117,-0.025710809683549,4.048179110487,4.17990522336999,4.17673315890475,-26.9593680281276
1031,"Coffee","Alabama",153,"2020-06-22",4.47082213345701,386.731761315777,-0.0187273872098791,4.24609348693846,4.34202240300206,4.33973042298786,-37.0124872622003
1033,"Colbert","Alabama",153,"2020-06-22",4.86972984101902,468.936518239888,-0.0151734986960227,4.68764785666675,4.76465542694236,4.76351535014686,-45.6814340875538
1035,"Conecuh","Alabama",153,"2020-06-22",4.53259949315326,29.0209864727902,0.0386738562390507,5.06546353948399,4.80283107195719,4.80331648682662,17.922887655047
1039,"Covington","Alabama",153,"2020-06-22",4.90949864955462,27.3368961776738,0.0406876542541434,5.39775050060434,5.19413398223779,5.19431222933362,17.0358108194296
