"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",125,"2020-05-25",4.66343909411207,28.3515906046708,0.0508840156079101,5.27404728140699,5.01935977862024,5.01962720336744,13.6221006199871
1003,"Baldwin","Alabama",125,"2020-05-25",4.55387689160054,365.765281299347,-0.018529374318148,4.33152439978276,4.42352612931178,4.4241712713735,-37.4080186766514
1005,"Barbour","Alabama",125,"2020-05-25",4.14086457785699,10.4568868602061,0.0378012314893097,4.59447935572871,4.40623315809113,4.40547319828216,18.3366296083759
1011,"Bullock","Alabama",125,"2020-05-25",4.33448568990488,89.5010992076829,0.137606916927779,5.84814271085032,5.24851495641205,5.29773410839933,5.03715362596004
1013,"Butler","Alabama",125,"2020-05-25",5.57703076901706,-983.40417563719,0.00505438613715274,5.63768340266289,5.61692517142903,5.61241147197713,137.137757533977
1015,"Calhoun","Alabama",125,"2020-05-25",3.76782265645406,600.112626274338,-0.0078634191418429,3.68096578598398,3.70821019921617,3.71277872246116,-88.1483192052633
1017,"Chambers","Alabama",125,"2020-05-25",3.67086094861126,259.925784152538,-0.0264486800865641,3.38346813987334,3.48440748119029,3.48572018800531,-26.2072503539435
1021,"Chilton","Alabama",125,"2020-05-25",3.44771739729705,-176.291774943888,0.0116362237795834,3.58735208265205,3.53167470397044,3.52917096375413,59.5680517743325
1023,"Choctaw","Alabama",125,"2020-05-25",4.46261864200418,57.7834161441226,0.0712643925665263,5.28899976685176,4.96103072262334,4.96146938996986,9.72641673628079
1025,"Clarke","Alabama",125,"2020-05-25",4.1155467698727,18.2960886241987,0.0404659635425971,4.60113833238387,4.39884090863499,4.39880851467088,17.1291406376693
1031,"Coffee","Alabama",125,"2020-05-25",4.3603651378927,-706.424107144408,0.00527618337872467,4.4236793384374,4.4025746049225,4.39729842154377,131.372837296548
1033,"Colbert","Alabama",125,"2020-05-25",4.48542093287817,32.4091679577166,0.0512087946682923,5.09992646889768,4.84388274519079,4.84388249555622,13.5357058304114
1039,"Covington","Alabama",125,"2020-05-25",3.18988828799495,291.596523823139,-0.018606559017547,2.96954213951059,3.05852897330208,3.05964237487212,-37.2528407808381
1041,"Crenshaw","Alabama",125,"2020-05-25",3.61091791264422,291.54581334333,-0.0206261338517216,3.29081330150132,3.46502988327723,3.46653497568217,-33.6052885888787
1045,"Dale","Alabama",125,"2020-05-25",3.89763426797605,36.3384940098189,0.0456524143622102,4.3671787099768,4.21840182030289,4.21720116851152,15.1831439857804
