"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",174,"2020-07-13",5.63069961791772,-131.719510184425,0.0187240914780173,5.85538871565393,5.76135548438357,5.76176825826384,37.0190020366928
1003,"Baldwin","Alabama",174,"2020-07-13",6.65194094537838,79.1817340133902,0.0740600018527418,7.54066096761128,7.16835250951666,7.17036095834757,9.35926496380832
1005,"Barbour","Alabama",174,"2020-07-13",4.83967749595261,-55.0014809223023,0.0217090549411069,5.12336911552486,4.99049179740543,4.99164088054036,31.9289431272038
1007,"Bibb","Alabama",174,"2020-07-13",4.55687989686031,-49.4368560368707,0.0209381262895775,4.82491599347319,4.70317199053774,4.70344678088735,33.1045467475749
1009,"Blount","Alabama",174,"2020-07-13",5.10853950907762,78.1231799924105,0.0562138894016206,5.78310618189707,5.4995671224625,5.50203673488896,12.3305323281894
1011,"Bullock","Alabama",174,"2020-07-13",4.11087386417331,310.207610793918,-0.02940651789465,3.79954591893633,3.90788258323433,3.90502823891076,-23.5712090443068
1013,"Butler","Alabama",174,"2020-07-13",4.4576640488795,390.157365023085,-0.0201560732486309,4.21579116989593,4.31771028886102,4.31657153613908,-34.3889988893063
1015,"Calhoun","Alabama",174,"2020-07-13",5.57486626600749,108.819885378309,0.0926363517426419,6.68650248691919,6.21815191593524,6.22332072820598,7.48245335141884
1017,"Chambers","Alabama",174,"2020-07-13",5.19375018690961,905.238922110589,-0.00709265494575492,5.13677677281588,5.14254474637582,5.14410160228933,-97.7274639554835
1019,"Cherokee","Alabama",174,"2020-07-13",4.18095903505887,98.448600229601,0.0591357360913007,4.88173779078977,4.5956013279192,4.59490918769797,11.7212911578505
1021,"Chilton","Alabama",174,"2020-07-13",5.06078507778173,87.7701701580662,0.062302051938673,5.80840970104581,5.49562868927349,5.49689944135244,11.1255915173106
1023,"Choctaw","Alabama",174,"2020-07-13",3.28519846779927,128.73198796405,0.0797000130621551,4.16576124199809,3.83918443225538,3.84309855923436,8.69695190663752
1025,"Clarke","Alabama",174,"2020-07-13",4.60517018598809,-1.53015752139833,0.0271905769645828,4.963100296443,4.79517677281086,4.79550422474017,25.4921836143017
1027,"Clay","Alabama",174,"2020-07-13",3.88303546855489,96.2943179719064,0.0535466520702766,4.53570568393381,4.25701461305131,4.25786203304683,12.9447342412787
1031,"Coffee","Alabama",174,"2020-07-13",4.71338377062832,27.1781965894098,0.0332345496762761,5.11219836674363,4.94668399760392,4.94602561836225,20.8562230363162
1033,"Colbert","Alabama",174,"2020-07-13",5.28970899201143,68.4463154068831,0.0524971670297074,5.90874957989387,5.65261267094604,5.65718916121938,13.2035159186343
