"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",163,"2020-07-02",5.54852006597625,-177.638114970288,0.0165312573825754,5.74689515456715,5.66620404117031,5.66423886765428,41.9294893618044
1003,"Baldwin","Alabama",163,"2020-07-02",5.7184364830433,101.909546172622,0.101950262350207,6.94183963124578,6.41666606726286,6.43208831949475,6.79887588890093
1005,"Barbour","Alabama",163,"2020-07-02",4.856484614269,775.207679927128,-0.00786847729250937,4.76206288675889,4.79464729021295,4.80140527322143,-88.0916541780971
1007,"Bibb","Alabama",163,"2020-07-02",4.42399083377291,16.3617278001681,0.0311322872695911,4.78311082572879,4.64350745282917,4.64191684466005,22.2645761475093
1009,"Blount","Alabama",163,"2020-07-02",4.85425991924688,28.174700002892,0.037390708277624,5.30294841857837,5.11940723182603,5.11599487719025,18.5379526756585
1011,"Bullock","Alabama",163,"2020-07-02",4.85870437100731,414.878507116887,-0.0189144059794635,4.63173149925375,4.72497199372947,4.72630352915106,-36.6465212448404
1013,"Butler","Alabama",163,"2020-07-02",5.03695260241363,377.824204140031,-0.0230146562044473,4.78300260924568,4.88028446861633,4.8758500089825,-30.1176421842879
1015,"Calhoun","Alabama",163,"2020-07-02",4.37305796469112,98.2461582918779,0.072365585294993,5.19250875237254,4.88105740781306,4.87961706175607,9.57840909783817
1017,"Chambers","Alabama",163,"2020-07-02",5.24401202169049,-171.049711840689,0.0159368382131555,5.43525408024836,5.35783908866707,5.35556988918258,43.4933938143244
1019,"Cherokee","Alabama",163,"2020-07-02",3.45225255246244,101.494364786511,0.0609930132787825,4.17836511824776,3.87957203687626,3.87920364541392,11.3643701679692
1021,"Chilton","Alabama",163,"2020-07-02",4.53259949315326,27.5698207005828,0.0347511558866155,4.94961336379265,4.77623035473805,4.77585758435957,19.9460179920781
1023,"Choctaw","Alabama",163,"2020-07-02",3.54715129428523,-413.350478319305,0.00618357420770025,3.60719097178485,3.59661988794683,3.59043631373913,112.094907779515
1025,"Clarke","Alabama",163,"2020-07-02",4.65531996967356,-123.448560402885,0.016516268234122,4.84667513653099,4.77239165167235,4.77093384731241,41.9675419855395
1031,"Coffee","Alabama",163,"2020-07-02",4.62777001790533,14.769509068497,0.0322762965361112,5.01026535675131,4.85477218374038,4.85370409365811,21.475424845736
1033,"Colbert","Alabama",163,"2020-07-02",5.02481992908821,-123.474836011721,0.0178517554190136,5.23904099411637,5.15058810516734,5.14978221702131,38.8279563712645
1035,"Conecuh","Alabama",163,"2020-07-02",4.81334512160838,-232.259379566377,0.0124157439927213,4.99434947536703,4.90334699667503,4.90025532955743,55.8280825511789
1039,"Covington","Alabama",163,"2020-07-02",5.38580482067115,5.89806268251382,0.0354091796308237,5.81071497624103,5.6337765567652,5.63366907808692,19.5753527132428
1041,"Crenshaw","Alabama",163,"2020-07-02",3.62243435470578,250.859113124498,-0.0400419284086994,3.23775481892207,3.35052552134166,3.34214085584488,-17.3105344349338
1043,"Cullman","Alabama",163,"2020-07-02",5.32718244694421,-388.86938630626,0.0097412336114219,5.44407725028127,5.40372342672343,5.39537108222416,71.1559960688355
1045,"Dale","Alabama",163,"2020-07-02",4.66747406932424,31.3790114353019,0.0369766925206541,5.12574567106594,4.92637296015814,4.92631091696882,18.7455159807161
1047,"Dallas","Alabama",163,"2020-07-02",6.13060517849702,-249.616819084688,0.0150401182960591,6.31108659804973,6.23810343158267,6.23588600656943,46.0865511105433
1049,"DeKalb","Alabama",163,"2020-07-02",5.69948755037332,72.857020252403,0.0669401936280504,6.50276987390992,6.1657087405922,6.16806890576967,10.354723268525
1051,"Elmore","Alabama",163,"2020-07-02",5.95027045956018,-248.171701199058,0.0146496430991977,6.12606617675055,6.05661623501146,6.05281796125456,47.3149533996432
1053,"Escambia","Alabama",163,"2020-07-02",5.06890420222023,92.6291558829109,0.0775407487953048,5.99939318776389,5.60783886703784,5.61168944378736,8.93913447224689
1055,"Etowah","Alabama",163,"2020-07-02",5.758451018855,70.1641320422012,0.0655592203132971,6.54516166261457,6.21676185773685,6.21736556104808,10.5728405134702
1057,"Fayette","Alabama",163,"2020-07-02",3.87417278129705,481.945675422514,-0.012004462479773,3.74474015633702,3.78699976871671,3.79014154393864,-57.7407927866713
1059,"Franklin","Alabama",163,"2020-07-02",5.42746416085474,925.478945254242,-0.00707180854200084,5.34260245835073,5.3740235089349,5.37796150106073,-98.0155467223427
1063,"Greene","Alabama",163,"2020-07-02",4.19827548507033,-95.4055627533974,0.0165674164349577,4.39708448228982,4.31785567190749,4.31424740011503,41.8379765656996
1065,"Hale","Alabama",163,"2020-07-02",4.41366371961706,559.721536151531,-0.0109868735490253,4.28182123702876,4.3309456194044,4.33675560477388,-63.0886646202858
