"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1073,"Jefferson","Alabama",75,"2020-04-05",5.80814248998044,12.2173108138513,0.100516998633783,7.01434647358584,6.53840148045155,6.51176148041692,6.89582050778604
1081,"Lee","Alabama",75,"2020-04-05",4.50928841428481,19.1840235995302,0.0887376123356968,5.57413976231317,5.13217793598075,5.13045170063469,7.81119935859611
1089,"Madison","Alabama",75,"2020-04-05",4.74493212836325,18.1241545373167,0.0914670804117592,5.84253709330436,5.40322947221324,5.38520169124557,7.57810544995632
1097,"Mobile","Alabama",75,"2020-04-05",4.39621126966584,43.4072887039679,0.164226114149267,6.33793101063187,5.54584287818942,5.54579406871071,4.22068794692382
1117,"Shelby","Alabama",75,"2020-04-05",4.67549550270882,19.5463795771187,0.0926691774251432,5.78752563181054,5.32486210860806,5.32417974468482,7.4798028839725
1125,"Tuscaloosa","Alabama",75,"2020-04-05",3.63758615972639,44.16929802907,0.140824131060013,5.32747573244655,4.62310060994659,4.62335507714648,4.92207674453574
1127,"Walker","Alabama",75,"2020-04-05",3.67449071666184,27.3207575356198,0.0867155015808398,4.74153793635909,4.29688994848663,4.28149922772772,7.99334799342381
2020,"Anchorage","Alaska",75,"2020-04-05",4.25864761351338,16.9472128339771,0.0802718922228611,5.22191032018771,4.84899768343168,4.82055085907341,8.63499241596974
4005,"Coconino","Arizona",75,"2020-04-05",4.71722254693549,29.161543652339,0.115509325494025,6.10333445286379,5.52351411523131,5.52578782539366,6.00078978554681
4013,"Maricopa","Arizona",75,"2020-04-05",6.88463286156128,14.4068370756701,0.123839560467755,8.37070758717434,7.75460139230448,7.75150978483556,5.59713857140528
4017,"Navajo","Arizona",75,"2020-04-05",4.88927443709199,37.3033120122264,0.148810321002315,6.65132848720091,5.92542709775342,5.9309466841082,4.65792410023201
4019,"Pima","Arizona",75,"2020-04-05",5.55737948161977,27.5924488575195,0.131046932253837,7.12994266866581,6.4783474571904,6.47470800739663,5.28930489740366
