"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",93,"2020-04-23",3.08452777233712,-165.816364692775,0.0120469721997662,3.20228235569678,3.16774546535774,3.16885657773548,57.537044916016
1003,"Baldwin","Alabama",93,"2020-04-23",4.66881545114845,-86.193184787141,0.026802515017184,4.99044563135466,4.85330136346787,4.85643305626874,25.8612738437249
1015,"Calhoun","Alabama",93,"2020-04-23",4.26267987704132,-41.3147042311451,0.0329636130893664,4.65824323411372,4.49366602576538,4.49342516866689,21.027645806932
1017,"Chambers","Alabama",93,"2020-04-23",5.42809171029485,-325.918554252527,0.013083989923347,5.5727140720066,5.52899241213855,5.51967963975828,52.9767436860445
1021,"Chilton","Alabama",93,"2020-04-23",3.52636052461616,568.167625093814,-0.00729014724125278,3.41301092052153,3.47640759635666,3.47532949392739,-95.0799973747624
1025,"Clarke","Alabama",93,"2020-04-23",3.17805383034795,551.581407890292,-0.00682285114807327,3.08107272727282,3.12940575668317,3.13029387231144,-101.592012710945
1031,"Coffee","Alabama",93,"2020-04-23",4.16333743370905,23.6698908977825,0.0639586512023519,4.8819708243062,4.60601377184092,4.61104799212551,10.8374264861679
1043,"Cullman","Alabama",93,"2020-04-23",3.62243435470578,363.510532425991,-0.0131705359034592,3.47057492825618,3.52845538970324,3.53024060338157,-52.6286238950907
1049,"DeKalb","Alabama",93,"2020-04-23",3.7744016275521,37.6501344458882,0.0749634896938442,4.67396350387823,4.29570483943355,4.29914605540901,9.24646362370273
1051,"Elmore","Alabama",93,"2020-04-23",3.98367899433458,-20.6152845050322,0.0363759298883574,4.38749313261933,4.23674150187732,4.23831050355308,19.0551054691195
1055,"Etowah","Alabama",93,"2020-04-23",4.57618264911484,-36.4800927111994,0.0365687516699315,4.99090661824508,4.82974721576134,4.83216391080436,18.9546306315368
