"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",206,"2020-08-14",5.9018523884183,-909.120401286177,0.00531938852593467,5.96899438731889,5.93892373826952,5.93908810809984,130.305800597288
1003,"Baldwin","Alabama",206,"2020-08-14",7.43434175963814,413.533624062063,-0.0349796028390651,7.01458652556936,7.19631193385309,7.18948453976468,-19.8157533048328
1005,"Barbour","Alabama",206,"2020-08-14",4.93652732194253,326.321487279581,-0.039390909165717,4.46383641195393,4.66455777472941,4.66079095778251,-17.5966281368091
1007,"Bibb","Alabama",206,"2020-08-14",5.20007431865907,-408.982781768692,0.00852495262830379,5.30237375019872,5.2595679092315,5.2597489870572,81.308038974741
1009,"Blount","Alabama",206,"2020-08-14",6.10988230192246,453.526998063069,-0.024194966672025,5.81954270185816,5.94169589529392,5.94051753521829,-28.6484040236925
1011,"Bullock","Alabama",206,"2020-08-14",4.45931830897553,68.3030574000754,0.0332392986175507,4.80962488412548,4.68990522271332,4.69199339929838,20.8532432809505
1013,"Butler","Alabama",206,"2020-08-14",4.55537952148507,415.944129192578,-0.0211933191131901,4.30105969212679,4.40810560418868,4.40702628769274,-32.7059285455929
1015,"Calhoun","Alabama",206,"2020-08-14",6.98867672133436,930.244140020762,-0.00958345269820802,6.87367528895586,6.92001386659088,6.9215925524469,-72.3275005770681
1017,"Chambers","Alabama",206,"2020-08-14",4.98360662170834,358.396852480815,-0.031852707282853,4.63128338191956,4.7624581785521,4.76063767072837,-21.7610131033691
1019,"Cherokee","Alabama",206,"2020-08-14",4.89463638023338,697.781942025529,-0.00981763622971402,4.75941275754096,4.82355403568334,4.82591292662538,-70.6022472560216
1021,"Chilton","Alabama",206,"2020-08-14",5.94542060860658,432.764809093468,-0.0256528186132385,5.63758678524772,5.76713198813405,5.76585087831391,-27.0203126997607
1023,"Choctaw","Alabama",206,"2020-08-14",3.97834564835922,391.629812009309,-0.0210075476663876,3.75257429042341,3.83145007822016,3.83129281469451,-32.9951497227347
1025,"Clarke","Alabama",206,"2020-08-14",6.03377115333243,115.732967431105,0.0707632360544174,6.88292998598544,6.50175565643692,6.52911380571335,9.79530076927108
1027,"Clay","Alabama",206,"2020-08-14",5.0201140380508,646.605872978409,-0.0112472995979123,4.87689516080246,4.93859036518643,4.94138294086541,-61.6278756092359
1029,"Cleburne","Alabama",206,"2020-08-14",3.99426110366512,327.551180133245,-0.0317847808086756,3.64098415191031,3.77107344426574,3.77176763800439,-21.8075180298475
1031,"Coffee","Alabama",206,"2020-08-14",5.5978927184462,466.522914684881,-0.0210825221058217,5.34490245317634,5.45070495599705,5.45031506370545,-32.877811159441
1033,"Colbert","Alabama",206,"2020-08-14",6.15788656392648,446.225395490067,-0.0252120340611046,5.88008661501017,5.98186334324008,5.98140232549875,-27.4927115709908
1035,"Conecuh","Alabama",206,"2020-08-14",4.83514747688087,392.84252618636,-0.0252037312737631,4.53270270159571,4.65928936114676,4.65872135796453,-27.5017684100412
1037,"Coosa","Alabama",206,"2020-08-14",3.79388276312392,530.413554534046,-0.0115072941827139,3.65257114960418,3.70823468802313,3.71333170384492,-60.2354619212899
1039,"Covington","Alabama",206,"2020-08-14",5.71561693230321,379.306111222334,-0.0320550815287328,5.33095595395842,5.49340718926959,5.49123136160208,-21.6236286885946
1041,"Crenshaw","Alabama",206,"2020-08-14",5.15163870155948,455.051707523043,-0.0202779140978307,4.90830373238551,5.01069278722411,5.00969330287467,-34.182370889622
1043,"Cullman","Alabama",206,"2020-08-14",6.18503215317656,426.111991543452,-0.0274753562027933,5.85532787874304,5.99480524879984,5.99270465975701,-25.2279597557856
1045,"Dale","Alabama",206,"2020-08-14",5.79649187276047,369.470467181161,-0.0344065756434767,5.38361296503875,5.55788589072243,5.55564584325613,-20.145776427808
1047,"Dallas","Alabama",206,"2020-08-14",5.58938655338878,354.767009234782,-0.0363497123420963,5.15319000528363,5.33836385171548,5.33493856699411,-19.0688491297142
1049,"DeKalb","Alabama",206,"2020-08-14",6.34212141872115,423.081182928092,-0.0285576712763399,5.99942936340507,6.14437073342637,6.14221771978677,-24.2718383390812
1051,"Elmore","Alabama",206,"2020-08-14",6.27044818333084,391.09969662547,-0.0329850509739884,5.87462757164298,6.04239487915611,6.03955282651292,-21.0139793661848
1053,"Escambia","Alabama",206,"2020-08-14",6.2857320309181,396.620946372002,-0.0321322033631555,5.90014559056023,6.06319666065194,6.06080660737601,-21.5717289202378
1055,"Etowah","Alabama",206,"2020-08-14",6.75709848840913,455.545231916477,-0.0265457672789027,6.4385492810623,6.57241407839211,6.57127811745681,-26.1114012368678
