"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",175,"2020-07-14",5.64494197463327,-200.125029749552,0.0152514461895565,5.82795932890795,5.75271118743417,5.75170209796017,45.447964209098
1003,"Baldwin","Alabama",175,"2020-07-14",6.71676770910291,67.7784545831494,0.0655278968511912,7.48469764625904,7.17616412018791,7.17546298706125,10.5778945131419
1005,"Barbour","Alabama",175,"2020-07-14",4.87192042239884,14.7498978325131,0.0313811092835412,5.24849373380133,5.09072637022094,5.09158818738363,22.0880394729541
1007,"Bibb","Alabama",175,"2020-07-14",4.58496747867057,5.72977685495306,0.0279111295455059,4.91990103321664,4.78016893322436,4.78034538548911,24.8340784427892
1009,"Blount","Alabama",175,"2020-07-14",5.17048399503815,84.9365597671138,0.0606973441782458,5.89149303894009,5.59411826250359,5.59536540428587,11.4197283249235
1011,"Bullock","Alabama",175,"2020-07-14",4.08957128346944,344.536294695201,-0.0236463382907143,3.84338820888196,3.92170315784759,3.92404691543444,-29.3130873811501
1013,"Butler","Alabama",175,"2020-07-14",4.44600696433729,480.862637859053,-0.0143075386522176,4.2759887428721,4.34320373966176,4.34585419377177,-48.4462909665117
1015,"Calhoun","Alabama",175,"2020-07-14",5.6693881907705,106.342019828949,0.0890601331606292,6.73810978869805,6.28734733129252,6.29280912289491,7.78291201642134
1017,"Chambers","Alabama",175,"2020-07-14",5.19612642565149,-492.977525709136,0.00783756043629623,5.29017715088704,5.25645067039998,5.25098934870556,88.4391496810587
1019,"Cherokee","Alabama",175,"2020-07-14",4.24235397402728,100.062493509178,0.0606592111570922,4.97026450791239,4.66623272431561,4.66696845212693,11.4269072633481
1021,"Chilton","Alabama",175,"2020-07-14",5.1197032145424,82.11036430208,0.0582515011455846,5.81872122828942,5.52679708694641,5.52746372256149,11.8992157614548
1023,"Choctaw","Alabama",175,"2020-07-14",3.36235754834589,123.200417941515,0.0712476536542937,4.18933225752013,3.85517969703362,3.86109112392595,9.72870185905657
1025,"Clarke","Alabama",175,"2020-07-14",4.63334106295479,-1.34010822182369,0.0271725524115006,4.98181869978769,4.8225506052801,4.82354892983529,25.5090935169777
1027,"Clay","Alabama",175,"2020-07-14",3.94019388239484,101.110972863268,0.0571479200069278,4.62263965224818,4.34021882861031,4.34022932244334,12.1290010288374
1031,"Coffee","Alabama",175,"2020-07-14",4.77189454596838,90.0982278301806,0.0590998104514615,5.43137731538973,5.18618225424001,5.18559321912861,11.7284163056534
1033,"Colbert","Alabama",175,"2020-07-14",5.37527840768417,103.800686861143,0.0811984015062086,6.34965922575867,5.9392962040611,5.94366721822763,8.5364633749218
1035,"Conecuh","Alabama",175,"2020-07-14",4.65667774313402,501.421793150766,-0.0140506081355237,4.48807044550773,4.55775017099332,4.55832348618535,-49.332183623247
1039,"Covington","Alabama",175,"2020-07-14",5.40845218136616,-41.9310610527929,0.0255198655378736,5.71469056782064,5.58734251149427,5.58709124013127,27.1610827859284
