"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",114,"2020-05-14",4.01509519056796,66.5452110721473,0.0945734342806693,5.14997640193599,4.67430850078813,4.67710923053265,7.32919541129135
1003,"Baldwin","Alabama",114,"2020-05-14",4.70177822450801,-508.785741238636,0.00761069398442433,4.7931065523211,4.75746220418734,4.75505308239898,91.0754238678505
1005,"Barbour","Alabama",114,"2020-05-14",3.74106520728451,-38.6317354900219,0.0251837901951206,4.02013213506369,3.91852065264159,3.91735173865035,27.5235449147859
1009,"Blount","Alabama",114,"2020-05-14",3.10394585819422,161.306937945163,-0.0599774462904555,2.41750720573871,2.6922640930378,2.68410373416103,-11.5567971534368
1013,"Butler","Alabama",114,"2020-05-14",5.24551918098107,29.9640705311635,0.0657801125411982,5.98835368575265,5.70319740987336,5.70597996876946,10.5373364955225
1015,"Calhoun","Alabama",114,"2020-05-14",3.95398720452718,216.659655475658,-0.0370105326823054,3.54041480535991,3.69817684220668,3.69491347575104,-18.7283762303517
1017,"Chambers","Alabama",114,"2020-05-14",4.252568567437,196.730727996354,-0.0484729656821467,3.67089297925124,3.91434899999595,3.91325780766197,-14.2996652011173
1021,"Chilton","Alabama",114,"2020-05-14",3.28519846779927,-159.58733433224,0.0121131117964037,3.39878574942134,3.37135057039424,3.3699902503741,57.2228831212251
1023,"Choctaw","Alabama",114,"2020-05-14",3.94296780927757,-2.2352028129489,0.0351644873644804,4.33350273217512,4.187608229635,4.18911922082893,19.7115679058667
1025,"Clarke","Alabama",114,"2020-05-14",3.58351893845611,54.145938847545,0.0639959092829578,4.27838643270982,4.03411726634348,4.03149030343681,10.831116993669
1031,"Coffee","Alabama",114,"2020-05-14",4.51085950651685,369.936674803675,-0.0172961841040678,4.30565455765881,4.39115309481624,4.38978621778837,-40.0751504718852
1033,"Colbert","Alabama",114,"2020-05-14",3.99162605602711,34.6843991743777,0.0537118184026158,4.6361678768585,4.36988842961577,4.36760878484542,12.9049285832071
1039,"Covington","Alabama",114,"2020-05-14",3.43858491373377,488.765936368647,-0.00907428061248674,3.33721130632304,3.3705673358613,3.37506494944636,-76.3859098214501
1041,"Crenshaw","Alabama",114,"2020-05-14",3.61091791264422,59.1107693105507,0.071291566755299,4.41218022113098,4.11336011114376,4.10995887993131,9.722709320432
1043,"Cullman","Alabama",114,"2020-05-14",3.02390315052069,-81.4574609915429,0.0158030969034654,3.19945487487893,3.13634168377367,3.13452482884495,43.8614775821533
1045,"Dale","Alabama",114,"2020-05-14",3.35240721749272,35.1128071024509,0.0446763381990054,3.83712527685412,3.66899592856451,3.66514158488576,15.5148610764026
1047,"Dallas","Alabama",114,"2020-05-14",4.51242813428948,39.8114554618049,0.0651738448891113,5.29136960850503,4.96739772345018,4.96864504851326,10.6353581216405
1049,"DeKalb","Alabama",114,"2020-05-14",4.7523579050601,-6.21064370664727,0.0412492956567511,5.24734945294111,5.03952456656634,5.04110297465736,16.8038549391934
1051,"Elmore","Alabama",114,"2020-05-14",4.45931830897553,-42.8791607971572,0.0293609622648047,4.81164985615319,4.66570449696175,4.66484504482916,23.6077814585399
