"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
18175,"Washington","Indiana",0.0402738991379383,3.35988766575653,0.0402738991379374,3.35988766575652,"2020-04-19",89,3.20158432775814,0.0603083619189504,3.52016336800463,3.50012890522361,NA,NA,NA,NA,NA,NA
18175,"Washington","Indiana",0.0387145121806923,3.3876864692365,0.0387145121806922,3.3876864692365,"2020-04-20",90,3.21314515015922,0.0498349745619569,3.47665016828662,3.46552970590535,-0.001559386957246,-0.0015593869572452,-0.0104733873569935,-1,-1,-1
18175,"Washington","Indiana",0.0250013022054141,3.31669530161497,0.0250013022054141,3.31669530161497,"2020-04-21",91,3.2188758248682,0.0431689788485855,3.46203671476033,3.44386903811717,-0.0137132099752782,-0.0137132099752781,-0.0066659957133714,-1,-1,-1
18175,"Washington","Indiana",0.0243914531241607,3.33681781117035,0.0243914531241605,3.33681781117035,"2020-04-22",92,3.2188758248682,0.0369645734749112,3.43740277397636,3.42482965362561,-0.000609849081253399,-0.0006098490812536,-0.0062044053736743,-1,-1,-1
18175,"Washington","Indiana",0.0179109265665289,3.30936505183346,0.0179109265665289,3.30936505183346,"2020-04-23",93,3.20738144544246,0.0354291696618987,3.44951099659642,3.43199275350105,-0.0064805265576318,-0.0064805265576316,-0.0015354038130125,-1,-1,-1
18175,"Washington","Indiana",0.00589972212719171,3.23118634288529,0.00589972212719081,3.23118634288528,"2020-04-24",94,3.20738144544246,0.0255562087724364,3.38843823604725,3.368781749402,-0.0120112044393372,-0.0120112044393381,-0.0098729608894623,-1,-1,-1
18175,"Washington","Indiana",0.00586511945239647,3.23680924361412,0.00586511945239643,3.23680924361412,"2020-04-25",95,3.2188758248682,0.0240103605516475,3.38197117240813,3.36382593130888,-3.46026747952395e-05,-3.460267479438e-05,-0.0015458482207889,-1,-1,-1
18175,"Washington","Indiana",0.00583092031079485,3.24240076993371,0.00583092031079557,3.24240076993371,"2020-04-26",96,3.21314515015922,0.0236877694971029,3.38525556342417,3.36739871423786,-3.41991416016206e-05,-3.41991416008599e-05,-0.000322591054544599,-1,-1,-1
18175,"Washington","Indiana",0.0115608224010774,3.29407090696676,0.0115608224010764,3.29407090696675,"2020-04-27",97,3.18988828799495,0.0205873290619346,3.36628296025362,3.35725645359276,0.00572990209028255,0.00572990209028083,-0.0031004404351683,1,1,-1
18175,"Washington","Indiana",0.00573067470898286,3.25899054783108,0.00573067470898314,3.25899054783108,"2020-04-28",98,3.17805383034795,0.017679619847097,3.354582108936,3.34263316379788,-0.00583014769209454,-0.00583014769209326,-0.0029077092148376,-1,-1,-1
