"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
54019,"Fayette","West Virginia",0.111225635110223,3.9743328532189,0.111225635110221,3.9743328532189,"2020-05-17",117,3.391627930646,0.0911968086821986,3.81410224179471,3.83413106822274,NA,NA,NA,NA,NA,NA
54019,"Fayette","West Virginia",0.0840831172105461,3.86841834513171,0.0840831172105436,3.86841834513169,"2020-05-18",118,3.391627930646,0.0695329934215966,3.75201735482012,3.76656747860907,-0.0271425178996769,-0.0271425178996774,-0.021663815260602,-1,-1,-1
54019,"Fayette","West Virginia",0.0574570550247862,3.73949296485618,0.0574570550247846,3.73949296485617,"2020-05-19",119,3.38680864421006,0.0434992893632797,3.62783083956413,3.64178860522563,-0.0266260621857599,-0.026626062185759,-0.0260337040583169,-1,-1,-1
54019,"Fayette","West Virginia",0.0300022503038001,3.57731158211307,0.0300022503038004,3.57731158211308,"2020-05-20",120,3.36729582998647,0.0199622754505819,3.49699178328733,3.50703175814054,-0.0274548047209861,-0.0274548047209842,-0.0235370139126978,-1,-1,-1
54019,"Fayette","West Virginia",0.0291282729230254,3.60032201337068,0.0291282729230251,3.60032201337068,"2020-05-21",121,3.34739467566918,0.0238541901233232,3.55812935097306,3.56340343377276,-0.000873977380774701,-0.000873977380775298,0.0038919146727413,-1,-1,1
54019,"Fayette","West Virginia",0.00952388151125305,3.47261515499952,0.00952388151125261,3.47261515499952,"2020-05-22",122,3.34739467566918,0.0040271504105158,3.42864130619363,3.43413803729436,-0.0196043914117724,-0.0196043914117725,-0.0198270397128074,-1,-1,-1
54019,"Fayette","West Virginia",-0.00475060275859656,3.36794316235198,0,3.40119738166216,"2020-05-23",123,3.35240721749272,-0.0201691011526896,3.24459517519923,3.26001367359333,-0.0142744842698496,-0.00952388151125261,-0.0241962515632054,-1,-1,-1
54019,"Fayette","West Virginia",-0.00956945101615288,3.32464177353293,0,3.391627930646,"2020-05-24",124,3.36729582998647,-0.0209587304166134,3.23352753832925,3.24491681772971,-0.00481884825755632,0,-0.0007896292639238,-1,0,-1
54019,"Fayette","West Virginia",0,3.391627930646,0,3.391627930646,"2020-05-25",125,3.3722098447889,-0.0237756888548562,3.20142241980715,3.22519810866201,0.00956945101615288,0,-0.0028169584382428,1,0,-1
54019,"Fayette","West Virginia",-0.00481928643594878,3.35307363915842,0,3.38680864421006,"2020-05-26",126,3.38196601973427,-0.0203156268000197,3.22910291624584,3.24459925660992,-0.00481928643594878,0,0.0034600620548365,-1,0,1
54019,"Fayette","West Virginia",-0.0195128142235816,3.2307061304214,0,3.36729582998647,"2020-05-27",127,3.38196601973427,-0.0251470506534522,3.18563223898244,3.1912664754123,-0.0146935277876328,0,-0.0048314238534325,-1,0,-1
54019,"Fayette","West Virginia",-0.0199011543172957,3.20808659544811,0,3.34739467566918,"2020-05-28",128,3.34235688163922,-0.0266795537246224,3.15385940018949,3.16063779959682,-0.0003883400937141,0,-0.0015325030711702,-1,0,-1
54019,"Fayette","West Virginia",-6.2803698347353e-16,3.34739467566917,0,3.34739467566918,"2020-05-29",129,3.28519846779927,0.00728501840864759,3.40567482293836,3.39838980452971,0.0199011543172951,0,0.03396457213327,1,0,1
54019,"Fayette","West Virginia",0.00501254182354653,3.38749501025755,0.00501254182354671,3.38749501025755,"2020-05-30",130,3.20738144544246,0.00762312295630484,3.40837965931962,3.40576907818685,0.00501254182354716,0.00501254182354671,0.000338104547657251,1,1,1
54019,"Fayette","West Virginia",0.0148886124937491,3.47151611744272,0.0148886124937495,3.47151611744272,"2020-05-31",131,3.09751496786393,0.0140470464495392,3.46478358908903,3.46562515513324,0.00987607067020257,0.00987607067020279,0.00642392349323436,1,1,1
54019,"Fayette","West Virginia",0.00491401480242789,3.4066079484059,0.00491401480242759,3.40660794840589,"2020-06-01",132,2.99573227355399,0.00755126147836372,3.42770592181338,3.42506867513745,-0.00997459769132121,-0.00997459769132191,-0.00649578497117548,-1,-1,-1
54019,"Fayette","West Virginia",0.0586487270815114,3.52722597354223,0.0586487270815081,3.52722597354221,"2020-07-19",180,3.47019025314911,0.0642557273415201,3.57208197562231,3.56647497536229,0.0537347122790835,0.0537347122790805,0.0567044658631564,1,1,1
54019,"Fayette","West Virginia",0.0493927553295776,3.51182692660827,0.0493927553295745,3.51182692660825,"2020-07-20",181,3.50512830451039,0.0549030575781607,3.55590934459694,3.55039904234836,-0.0092559717519338,-0.00925597175193359,-0.0093526697633594,-1,-1,-1
54019,"Fayette","West Virginia",0.0238106486937193,3.35656282885098,0.0238106486937197,3.35656282885099,"2020-07-21",182,3.54715129428523,0.0287465742636137,3.39605023341014,3.39111430784025,-0.0255821066358583,-0.0255821066358548,-0.026156483314547,-1,-1,-1
54019,"Fayette","West Virginia",0.0346855579878885,3.46737275189806,0.0346855579878875,3.46737275189805,"2020-07-22",183,3.59142411796322,0.0385434991417223,3.49823628112873,3.4943783399749,0.0108749092941692,0.0108749092941678,0.0097969248781086,1,1,1
54019,"Fayette","West Virginia",0.0444517625708372,3.58018794654953,0.0444517625708363,3.58018794654953,"2020-07-23",184,3.62243435470578,0.0478789694896251,3.60760560189984,3.60417839498105,0.0097662045829487,0.0097662045829488,0.0093354703479028,1,1,1
54019,"Fayette","West Virginia",0.0580638009547601,3.73353601619176,0.0580638009547623,3.73353601619177,"2020-07-24",185,3.65989191724069,0.0591081137965374,3.74189051892597,3.7408462060842,0.0136120383839229,0.013612038383926,0.0112291443069123,1,1,1
54019,"Fayette","West Virginia",0.0835867161082652,3.99578313837456,0.0835867161082646,3.99578313837455,"2020-07-25",186,3.68530163276605,0.0829644550286761,3.99080504973785,3.99142731081743,0.0255229151535051,0.0255229151535023,0.0238563412321387,1,1,1
54019,"Fayette","West Virginia",0.0595141275324075,3.88678914587596,0.059514127532406,3.88678914587595,"2020-07-26",187,3.73084365321297,0.0623563393289496,3.9095268402483,3.90668462845176,-0.0240725885758577,-0.0240725885758586,-0.0206081156997265,-1,-1,-1
54019,"Fayette","West Virginia",0.0349380513612823,3.74969466403936,0.0349380513612818,3.74969466403936,"2020-07-27",188,3.78093759853188,0.0379740490819942,3.77398264580506,3.77094664808435,-0.0245760761711252,-0.0245760761711242,-0.0243822902469554,-1,-1,-1
54019,"Fayette","West Virginia",0.0420229897748462,3.84131222270916,0.0420229897748472,3.84131222270917,"2020-07-28",189,3.8286413964891,0.0443844608706219,3.86020399147537,3.85784252037958,0.0070849384135639,0.0070849384135654,0.0064104117886277,1,1,1
54019,"Fayette","West Virginia",0.0442728236779907,3.90133388370916,0.0442728236779888,3.90133388370915,"2020-07-29",190,3.85318250540521,0.0475955354325316,3.92791557774548,3.92459286599094,0.0022498339031445,0.0022498339031416,0.0032110745619097,1,1,1
54019,"Fayette","West Virginia",0.0310102367425601,3.8395060119037,0.0310102367425591,3.8395060119037,"2020-07-30",191,3.86822038276975,0.033284341241846,3.85769884789799,3.8554247433987,-0.0132625869354306,-0.0132625869354297,-0.0143111941906856,-1,-1,-1
54019,"Fayette","West Virginia",0.0374575625348986,3.92209485498498,0.0374575625349025,3.922094854985,"2020-07-31",192,3.87713574642771,0.0377696734610174,3.92459174239392,3.92427963146781,0.0064473257923385,0.0064473257923434,0.0044853322191714,1,1,1
54019,"Fayette","West Virginia",0.0254097155253686,3.86316964144363,0.0254097155253681,3.86316964144363,"2020-08-01",193,3.8859723282282,0.0295346055248753,3.89616876143969,3.89204387144018,-0.01204784700953,-0.0120478470095344,-0.0082350679361421,-1,-1,-1
54019,"Fayette","West Virginia",0.0455420204469172,4.04963779634139,0.045542020446915,4.04963779634137,"2020-08-02",194,3.8859723282282,0.0498755962366578,4.08430640265931,4.07997282686957,0.0201323049215486,0.0201323049215469,0.0203409907117825,1,1,1
54019,"Fayette","West Virginia",0.0500939453189147,4.13159521576429,0.0500939453189164,4.1315952157643,"2020-08-03",195,3.88890058800729,0.052267410766261,4.14898293934306,4.14680947389571,0.0045519248719975,0.0045519248720014,0.0023918145296032,1,1,1
54019,"Fayette","West Virginia",0.0477037979572103,4.16256798218957,0.0477037979572104,4.16256798218957,"2020-08-04",196,3.88008995832514,0.0484535029989206,4.16856562252324,4.16781591748154,-0.0023901473617044,-0.002390147361706,-0.0038139077673404,-1,-1,-1
54019,"Fayette","West Virginia",0.0245411089161165,4.02497026781803,0.0245411089161167,4.02497026781803,"2020-08-05",197,3.88303546855489,0.0269601324776838,4.04432245631057,4.041903432749,-0.0231626890410938,-0.0231626890410937,-0.0214933705212368,-1,-1,-1
54019,"Fayette","West Virginia",0.0150378773645435,3.97348552432156,0.0150378773645423,3.97348552432155,"2020-08-06",198,3.88890058800729,0.0173073058989087,3.99164095259648,3.98937152406211,-0.009503231551573,-0.0095032315515744,-0.0096528265787751,-1,-1,-1
