"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
72077,"Juncos","Puerto Rico",0.0207619914484322,3.18303041279205,0.0207619914484325,3.18303041279205,"2020-06-20",151,3.02390315052069,0.0244664216264394,3.21266585421611,3.20896142403811,NA,NA,NA,NA,NA,NA
72077,"Juncos","Puerto Rico",0.00682596507039745,3.09230419321621,0.0068259650703979,3.09230419321621,"2020-06-21",152,3.03769647265303,0.00927938429852039,3.11193154704119,3.10947812781306,-0.0139360263780348,-0.0139360263780346,-0.015187037327919,-1,-1,-1
72077,"Juncos","Puerto Rico",-0.00682596507039718,2.98991471716024,0,3.03769647265303,"2020-06-22",153,3.03769647265303,-0.0186007395476711,2.89571652134205,2.90749129581933,-0.0136519301407946,-0.0068259650703979,-0.0278801238461915,-1,-1,-1
72077,"Juncos","Puerto Rico",0,3.03769647265303,0,3.03769647265303,"2020-06-23",154,3.05803615689015,-0.0305861461112772,2.79300730376281,2.82359344987409,0.00682596507039718,0,-0.0119854065636061,1,0,-1
72077,"Juncos","Puerto Rico",0,3.03769647265303,0,3.03769647265303,"2020-06-24",155,3.08452777233712,-0.0368833092773561,2.74262999843418,2.77951330771154,0,0,-0.0062971631660789,0,0,-1
72077,"Juncos","Puerto Rico",-0.0137933221323369,2.92734989559433,0,3.02390315052069,"2020-06-25",156,3.11668488397165,-0.0227371448451478,2.85579931389185,2.86474313660465,-0.0137933221323369,0,0.0141461644322083,-1,0,1
72077,"Juncos","Puerto Rico",-0.0139862419747399,2.91201321472277,0,3.00991690854595,"2020-06-26",157,3.11668488397165,-0.0191037665948151,2.87107301776217,2.87619054238224,-0.000192919842403,0,0.0036333782503327,-1,0,1
72077,"Juncos","Puerto Rico",0.0139862419747399,3.12180684434387,0.0139862419747403,3.12180684434387,"2020-06-27",158,3.11033565629299,0.0159206799606098,3.13728234823083,3.13534791024496,0.0279724839494798,0.0139862419747403,0.0350244465554249,1,1,1
72077,"Juncos","Puerto Rico",0.0137933221323357,3.13424972757938,0.0137933221323365,3.13424972757938,"2020-06-28",159,3.09104245335832,0.0156889229461361,3.14941453408978,3.14751893327598,-0.0001929198424042,-0.000192919842403801,-0.000231757014473699,-1,-1,-1
72077,"Juncos","Puerto Rico",0,3.03769647265303,0,3.03769647265303,"2020-06-29",160,3.07797037179096,-0.0233942929658262,2.85054212892642,2.87393642189225,-0.0137933221323357,-0.0137933221323365,-0.0390832159119623,-1,-1,-1
72077,"Juncos","Puerto Rico",0.0203396842371216,3.20041394655,0.0203396842371215,3.20041394655,"2020-06-30",161,3.02390315052069,0.0243140115967284,3.23220856542686,3.22823423806725,0.0203396842371216,0.0203396842371215,0.0477083045625546,1,1,1
72077,"Juncos","Puerto Rico",0.00696866931609493,3.07268383573335,0.00696866931609597,3.07268383573336,"2020-07-22",183,3.00991690854595,0.0101806741561129,3.09837987445349,3.09516786961348,-0.0133710149210267,-0.0133710149210255,-0.0141333374406155,-1,-1,-1
72077,"Juncos","Puerto Rico",6.28036983473505e-16,3.02390315052069,0,3.02390315052069,"2020-07-23",184,3.05803615689015,0.00456554221722777,3.06042748825851,3.05586194604128,-0.0069686693160943,-0.00696866931609597,-0.00561513193888513,-1,-1,-1
72077,"Juncos","Puerto Rico",-0.0210534091978369,2.85547587693799,0,3.00284974132285,"2020-07-24",185,3.15395627876888,-0.0170019686114765,2.88788740162888,2.88383596104251,-0.0210534091978375,0,-0.0215675108287043,-1,0,-1
72077,"Juncos","Puerto Rico",0.048119248344198,3.39487089529953,0.0481192483441983,3.39487089529954,"2020-07-30",191,3.56347818757266,0.0512795704738786,3.42015347233698,3.4169931502073,0.0691726575420349,0.0481192483441983,0.0682815390853551,1,1,1
72077,"Juncos","Puerto Rico",0.0959201218787295,3.82539713191999,0.0959201218787373,3.82539713192005,"2020-07-31",192,3.59535339610311,0.0760144293766175,3.66615159190309,3.6860572844052,0.0478008735345315,0.047800873534539,0.0247348589027389,1,1,1
72077,"Juncos","Puerto Rico",0.0875193780165605,3.85411130290137,0.0875193780165588,3.85411130290135,"2020-08-01",193,3.63758615972639,0.0793984162357714,3.78914360865505,3.79726457043584,-0.00840074386216901,-0.0084007438621785,0.00338398685915391,-1,-1,1
