"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
20103,"Leavenworth","Kansas",0.127261779610926,4.0138265104414,0.127261779610927,4.0138265104414,"2020-04-10",80,3.87120101090789,0.146700313657388,4.16933478281309,4.14989624876664,NA,NA,NA,NA,NA,NA
20103,"Leavenworth","Kansas",0.107245530353599,3.98095829599371,0.107245530353599,3.98095829599371,"2020-04-11",81,3.97834564835922,0.129343017569396,4.15773819372009,4.13564070650429,-0.020016249257327,-0.020016249257328,-0.017357296087992,-1,-1,-1
20103,"Leavenworth","Kansas",0.112117298120706,4.12717796848416,0.112117298120706,4.12717796848416,"2020-04-12",82,4.07511320029421,0.124135377455043,4.22332260315886,4.21130452382452,0.004871767767107,0.004871767767107,-0.00520764011435301,1,1,-1
20103,"Leavenworth","Kansas",0.0962280320945528,4.11218113839564,0.0962280320945523,4.11218113839564,"2020-04-13",83,4.17438726989564,0.102978455630211,4.16618452668091,4.15943410314525,-0.0158892660261532,-0.0158892660261537,-0.021156921824832,-1,-1,-1
20103,"Leavenworth","Kansas",0.0835650783460448,4.10710554050213,0.0835650783460444,4.10710554050213,"2020-04-14",84,4.26267987704132,0.0954986547431939,4.20257415167932,4.19064057528218,-0.012662953748508,-0.0126629537485079,-0.00747980088701711,-1,-1,-1
20103,"Leavenworth","Kansas",0.134058679744568,4.59461943003636,0.134058679744568,4.59461943003636,"2020-04-15",85,4.31558153526573,0.133164092653875,4.58746273331082,4.58835732040152,0.0504936013985232,0.0504936013985236,0.0376654379106811,1,1,1
20103,"Leavenworth","Kansas",0.11161398462967,4.54912054886174,0.111613984629669,4.54912054886174,"2020-04-16",86,4.39621126966584,0.112056790708463,4.55266299749209,4.5522201914133,-0.022444695114898,-0.022444695114899,-0.021107301945412,-1,-1,-1
20103,"Leavenworth","Kansas",0.103378354453834,4.59484949208473,0.103378354453835,4.59484949208474,"2020-04-17",87,4.46590811865458,0.103984404407618,4.59969789171501,4.59909184176122,-0.00823563017583599,-0.00823563017583399,-0.008072386300845,-1,-1,-1
20103,"Leavenworth","Kansas",0.107144637451327,4.72835811051851,0.107144637451327,4.72835811051851,"2020-04-18",88,4.52952256764878,0.104900109210801,4.7104018845943,4.71264641283483,0.003766282997493,0.003766282997492,0.00091570480318301,1,1,1
20103,"Leavenworth","Kansas",0.0967675519349993,4.75248606383921,0.0967675519349958,4.75248606383918,"2020-04-19",89,4.58496747867057,0.0933542943729454,4.72518000334278,4.72859326090483,-0.0103770855163277,-0.0103770855163312,-0.0115458148378556,-1,-1,-1
