"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
37189,"Watauga","North Carolina",0.106684142588336,3.9248428284663,0.106684142588333,3.92484282846628,"2020-06-14",145,3.34739467566918,0.0933388329136361,3.8180803510687,3.8314256607434,NA,NA,NA,NA,NA,NA
37189,"Watauga","North Carolina",0.101782694309942,3.99231538482748,0.101782694309943,3.99231538482749,"2020-06-15",146,3.34235688163922,0.0962349446179156,3.94793338729127,3.9534811369833,-0.004901448278394,-0.00490144827839001,0.0028961117042795,-1,-1,1
37189,"Watauga","North Carolina",0.0523679855173145,3.69878040879641,0.0523679855173147,3.69878040879641,"2020-06-16",147,3.34235688163922,0.0573982316109405,3.73902237754541,3.73399213145178,-0.0494147087926275,-0.0494147087926283,-0.0388367130069751,-1,-1,-1
37189,"Watauga","North Carolina",0.0251902488285585,3.53372650080367,0.025190248828558,3.53372650080367,"2020-06-17",148,3.34739467566918,0.0330423256601191,3.59654311545615,3.58869103862459,-0.027177736688756,-0.0271777366887567,-0.0243559059508214,-1,-1,-1
37189,"Watauga","North Carolina",-0.00498754151103666,3.31749442691547,0,3.35240721749272,"2020-06-18",149,3.36729582998647,-0.011697539621581,3.26381444203111,3.27052444014165,-0.0301777903395952,-0.025190248828558,-0.0447398652817001,-1,-1,-1
37189,"Watauga","North Carolina",-0.0151136378100518,3.23149811501231,0,3.33729357968267,"2020-06-19",150,3.38196601973427,-0.0154760017073851,3.22859920383364,3.22896156773097,-0.0101260962990151,0,-0.0037784620858041,-1,0,-1
37189,"Watauga","North Carolina",0.0101010959865041,3.41810234757471,0.0101010959865042,3.41810234757471,"2020-06-20",151,3.3770998300831,0.0169820328995813,3.47314984287932,3.46626890596625,0.0252147337965559,0.0101010959865042,0.0324580346069664,1,1,1
37189,"Watauga","North Carolina",-6.2803698347353e-16,3.34739467566917,0,3.34739467566918,"2020-06-21",152,3.36235754834589,0.00937426172528873,3.42238876947149,3.4130145077462,-0.0101010959865047,-0.0101010959865042,-0.00760777117429257,-1,-1,-1
37189,"Watauga","North Carolina",-0.00503779402995539,3.30709232342953,0,3.34235688163922,"2020-06-22",153,3.33729357968267,-0.00881448644125136,3.27687878413917,3.28065547655046,-0.00503779402995476,0,-0.0181887481665401,-1,0,-1
37189,"Watauga","North Carolina",1.88411095042051e-15,3.34235688163924,0,3.34235688163922,"2020-06-23",154,3.3322045101752,0.00876407749234975,3.41246950157802,3.40370542408567,0.00503779402995727,0,0.0175785639336011,1,0,1
37189,"Watauga","North Carolina",0.00503779402995559,3.38265923387887,0.00503779402995574,3.38265923387887,"2020-06-24",155,3.31158522297247,0.0105147906830842,3.42647520710389,3.42099821045077,0.00503779402995371,0.00503779402995574,0.00175071319073445,1,1,1
37189,"Watauga","North Carolina",0.0199011543172953,3.50660391020754,0.0199011543172962,3.50660391020755,"2020-06-25",156,3.26357600378611,0.0203526627445304,3.51021597762542,3.50976446919818,0.0148633602873397,0.0148633602873405,0.0098378720614462,1,1,1
37189,"Watauga","North Carolina",0.014670189747793,3.48465734796882,0.0146701897477928,3.48465734796882,"2020-06-26",157,3.20158432775814,0.0184827426740003,3.51515777137847,3.51134521845227,-0.0052309645695023,-0.0052309645695034,-0.0018699200705301,-1,-1,-1
