"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
55023,"Crawford","Wisconsin",0.108213584640233,3.86144095067586,0.108213584640234,3.86144095067586,"2020-08-15",207,3.42472787907235,0.0759499414430519,3.6033318050984,3.63559544829558,NA,NA,NA,NA,NA,NA
55023,"Crawford","Wisconsin",0.0681378051672206,3.64904829953199,0.0681378051672192,3.64904829953198,"2020-08-16",208,3.45676723281697,0.0669180267883238,3.63929007250081,3.64050985087971,-0.0400757794730124,-0.0400757794730148,-0.00903191465472809,-1,-1,-1
55023,"Crawford","Wisconsin",0.0581559201570724,3.63733102461802,0.0581559201570725,3.63733102461802,"2020-08-17",209,3.50512830451039,0.0582228465779932,3.63786643598539,3.63779950956447,-0.0099818850101482,-0.00998188501014671,-0.0086951802103306,-1,-1,-1
55023,"Crawford","Wisconsin",0.0442060925044953,3.58388832355448,0.0442060925044943,3.58388832355447,"2020-08-18",210,3.55125807623789,0.0448297747570679,3.58887778157506,3.58825409932249,-0.0139498276525771,-0.0139498276525782,-0.0133930718209253,-1,-1,-1
55023,"Crawford","Wisconsin",0.0319176029683059,3.52978649976946,0.0319176029683064,3.52978649976946,"2020-08-19",211,3.59142411796322,0.0341893098489951,3.54796015481497,3.54568844793429,-0.0122884895361894,-0.0122884895361879,-0.0106404649080728,-1,-1,-1
55023,"Crawford","Wisconsin",0.0460439385014091,3.67471478700259,0.0460439385014078,3.67471478700258,"2020-08-20",212,3.61477148196021,0.049541635805075,3.70269636543192,3.69919866812825,0.0141263355331032,0.0141263355331014,0.0153523259560799,1,1,1
55023,"Crawford","Wisconsin",0.0440168854167738,3.70454230082692,0.0440168854167746,3.70454230082692,"2020-08-21",213,3.630038954091,0.0465187523709572,3.72455723646038,3.7220553695062,-0.0020270530846353,-0.0020270530846332,-0.0030228834341178,-1,-1,-1
55023,"Crawford","Wisconsin",0.0283037761628487,3.62285431221229,0.0283037761628497,3.6228543122123,"2020-08-22",214,3.64507683145554,0.0302980031055941,3.63880812775425,3.63681390081151,-0.0157131092539251,-0.0157131092539249,-0.0162207492653631,-1,-1,-1
55023,"Crawford","Wisconsin",0.0320393537446158,3.68104270902928,0.0320393537446169,3.68104270902928,"2020-08-23",215,3.65620867182439,0.0344953640366909,3.70069079136588,3.69823478107381,0.0037355775817671,0.0037355775817672,0.0041973609310968,1,1,1
55023,"Crawford","Wisconsin",0.0483610716934223,3.84365580636434,0.0483610716934217,3.84365580636434,"2020-08-24",216,3.64133850934494,0.050698570653442,3.86235579804451,3.86001829908448,0.0163217179488065,0.0163217179488048,0.0162032066167511,1,1,1
55023,"Crawford","Wisconsin",0.0461297717275018,3.8741664783304,0.046129771727502,3.8741664783304,"2020-08-25",217,3.630038954091,0.0464286782835803,3.87655773077903,3.87625882422295,-0.0022312999659205,-0.0022312999659197,-0.0042698923698617,-1,-1,-1
55023,"Crawford","Wisconsin",0.0401660417253352,3.87258641004057,0.040166041725334,3.87258641004056,"2020-08-26",218,3.60316593583991,0.0383802000269001,3.85829967645309,3.86008551815152,-0.0059637300021666,-0.005963730002168,-0.0080484782566802,-1,-1,-1
55023,"Crawford","Wisconsin",0.023347363996989,3.77820302993914,0.0233473639969897,3.77820302993914,"2020-08-27",219,3.56751859710967,0.0251932298949134,3.79296995712253,3.7911240912246,-0.0168186777283462,-0.0168186777283443,-0.0131869701319867,-1,-1,-1
55023,"Crawford","Wisconsin",0.0152674721307891,3.73691125900653,0.0152674721307893,3.73691125900653,"2020-08-28",220,3.52636052461616,0.0167828532739783,3.74903430815204,3.74751892700885,-0.0080798918661999,-0.0080798918662004,-0.0084103766209351,-1,-1,-1
55023,"Crawford","Wisconsin",0.0150378773645422,3.75034197300734,0.015037877364541,3.75034197300733,"2020-08-29",221,3.49216915986788,0.0160734040745489,3.75862618668739,3.75759065997738,-0.000229594766246901,-0.000229594766248301,-0.000709449199429397,-1,-1,-1
55023,"Crawford","Wisconsin",0.0111318403688444,3.7341315544063,0.0111318403688436,3.73413155440629,"2020-08-30",222,3.44771739729705,0.0125207671216565,3.74524296842879,3.74385404167599,-0.0039060369956978,-0.0039060369956974,-0.0035526369528924,-1,-1,-1
55023,"Crawford","Wisconsin",-0.0148701624794531,3.53724737198876,0,3.64133850934494,"2020-08-31",223,3.41538201665411,-0.0171101869156228,3.51932717649941,3.52156720093558,-0.0260020028482975,-0.0111318403688436,-0.0296309540372793,-1,-1,-1
55023,"Crawford","Wisconsin",-0.0112995552539313,3.55094206731348,0,3.630038954091,"2020-09-01",224,3.38196601973427,-0.0140050731379861,3.52929792424105,3.5320034421251,0.0035706072255218,0,0.0031051137776367,1,0,1
55023,"Crawford","Wisconsin",-0.0268730182510949,3.41505480808224,0,3.60316593583991,"2020-09-02",225,3.3722098447889,-0.0276955463118013,3.40847458359659,3.4092971116573,-0.0155734629971636,0,-0.0136904731738152,-1,0,-1
55023,"Crawford","Wisconsin",-0.0356473387302405,3.31798722599798,0,3.56751859710967,"2020-09-03",226,3.38680864421006,-0.034873127105498,3.32418091899593,3.32340670737118,-0.0087743204791456,0,-0.0071775807936967,-1,0,-1
55023,"Crawford","Wisconsin",-0.0411580724935077,3.23825401716161,0,3.52636052461616,"2020-09-04",227,3.42006586596654,-0.0406027563897963,3.2426965459913,3.24214122988759,-0.0055107337632672,0,-0.0057296292842983,-1,0,-1
55023,"Crawford","Wisconsin",-0.0341913647482773,3.25282960662994,0,3.49216915986788,"2020-09-05",228,3.46573590279973,-0.0320934496262434,3.26961292760621,3.26751501248418,0.00696670774523039,0,0.0085093067635529,1,0,1
55023,"Crawford","Wisconsin",-0.0444517625708402,3.13655505930117,0,3.44771739729705,"2020-09-06",229,3.52214999207982,-0.0406840951820117,3.16669639841179,3.16292873102297,-0.0102603978225629,0,-0.0085906455557683,-1,0,-1
55023,"Crawford","Wisconsin",-0.0323353806429381,3.18903435215354,0,3.41538201665411,"2020-09-07",230,3.5715427474094,-0.0294949547707431,3.2117577591311,3.20891733325891,0.0121163819279021,0,0.0111891404112686,1,0,1
55023,"Crawford","Wisconsin",-0.033415996919845,3.14805404129535,0,3.38196601973427,"2020-09-08",231,3.59535339610311,-0.0309550491386219,3.16774162354513,3.16528067576392,-0.0010806162769069,0,-0.0014600943678788,-1,0,-1
55023,"Crawford","Wisconsin",-0.00975617494536547,3.30391662017134,0,3.3722098447889,"2020-09-09",232,3.61091791264422,-0.0135292412343661,3.27373208985934,3.27750515614834,0.0236598219744795,0,0.0174258079042558,1,0,1
