"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
21071,"Floyd","Kentucky",0.0982384395834164,3.88342248453126,0.0982384395834139,3.88342248453124,"2020-07-27",188,3.65251180994306,0.0941849050200395,3.85099420802425,3.85504774258763,NA,NA,NA,NA,NA,NA
21071,"Floyd","Kentucky",0.0894450603519273,3.91131389026276,0.0894450603519275,3.91131389026277,"2020-07-28",189,3.67449071666184,0.0944821555372561,3.9516106517454,3.94657355656006,-0.0087933792314891,-0.0087933792314864,0.000297250517216602,-1,-1,1
21071,"Floyd","Kentucky",0.0771590805466217,3.90247111217225,0.07715908054662,3.90247111217223,"2020-07-29",190,3.6959969218828,0.0809385992201296,3.93270726156031,3.9289277428868,-0.0122859798053056,-0.0122859798053075,-0.0135435563171265,-1,-1,-1
21071,"Floyd","Kentucky",0.0670107102829603,3.89844323060958,0.0670107102829602,3.89844323060957,"2020-07-30",191,3.70657903121334,0.0756775251220873,3.96777774932259,3.95911093448346,-0.0101483702636614,-0.0101483702636598,-0.0052610740980423,-1,-1,-1
21071,"Floyd","Kentucky",0.0628009012390317,3.93177546854111,0.0628009012390303,3.9317754685411,"2020-07-31",192,3.71705033108063,0.0693213251232502,3.98393885961485,3.97741843573063,-0.00420980904392859,-0.0042098090439299,-0.00635619999883709,-1,-1,-1
21071,"Floyd","Kentucky",0.0590889163700034,3.96488049082791,0.0590889163700061,3.96488049082793,"2020-08-01",193,3.71705033108063,0.0630327061187903,3.9964308088182,3.99248701906942,-0.0037119848690283,-0.0037119848690242,-0.0062886190044599,-1,-1,-1
21071,"Floyd","Kentucky",0.0519078596020152,3.96652095305401,0.0519078596020166,3.96652095305402,"2020-08-02",194,3.71008166176454,0.057854370044474,4.01409303659368,4.00814652615123,-0.0071810567679882,-0.0071810567679895,-0.0051783360743163,-1,-1,-1
21071,"Floyd","Kentucky",0.0493458741031576,3.99793292866517,0.0493458741031558,3.99793292866515,"2020-08-03",195,3.71008166176454,0.0536669061452186,4.03250118500166,4.02818015295959,-0.0025619854988576,-0.0025619854988608,-0.0041874638992554,-1,-1,-1
21071,"Floyd","Kentucky",0.0219789067187742,3.82834306369326,0.0219789067187741,3.82834306369325,"2020-08-04",196,3.72397077392521,0.0215481060525998,3.82489665836386,3.82532745903004,-0.0273669673843834,-0.0273669673843817,-0.0321188000926188,-1,-1,-1
21071,"Floyd","Kentucky",0.0215062052209642,3.84654035842955,0.0215062052209647,3.84654035842955,"2020-08-05",197,3.74782198974739,0.0263491516190134,3.88528392961395,3.88044098321589,-0.000472701497810001,-0.0004727014978094,0.0048010455664136,-1,-1,1
21071,"Floyd","Kentucky",0.0105821093305362,3.78065379652709,0.010582109330536,3.78065379652709,"2020-08-06",198,3.78093759853188,0.0169945507311871,3.8319533277323,3.82554088633165,-0.010924095890428,-0.0109240958904287,-0.0093546008878263,-1,-1,-1
21071,"Floyd","Kentucky",0.0104712998672952,3.7903494301517,0.0104712998672949,3.7903494301517,"2020-08-07",199,3.79066214842388,0.0163404552280424,3.83730267303768,3.83143351767693,-0.000110809463240999,-0.0001108094632411,-0.0006540955031447,-1,-1,-1
21071,"Floyd","Kentucky",0,3.71705033108063,0,3.71705033108063,"2020-08-08",200,3.79388276312392,-0.00764764503540336,3.6558691707974,3.66351681583281,-0.0104712998672952,-0.0104712998672949,-0.0239881002634458,-1,-1,-1
21071,"Floyd","Kentucky",-0.00696866931609151,3.6613009765519,0,3.71008166176454,"2020-08-09",201,3.79388276312392,-0.00488588365587626,3.67796326183362,3.67588047617341,-0.00696866931609151,0,0.0027617613795271,-1,0,1
21071,"Floyd","Kentucky",0,3.71008166176454,0,3.71008166176454,"2020-08-10",202,3.77767495289707,-0.00520247924285261,3.66846182782172,3.67366430706457,0.00696866931609151,0,-0.00031659558697635,1,0,-1
21071,"Floyd","Kentucky",0.0138891121606654,3.82119455904986,0.0138891121606655,3.82119455904986,"2020-08-11",203,3.76120011569356,0.0159501620165492,3.83768295789693,3.83562190804105,0.0138891121606654,0.0138891121606655,0.0211526412594018,1,1,1
21071,"Floyd","Kentucky",0.0238512158221816,3.91478050050266,0.0238512158221802,3.91478050050265,"2020-08-12",204,3.76120011569356,0.025491570443999,3.9279033374772,3.92626298285538,0.0099621036615162,0.0099621036615147,0.0095414084274498,1,1,1
21071,"Floyd","Kentucky",0.0331156087844976,4.01274686002337,0.0331156087844988,4.01274686002338,"2020-08-13",205,3.7744016275521,0.0304598975127448,3.99150116984935,3.99415688112109,0.009264392962316,0.0092643929623186,0.0049683270687458,1,1,1
21071,"Floyd","Kentucky",0.00972454989199357,3.85873399766783,0.00972454989199401,3.85873399766784,"2020-08-14",206,3.78418963391826,0.0123204389056178,3.87950110977682,3.8769052207632,-0.023391058892504,-0.0233910588925048,-0.018139458607127,-1,-1,-1
21071,"Floyd","Kentucky",0.00322061470004091,3.81642706602421,0.00322061470004131,3.81642706602421,"2020-08-15",207,3.80348283685294,0.00766931243980267,3.8520166479423,3.84756795020254,-0.00650393519195266,-0.0065039351919527,-0.00465112646581513,-1,-1,-1
21071,"Floyd","Kentucky",0,3.79388276312392,0,3.79388276312392,"2020-08-16",208,3.81614123372486,-0.00677020112741249,3.73972115410462,3.74649135523203,-0.00322061470004091,-0.00322061470004131,-0.0144395135672152,-1,-1,-1
21071,"Floyd","Kentucky",-0.0162078102268512,3.66422028130911,0,3.77767495289707,"2020-08-17",209,3.83483336673702,-0.0132665959143977,3.68774999580874,3.68480878149629,-0.0162078102268512,0,-0.00649639478698521,-1,0,-1
21071,"Floyd","Kentucky",-0.0164748372035059,3.64587625526902,0,3.76120011569356,"2020-08-18",210,3.85620822632175,-0.0176237152831022,3.63668523063225,3.63783410871184,-0.000267026976654698,0,-0.0043571193687045,-1,0,-1
21071,"Floyd","Kentucky",0,3.76120011569356,0,3.76120011569356,"2020-08-19",211,3.87417278129705,-0.00339468590679703,3.73404262843918,3.73743731434598,0.0164748372035059,0,0.0142290293763052,1,0,1
21071,"Floyd","Kentucky",0.0132015118585374,3.86681221056186,0.0132015118585365,3.86681221056185,"2020-08-20",212,3.86822038276975,0.0121439252768367,3.85835151790825,3.85940910448996,0.0132015118585374,0.0132015118585365,0.0155386111836337,1,1,1
21071,"Floyd","Kentucky",0.00978800636616263,3.8527056784814,0.00978800636616217,3.8527056784814,"2020-08-21",213,3.87713574642771,0.0110077676525774,3.86246376877272,3.8612440074863,-0.00341350549237477,-0.00341350549237433,-0.0011361576242593,-1,-1,-1
21071,"Floyd","Kentucky",0.0192932029346788,3.93853525739569,0.01929320293468,3.9385352573957,"2020-08-22",214,3.8859723282282,0.0172913184034131,3.92252018114556,3.92452206567683,0.00950519656851617,0.00950519656851783,0.0062835507508357,1,1,1
21071,"Floyd","Kentucky",0.0126583968719215,3.90475001182831,0.0126583968719221,3.90475001182832,"2020-08-23",215,3.90341463089155,0.0135288963383509,3.91171400755975,3.91084350809332,-0.0066348060627573,-0.0066348060627579,-0.0037624220650622,-1,-1,-1
21071,"Floyd","Kentucky",0.0186921330121536,3.96567829782209,0.0186921330121534,3.96567829782209,"2020-08-24",216,3.93462283734539,0.017918413994768,3.959488545683,3.9602622647004,0.0060337361402321,0.0060337361402313,0.0043895176564171,1,1,1
21071,"Floyd","Kentucky",0.0213748595847329,4.00583224341488,0.0213748595847334,4.00583224341488,"2020-08-25",217,3.96217278911362,0.0202184784074691,3.99658119399677,3.99773757517403,0.0026827265725793,0.00268272657258,0.0023000644127011,1,1,1
21071,"Floyd","Kentucky",0.0179645549752969,3.99992466612413,0.0179645549752978,3.99992466612413,"2020-08-26",218,3.9756682705885,0.0169884962339448,3.99211619619331,3.99309225493466,-0.003410304609436,-0.0034103046094356,-0.0032299821735243,-1,-1,-1
21071,"Floyd","Kentucky",-0.00595239852729478,3.82655359307869,0,3.86822038276975,"2020-08-27",219,3.97298370521783,-0.0121263561301695,3.77716193225569,3.78333588985856,-0.0239169535025917,-0.0179645549752978,-0.0291148523641143,-1,-1,-1
21071,"Floyd","Kentucky",0.00891536365795178,3.93954329203337,0.00891536365795176,3.93954329203337,"2020-08-28",220,3.97029191355212,0.00922120152810771,3.94198999499461,3.94168415712446,0.0148677621852466,0.00891536365795176,0.0213475576582772,1,1,1
21071,"Floyd","Kentucky",0.00883658180049694,3.94782840083168,0.00883658180049718,3.94782840083168,"2020-08-29",221,3.96759285658296,0.0095243444250696,3.95333050182827,3.95264273920369,-7.87818574548415e-05,-7.87818574545796e-05,0.000303142896961889,-1,-1,1
21071,"Floyd","Kentucky",0.0174423026633427,4.02551074953494,0.0174423026633432,4.02551074953495,"2020-08-30",222,3.96759285658296,0.0147861739170521,4.00426171956462,4.00691784831091,0.00860572086284576,0.00860572086284602,0.0052618294919825,1,1,1
21071,"Floyd","Kentucky",0.0312082064538399,4.15308028252227,0.0312082064538401,4.15308028252227,"2020-08-31",223,3.95398720452718,0.0262932217972092,4.11376040526922,4.11867538992585,0.0137659037904972,0.0137659037904969,0.0115070478801571,1,1,1
21071,"Floyd","Kentucky",0.0275499517682308,4.15502245149123,0.0275499517682318,4.15502245149124,"2020-09-01",224,3.94573406277046,0.0219835055466591,4.11049088171866,4.11605732794023,-0.0036582546856091,-0.0036582546856083,-0.0043097162505501,-1,-1,-1
21071,"Floyd","Kentucky",0.0134954814748842,4.07013664091269,0.0134954814748842,4.07013664091269,"2020-09-02",225,3.94019388239484,0.0114758546613393,4.05397962640433,4.05599925321788,-0.0140544702933466,-0.0140544702933476,-0.0105076508853198,-1,-1,-1
21071,"Floyd","Kentucky",-0.00268456537067094,3.95419174762314,0,3.97298370521783,"2020-09-03",226,3.92055790787798,-0.00984532314241512,3.89690568544918,3.90406644322092,-0.0161800468455551,-0.0134954814748842,-0.0213211778037544,-1,-1,-1
21071,"Floyd","Kentucky",-0.00269179166571178,3.95144937189214,0,3.97029191355212,"2020-09-04",227,3.88008995832514,-0.0106910320628038,3.8874554487154,3.89545468911249,-7.22629504084022e-06,0,-0.000845708920388681,-1,0,-1
21071,"Floyd","Kentucky",-0.00269905696916404,3.94869945779881,0,3.96759285658296,"2020-09-05",228,3.85014760171006,-0.0116352063554722,3.87721026270834,3.88614641209465,-7.26530345225964e-06,0,-0.000944174292668401,-1,0,-1
21071,"Floyd","Kentucky",-1.25607396694711e-15,3.96759285658295,0,3.96759285658296,"2020-09-06",229,3.80348283685294,0.00375383701527645,3.99762355270517,3.9938697156899,0.00269905696916278,0,0.0153890433707487,1,0,1
21071,"Floyd","Kentucky",-0.0136056520557791,3.85874764013672,0,3.95398720452718,"2020-09-07",230,3.76120011569356,-0.0152726400962925,3.84541173581262,3.84707872385313,-0.0136056520557778,0,-0.019026477111569,-1,0,-1
21071,"Floyd","Kentucky",-0.00825314175672061,3.88796207047341,0,3.94573406277046,"2020-09-08",231,3.70657903121334,-0.0115117336415702,3.86189333539462,3.86515192727947,0.00535251029905849,0,0.0037609064547223,1,0,1
21071,"Floyd","Kentucky",-0.00554018037561558,3.90141261976553,0,3.94019388239484,"2020-09-09",232,3.64507683145554,-0.011014006701042,3.85762200916212,3.86309583548755,0.00271296138110503,0,0.000497726940528199,1,0,1
21071,"Floyd","Kentucky",-0.0196359745168571,3.78310608625998,0,3.92055790787798,"2020-09-10",233,3.60316593583991,-0.0192502643999408,3.78619176719531,3.78580605707839,-0.0140957941412415,0,-0.0082362576988988,-1,0,-1
21071,"Floyd","Kentucky",-0.0404679495528465,3.59681431145521,0,3.88008995832514,"2020-09-11",234,3.59926729542425,-0.0378177784753562,3.61801568007513,3.61536550899765,-0.0208319750359894,0,-0.0185675140754154,-1,0,-1
21071,"Floyd","Kentucky",-0.0299423566150787,3.64055110540451,0,3.85014760171006,"2020-09-12",235,3.56751859710967,-0.0286482440628741,3.65090400582215,3.64960989326994,0.0105255929377678,0,0.0091695344124821,1,0,1
21071,"Floyd","Kentucky",-0.0466647648571168,3.47682948285312,0,3.80348283685294,"2020-09-13",236,3.54302757710137,-0.0429576658382322,3.5064862750042,3.50277917598531,-0.0167224082420381,0,-0.0143094217753581,-1,0,-1
21071,"Floyd","Kentucky",-0.042282721159381,3.46522106757789,0,3.76120011569356,"2020-09-14",237,3.51367536508885,-0.0380016216032562,3.49946986402689,3.49518876447077,0.0043820436977358,0,0.004956044234976,1,0,1
21071,"Floyd","Kentucky",-0.0546210844802279,3.32423143985174,0,3.70657903121334,"2020-09-15",238,3.47903986842609,-0.0466105353460877,3.38831583292486,3.38030528379073,-0.0123383633208469,0,-0.0086089137428315,-1,0,-1
21071,"Floyd","Kentucky",-0.0615021997577922,3.214561433151,0,3.64507683145554,"2020-09-16",239,3.43398720448515,-0.0499812703583891,3.30672886834623,3.29520793894682,-0.0068811152775643,0,-0.0033707350123014,-1,0,-1
21071,"Floyd","Kentucky",-0.0419108956156393,3.30978966653043,0,3.60316593583991,"2020-09-17",240,3.40594798442075,-0.0402315244279594,3.32322463603187,3.32154526484419,0.0195913041421529,0,0.0097497459304297,1,0,1
21071,"Floyd","Kentucky",-0.00389864041565543,3.57197681251466,0,3.59926729542425,"2020-09-18",241,3.3770998300831,-0.0110420179476111,3.51482979225902,3.52197316979097,0.0380122551999839,0,0.0291895064803483,1,0,1
21071,"Floyd","Kentucky",-0.0317486983145791,3.34527770890761,0,3.56751859710967,"2020-09-19",242,3.34739467566918,-0.031882555909202,3.34420684815063,3.34434070574526,-0.0278500578989237,0,-0.0208405379615909,-1,0,-1
21071,"Floyd","Kentucky",-0.0244910200082962,3.3715904370433,0,3.54302757710137,"2020-09-20",243,3.3322045101752,-0.0253507541890937,3.36471256359692,3.36557229777771,0.0072576783062829,0,0.0065318017201083,1,0,1
21071,"Floyd","Kentucky",-0.0293522120125256,3.30820988100117,0,3.51367536508885,"2020-09-21",244,3.32194801000801,-0.0267604318367611,3.32894412240728,3.32635234223152,-0.0048611920042294,0,-0.0014096776476674,-1,0,-1
21071,"Floyd","Kentucky",-0.0346354966627585,3.23659139178678,0,3.47903986842609,"2020-09-22",245,3.3322045101752,-0.0314109795584358,3.26238752862136,3.25916301151704,-0.0052832846502329,0,-0.0046505477216747,-1,0,-1
21071,"Floyd","Kentucky",-0.0450526639409437,3.11861855689854,0,3.43398720448515,"2020-09-23",246,3.33729357968267,-0.0393222256578332,3.16446206316342,3.15873162488032,-0.0104171672781852,0,-0.0079112460993974,-1,0,-1
21071,"Floyd","Kentucky",-0.0280392200643957,3.20967344396998,0,3.40594798442075,"2020-09-24",247,3.34739467566918,-0.0261180088640702,3.22504313357259,3.22312192237226,0.017013443876548,0,0.013204216793763,1,0,1
21071,"Floyd","Kentucky",-0.0288481543376555,3.17516274971951,0,3.3770998300831,"2020-09-25",248,3.34739467566918,-0.0270906190051984,3.18922303237916,3.18746549704671,-0.000808934273259801,0,-0.000972610141128202,-1,0,-1
21071,"Floyd","Kentucky",-0.02970515441392,3.13945859477174,0,3.34739467566918,"2020-09-26",249,3.35739475900376,-0.0256260889748037,3.17209111828467,3.16801205284555,-0.000857000076264498,0,0.0014645300303947,-1,0,1
21071,"Floyd","Kentucky",-0.0151901654939754,3.22587335171738,0,3.3322045101752,"2020-09-27",250,3.35240721749272,-0.0176770316847917,3.20597842219085,3.20846528838166,0.0145149889199446,0,0.007949057290012,1,0,1
21071,"Floyd","Kentucky",-0.0102565001671885,3.25015250883769,0,3.32194801000801,"2020-09-28",251,3.33729357968267,-0.0145550892986143,3.21576379578629,3.22006238491771,0.0049336653267869,0,0.0031219423861774,1,0,1
21071,"Floyd","Kentucky",0.0102565001671894,3.40400001134553,0.0102565001671895,3.40400001134553,"2020-09-29",252,3.32194801000801,0.0104887703863122,3.40585817309851,3.40562590287939,0.0205130003343779,0.0102565001671895,0.0250438596849265,1,1,1
21071,"Floyd","Kentucky",0.00508906950746958,3.37291706623496,0.0050890695074699,3.37291706623496,"2020-09-30",253,3.36729582998647,0.007656124900334,3.39345350937787,3.39088645398501,-0.00516743065971982,-0.0051674306597196,-0.0028326454859782,-1,-1,-1
21071,"Floyd","Kentucky",0.0101010959865037,3.4181023475747,0.0101010959865042,3.41810234757471,"2020-10-01",254,3.42006586596654,0.0117778651739327,3.43151650107413,3.42983973188671,0.00501202647903412,0.0050120264790343,0.0041217402735987,1,1,1
21071,"Floyd","Kentucky",6.2803698347348e-16,3.34739467566918,0,3.34739467566918,"2020-10-02",255,3.48781185449893,0.00414730538960982,3.38057311878606,3.37642581339645,-0.0101010959865031,-0.0101010959865042,-0.00763055978432288,-1,-1,-1
21071,"Floyd","Kentucky",0.0100000833345841,3.42739534234585,0.0100000833345839,3.42739534234585,"2020-10-03",256,3.56751859710967,0.0113230576823329,3.43797913712784,3.43665616278009,0.0100000833345835,0.0100000833345839,0.00717575229272308,1,1,1
