"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
5093,"Mississippi","Arkansas",0.133531392624519,4.06398341455015,0.133531392624525,4.06398341455019,"2020-05-14",114,3.76120011569356,0.097382215436459,3.77478999704566,3.81093917423373,NA,NA,NA,NA,NA,NA
5093,"Mississippi","Arkansas",0.145182009844497,4.29071974493449,0.145182009844495,4.29071974493448,"2020-05-15",115,3.79066214842388,0.102194663893988,3.94682097733042,3.98980832328092,0.011650617219978,0.01165061721997,0.004812448457529,1,1,1
5093,"Mississippi","Arkansas",0.131502308397737,4.32646414320491,0.131502308397741,4.32646414320494,"2020-05-16",116,3.8286413964891,0.0971953917055205,4.05200880966717,4.08631572635939,-0.01367970144676,-0.013679701446754,-0.0049992721884675,-1,-1,-1
5093,"Mississippi","Arkansas",0.137079592680623,4.50258472586573,0.137079592680622,4.50258472586573,"2020-05-17",117,3.84710345932883,0.106252232603719,4.2559658452505,4.28679320532741,0.00557728428288601,0.00557728428288101,0.0090568408981985,1,1,1
5093,"Mississippi","Arkansas",0.10948423284169,4.41890143983489,0.109484232841688,4.41890143983488,"2020-05-18",118,3.86822038276975,0.0996195270311245,4.33998379335037,4.34984849916093,-0.027595359838933,-0.027595359838934,-0.00663270557259449,-1,-1,-1
5093,"Mississippi","Arkansas",0.0363676441708747,3.94345296331006,0.0363676441708742,3.94345296331006,"2020-05-19",119,3.89182029811063,0.0363007429719783,3.94291775371889,3.94298465491779,-0.0731165886708153,-0.0731165886708138,-0.0633187840591462,-1,-1,-1
5093,"Mississippi","Arkansas",0.0350913198112687,3.96961001260409,0.0350913198112695,3.96961001260409,"2020-05-20",120,3.91202300542815,0.0373220137532429,3.98745556413988,3.98522487019791,-0.001276324359606,-0.0012763243596047,0.0010212707812646,-1,-1,1
5093,"Mississippi","Arkansas",0.0372293417683569,4.02180550807206,0.0372293417683567,4.02180550807206,"2020-05-21",121,3.93462283734539,0.0411141541174184,4.05288400686456,4.04899919451549,0.0021380219570882,0.0021380219570872,0.0037921403641755,1,1,1
5093,"Mississippi","Arkansas",0.029462032730317,3.9968963775361,0.0294620327303163,3.99689637753609,"2020-05-22",122,3.94296780927757,0.031778026656415,4.01542432894488,4.01310833501879,-0.0077673090380399,-0.0077673090380404,-0.0093361274610034,-1,-1,-1
5093,"Mississippi","Arkansas",0.0379792480652172,4.09449613294562,0.0379792480652164,4.09449613294561,"2020-05-23",123,3.94019388239484,0.0387347508678078,4.10054015536634,4.09978465256375,0.0085172153349002,0.0085172153349001,0.0069567242113928,1,1,1
5093,"Mississippi","Arkansas",0.0184620628397365,3.97633789920699,0.0184620628397361,3.97633789920698,"2020-05-24",124,3.94019388239484,0.0269037232507856,4.04387118249539,4.03542952208433,-0.0195171852254807,-0.0195171852254803,-0.0118310276170222,-1,-1,-1
5093,"Mississippi","Arkansas",0.0211169234409224,4.01603884685621,0.021116923440923,4.01603884685622,"2020-05-25",125,3.93741223943297,0.0272554077123,4.06514672102723,4.05900823675585,0.0026548606011859,0.0026548606011869,0.000351684461514398,1,1,1
5093,"Mississippi","Arkansas",0.0235999153408724,4.05701970549673,0.0235999153408724,4.05701970549673,"2020-05-26",126,3.92902058179672,0.0280612396853215,4.09271030025232,4.08824897590788,0.00248299189995,0.0024829918999494,0.0008058319730215,1,1,1
5093,"Mississippi","Arkansas",0.0202027073175193,4.05344195665078,0.0202027073175195,4.05344195665078,"2020-05-27",127,3.86822038276975,0.0254354189792527,4.09530364994465,4.09007093828292,-0.0033972080233531,-0.0033972080233529,-0.0026258207060688,-1,-1,-1
5093,"Mississippi","Arkansas",0.0225998319172403,4.09282166076607,0.0225998319172405,4.09282166076607,"2020-05-28",128,3.79709303875417,0.0290299512411802,4.14426261535759,4.13783249603365,0.002397124599721,0.002397124599721,0.0035945322619275,1,1,1
5093,"Mississippi","Arkansas",0.0083449719321825,4.00138261280285,0.00834497193218153,4.00138261280284,"2020-05-29",129,3.73084365321297,0.0153956981924091,4.05778842288466,4.05073769662443,-0.0142548599850578,-0.014254859985059,-0.0136342530487711,-1,-1,-1
5093,"Mississippi","Arkansas",-0.00277392688272694,3.92077639421575,0,3.94019388239484,"2020-05-30",130,3.65251180994306,-0.00889171643342473,3.87183407781017,3.87795186736087,-0.0111188988149094,-0.00834497193218153,-0.0242874146258338,-1,-1,-1
5093,"Mississippi","Arkansas",-6.28036983473518e-16,3.94019388239484,0,3.94019388239484,"2020-05-31",131,3.56751859710967,0.0138928128967206,4.0513363855686,4.03744357267188,0.00277392688272631,0,0.0227845293301453,1,0,1
5093,"Mississippi","Arkansas",-0.00278164296187505,3.91794073869984,0,3.93741223943297,"2020-06-01",132,3.45676723281697,-0.00857023806607997,3.8716319778662,3.87742057297041,-0.00278164296187442,0,-0.0224630509628006,-1,0,-1
5093,"Mississippi","Arkansas",-0.00839165763625,3.87027897834297,0,3.92902058179672,"2020-06-02",133,3.34739467566918,-0.0129380803848452,3.83390759635421,3.8384540191028,-0.00561001467437495,0,-0.00436784231876523,-1,0,-1
5093,"Mississippi","Arkansas",-0.0608001990269664,3.44261898958099,0,3.86822038276975,"2020-06-03",134,3.31678003984957,-0.0431758643510765,3.58361366698811,3.56598933231221,-0.0524085413907164,0,-0.0302377839662313,-1,0,-1
5093,"Mississippi","Arkansas",-0.0711273440155856,3.29920163064507,0,3.79709303875417,"2020-06-04",135,3.28519846779927,-0.0532458782198507,3.44225335701094,3.42437189121522,-0.0103271449886192,0,-0.0100700138687742,-1,0,-1
5093,"Mississippi","Arkansas",-0.0662493855412,3.26709795442457,0,3.73084365321297,"2020-06-05",136,3.2470467018349,-0.0468321646137066,3.42243572184452,3.40301850091702,0.0048779584743856,0,0.00641371360614409,1,0,1
5093,"Mississippi","Arkansas",-0.0783318432699095,3.10418890705369,0,3.65251180994306,"2020-06-06",137,3.20738144544246,-0.0520220303459087,3.3146674104457,3.2883575975217,-0.0120824577287095,0,-0.0051898657322021,-1,0,-1
5093,"Mississippi","Arkansas",-0.0849932128333975,2.97256610727589,0,3.56751859710967,"2020-06-07",138,3.15395627876888,-0.0627818550835541,3.15025696927463,3.12804561152479,-0.00666136956348801,0,-0.0107598247376454,-1,0,-1
5093,"Mississippi","Arkansas",-0.110751364292701,2.68150768276806,0,3.45676723281697,"2020-06-08",139,3.14168618617707,-0.0736728577496741,2.97813573511228,2.94105722856925,-0.0257581514593035,0,-0.01089100266612,-1,0,-1
5093,"Mississippi","Arkansas",-0.109372557147783,2.58178677563469,0,3.34739467566918,"2020-06-09",140,3.12299405316492,-0.0713882534345465,2.8856612053406,2.84767690162735,0.00137880714491799,0,0.0022846043151276,1,0,1
5093,"Mississippi","Arkansas",-0.030614635819605,3.10247758911234,0,3.31678003984957,"2020-06-10",141,3.09751496786393,-0.0290198240029132,3.11523608364587,3.11364127182918,0.078757921328178,0,0.0423684294316333,1,0,1
5093,"Mississippi","Arkansas",-0.0315815720503022,3.06412746344716,0,3.28519846779927,"2020-06-11",142,3.06472514504094,-0.0291311013129192,3.08373122934622,3.08128075860884,-0.000966936230697202,0,-0.000111277310006,-1,0,-1
5093,"Mississippi","Arkansas",-0.0381517659643756,2.97998434008427,0,3.2470467018349,"2020-06-12",143,3.03769647265303,-0.0376729067271475,2.98381521398209,2.98333635474487,-0.0065701939140734,0,-0.0085418054142283,-1,0,-1
5093,"Mississippi","Arkansas",-0.0396652563924329,2.92972465069544,0,3.20738144544246,"2020-06-13",144,3.03769647265303,-0.0375325372753849,2.94678640363182,2.94465368451477,-0.0015134904280573,0,0.000140369451762601,-1,0,1
5093,"Mississippi","Arkansas",-0.0534251666735779,2.77998011205384,0,3.15395627876888,"2020-06-14",145,3.07797037179096,-0.0479117444808796,2.82408748959542,2.81857406740272,-0.013759910281145,0,-0.0103792072054947,-1,0,-1
