"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
39163,"Vinton","Ohio",0.0594234204708009,3.51990980148983,0.0594234204708015,3.51990980148984,"2020-10-20",273,3.61091791264422,0.0606125618039505,3.52942293215502,3.52823379082187,NA,NA,NA,NA,NA,NA
39163,"Vinton","Ohio",0.0800427076735319,3.74428751958248,0.0800427076735337,3.74428751958249,"2020-10-21",274,3.67086094861126,0.0759056752301699,3.71119126003558,3.71532829247895,0.020619287202731,0.0206192872027322,0.0152931134262194,1,1,1
39163,"Vinton","Ohio",0.101209901931521,3.99366778131992,0.101209901931515,3.99366778131988,"2020-10-22",275,3.71705033108063,0.0860530637912188,3.87241307619751,3.8875699143378,0.0211671942579891,0.0211671942579813,0.0101473885610489,1,1,1
39163,"Vinton","Ohio",0.0820973621872012,3.94197736529688,0.0820973621872012,3.94197736529688,"2020-10-23",276,3.78418963391826,0.0737462467167346,3.87516844153315,3.88351955700361,-0.0191125397443198,-0.0191125397443138,-0.0123068170744842,-1,-1,-1
39163,"Vinton","Ohio",0.0758657507747128,3.97422183618418,0.0758657507747138,3.97422183618418,"2020-10-24",277,3.83483336673702,0.0739485467318796,3.95888420384151,3.96080140788435,-0.0062316114124884,-0.0062316114124874,0.000202300015144999,-1,-1,1
39163,"Vinton","Ohio",0.0533459807052935,3.86992942640353,0.0533459807052923,3.86992942640353,"2020-10-25",278,3.88008995832514,0.054973259768947,3.88294765891277,3.88132037984911,-0.0225197700694193,-0.0225197700694215,-0.0189752869629326,-1,-1,-1
39163,"Vinton","Ohio",0.0588405000229382,3.96723156164998,0.0588405000229333,3.96723156164995,"2020-10-26",279,3.91487607441055,0.0618010561744161,3.99091601086181,3.98795545471032,0.0054945193176447,0.005494519317641,0.0068277964054691,1,1,1
39163,"Vinton","Ohio",0.0555698511548142,3.99990687072792,0.0555698511548108,3.9999068707279,"2020-10-27",280,3.95398720452718,0.0553606116763046,3.99823295489985,3.99844219437835,-0.003270648868124,-0.0032706488681225,-0.0064404444981115,-1,-1,-1
39163,"Vinton","Ohio",0.0599430359670338,4.09046220038049,0.0599430359670339,4.09046220038049,"2020-10-28",281,3.99162605602711,0.0599295494010916,4.09035430785295,4.0903677944189,0.0043731848122196,0.0043731848122231,0.004568937724787,1,1,1
39163,"Vinton","Ohio",0.0461893824693725,4.04037600836624,0.0461893824693735,4.04037600836625,"2020-10-29",282,4.02535169073515,0.0491230696780161,4.06384550603539,4.06091181882674,-0.0137536534976613,-0.0137536534976604,-0.0108064797230755,-1,-1,-1
39163,"Vinton","Ohio",0.0671393028376279,4.25416475378166,0.0671393028376293,4.25416475378167,"2020-10-30",283,4.04054185622913,0.0669693224575323,4.25280491074089,4.25297489112099,0.0209499203682554,0.0209499203682558,0.0178462527795162,1,1,1
39163,"Vinton","Ohio",0.0506437328187512,4.18933949646827,0.0506437328187554,4.18933949646831,"2020-10-31",284,4.06535702534885,0.0533788688140213,4.21122058443043,4.20848544843517,-0.0164955700188767,-0.0164955700188739,-0.013590453643511,-1,-1,-1
39163,"Vinton","Ohio",0.0452565915881203,4.19688609944198,0.04525659158812,4.19688609944198,"2020-11-01",285,4.08957128346944,0.0490970099909632,4.22760944666473,4.22376902826188,-0.0053871412306309,-0.0053871412306354,-0.0042818588230581,-1,-1,-1
39163,"Vinton","Ohio",0.0347861160854169,4.15837888700847,0.034786116085415,4.15837888700846,"2020-11-02",286,4.1061790198691,0.0397148987344007,4.19780914820035,4.19288036555136,-0.0104704755027034,-0.010470475502705,-0.0093821112565625,-1,-1,-1
39163,"Vinton","Ohio",0.0391111301166273,4.22776511534357,0.039111130116626,4.22776511534356,"2020-11-03",287,4.12943588203337,0.0418254231676072,4.24947945975141,4.24676516670043,0.0043250140312104,0.004325014031211,0.0021105244332065,1,1,1
39163,"Vinton","Ohio",0.0376388514999367,4.25509801652667,0.0376388514999348,4.25509801652666,"2020-11-04",288,4.16333743370905,0.0388422178737915,4.26472494751751,4.26352158114365,-0.0014722786166906,-0.0014722786166912,-0.0029832052938157,-1,-1,-1
39163,"Vinton","Ohio",0.0337256347080388,4.26143113369142,0.0337256347080372,4.26143113369141,"2020-11-05",289,4.20041910861358,0.0381844863599557,4.29710194690676,4.29264309525484,-0.0039132167918979,-0.0039132167918976,-0.000657731513835802,-1,-1,-1
39163,"Vinton","Ohio",0.015190165493976,4.14687301468696,0.0151901654939754,4.14687301468695,"2020-11-06",290,4.23203396499529,0.0205776948295232,4.18997324937133,4.18458572003579,-0.0185354692140628,-0.0185354692140618,-0.0176067915304325,-1,-1,-1
39163,"Vinton","Ohio",0.0248151691197239,4.23906320918692,0.0248151691197238,4.23906320918692,"2020-11-07",291,4.26066577766961,0.0279029307211261,4.26376530199814,4.26067754039673,0.0096250036257479,0.0096250036257484,0.0073252358916029,1,1,1
39163,"Vinton","Ohio",0.0242142581205932,4.2590710903136,0.024214258120594,4.2590710903136,"2020-11-08",292,4.29045944114839,0.0283322802943215,4.29201526770342,4.28789724552969,-0.000600910999130698,-0.000600910999129799,0.0004293495731954,-1,-1,1
39163,"Vinton","Ohio",0.0166077363996595,4.22243317466672,0.0166077363996608,4.22243317466673,"2020-11-09",293,4.32507828280299,0.020285154273093,4.25185251765418,4.24817509978075,-0.0076065217209337,-0.0076065217209332,-0.0080471260212285,-1,-1,-1
39163,"Vinton","Ohio",0.0232568621642665,4.29223391718324,0.0232568621642661,4.29223391718323,"2020-11-10",294,4.34935585238433,0.0273601479768966,4.32506020368427,4.32095691787165,0.006649125764607,0.0066491257646053,0.0070749937038036,1,1,1
39163,"Vinton","Ohio",0.0339015516756836,4.40064829543884,0.0339015516756822,4.40064829543883,"2020-11-11",295,4.3603651378927,0.0375742461521861,4.43002985125086,4.42635715677435,0.0106446895114171,0.0106446895114161,0.0102140981752895,1,1,1
39163,"Vinton","Ohio",0.0370816749045337,4.45999083294532,0.037081674904532,4.45999083294531,"2020-11-12",296,4.35853865336667,0.0372435624574551,4.46128593336869,4.46112404581577,0.0031801232288501,0.0031801232288498,-0.000330683694731,1,1,-1
39163,"Vinton","Ohio",0.0316148563817034,4.45333795966721,0.0316148563817036,4.45333795966721,"2020-11-13",297,4.35487564560793,0.0340704407048237,4.47298263425217,4.47052704992906,-0.0054668185228303,-0.0054668185228284,-0.0031731217526314,-1,-1,-1
39163,"Vinton","Ohio",0.0286318126743276,4.46108846638991,0.0286318126743268,4.4610884663899,"2020-11-14",298,4.34008794545355,0.0317341345101097,4.48590704107617,4.48280471924038,-0.0029830437073758,-0.0029830437073768,-0.002336306194714,-1,-1,-1
39163,"Vinton","Ohio",0.0297936634787781,4.49901508549984,0.0297936634787765,4.49901508549983,"2020-11-15",299,4.32696685749085,0.0321401967083176,4.51778735133615,4.51544081810661,0.0011618508044505,0.0011618508044497,0.0004060621982079,1,1,1
39163,"Vinton","Ohio",0.0346188416545976,4.56741017438517,0.0346188416545958,4.56741017438516,"2020-11-16",300,4.31748811353631,0.0368403898052972,4.58518255959077,4.58296101144007,0.0048251781758195,0.0048251781758193,0.0047001930969796,1,1,1
39163,"Vinton","Ohio",0.024277569581347,4.51929883945376,0.0242775695813462,4.51929883945376,"2020-11-17",301,4.30406509320417,0.026603444084316,4.53790583547752,4.53557996097454,-0.0103412720732506,-0.0103412720732496,-0.0102369457209812,-1,-1,-1
39163,"Vinton","Ohio",0.0110092855083703,4.43743013645129,0.0110092855083694,4.43743013645129,"2020-11-18",302,4.28457129852317,0.0175864047760174,4.49004709059247,4.48346997132482,-0.0132682840729767,-0.0132682840729768,-0.0090170393082986,-1,-1,-1
39163,"Vinton","Ohio",-0.00182648452603472,4.34575326168442,0,4.35853865336667,"2020-11-19",303,4.27468002104443,0.00148030362180633,4.37220756686715,4.36890077871931,-0.012835770034405,-0.0110092855083694,-0.0161061011542111,-1,-1,-1
39163,"Vinton","Ohio",-0.00366300775873498,4.32923459129679,0,4.35487564560793,"2020-11-20",304,4.27468002104443,0.00333627165858835,4.38522882663538,4.37822954721805,-0.00183652323270026,0,0.00185596803678202,-1,0,1
39163,"Vinton","Ohio",-0.0147877001543799,4.23657404437289,0,4.34008794545355,"2020-11-21",305,4.29241447598419,-0.0011503684682852,4.34567269786165,4.33203536617555,-0.0111246923956449,0,-0.00448664012687355,-1,0,-1
39163,"Vinton","Ohio",-0.0131210879626997,4.23511924175196,0,4.32696685749085,"2020-11-22",306,4.30791866252016,-0.00483822489064548,4.30138214632839,4.29309928325633,0.0016666121916802,0,-0.00368785642236028,1,0,-1
39163,"Vinton","Ohio",-0.00947874395454329,4.25113690585451,0,4.31748811353631,"2020-11-23",307,4.32318613465095,0.000502866308898001,4.33098978796203,4.3210081776986,0.00364234400815641,0,0.00534109119954348,1,0,1
39163,"Vinton","Ohio",-0.0134230203321406,4.21010395087919,0,4.30406509320417,"2020-11-24",308,4.35119917087862,-0.00435278422244692,4.28266583975673,4.27359560364704,-0.00394427637759731,0,-0.00485565053134492,-1,0,-1
