"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
72141,"Utuado","Puerto Rico",0.0811255448123672,3.65892126704489,0.0811255448123678,3.65892126704489,"2020-07-27",188,3.5179216559703,0.0765280899576804,3.62214162820739,3.62673908306208,NA,NA,NA,NA,NA,NA
72141,"Utuado","Puerto Rico",0.075035185942913,3.69132394090162,0.0750351859429133,3.69132394090162,"2020-07-28",189,3.55125807623789,0.078456589592894,3.71869517010147,3.71527376645149,-0.00609035886945419,-0.00609035886945451,0.0019284996352136,-1,-1,1
72141,"Utuado","Puerto Rico",0.0865092429092878,3.85815158257553,0.0865092429092846,3.85815158257551,"2020-07-29",190,3.5715427474094,0.0812632445975649,3.81618359608175,3.82142959439346,0.0114740569663748,0.0114740569663713,0.00280665500467089,1,1,1
72141,"Utuado","Puerto Rico",0.0589983407619545,3.72457360830615,0.0589983407619532,3.72457360830614,"2020-07-30",191,3.58351893845611,0.0613413602610943,3.74331776429926,3.74097474480013,-0.0275109021473333,-0.0275109021473314,-0.0199218843364706,-1,-1,-1
72141,"Utuado","Puerto Rico",0.0606246218164303,3.79658219750391,0.0606246218164346,3.79658219750394,"2020-07-31",192,3.58747933967221,0.0640779819247073,3.82420907837013,3.82075571826185,0.0016262810544758,0.0016262810544814,0.002736621663613,1,1,1
72141,"Utuado","Puerto Rico",0.0525180342834477,3.79235411905648,0.0525180342834473,3.79235411905648,"2020-08-01",193,3.57555076880693,0.054707777711811,3.80987206648339,3.80768232305503,-0.0081065875329826,-0.0081065875329873,-0.0093702042128963,-1,-1,-1
72141,"Utuado","Puerto Rico",0.0498969711446226,3.82390364822933,0.0498969711446238,3.82390364822934,"2020-08-02",194,3.55942138687705,0.0537539782688007,3.85475970522276,3.85090269809858,-0.0026210631388251,-0.0026210631388235,-0.0009537994430103,-1,-1,-1
72141,"Utuado","Puerto Rico",0.0432968057533248,3.82099929624357,0.0432968057533234,3.82099929624356,"2020-08-03",195,3.53888678443534,0.0460469832706298,3.84300071638201,3.84025053886471,-0.0066001653912978,-0.0066001653913004,-0.00770699499817089,-1,-1,-1
72141,"Utuado","Puerto Rico",0.0333364202675936,3.78461301811104,0.0333364202675934,3.78461301811104,"2020-08-04",196,3.50941096630239,0.0392714911610663,3.83209358525883,3.82615851436535,-0.0099603854857312,-0.00996038548573,-0.00677549210956351,-1,-1,-1
72141,"Utuado","Puerto Rico",0.0202846711715061,3.71353544560994,0.0202846711715057,3.71353544560993,"2020-08-05",197,3.48343547989913,0.0234482085418319,3.73884374457255,3.73568020720222,-0.0130517490960875,-0.0130517490960877,-0.0158232826192344,-1,-1,-1
