"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
13025,"Brantley","Georgia",0.0586487270815079,3.52722597354221,0.0586487270815081,3.52722597354221,"2020-05-30",130,3.38196601973427,0.0510066369986236,3.46608925287914,3.47373134296202,NA,NA,NA,NA,NA,NA
13025,"Brantley","Georgia",0.0673036818961042,3.65511433914049,0.0673036818961035,3.65511433914048,"2020-05-31",131,3.40119738166216,0.0622072511988481,3.61434289356243,3.6194393242597,0.00865495481459629,0.0086549548145954,0.0112006142002245,1,1,1
13025,"Brantley","Georgia",0.0630581359671391,3.68845365360487,0.0630581359671383,3.68845365360486,"2020-06-01",132,3.41538201665411,0.0548455659879523,3.62275309377138,3.63096566375057,-0.00424554592896509,-0.0042455459289652,-0.0073616852108958,-1,-1,-1
13025,"Brantley","Georgia",0.0273989741881139,3.46623849533981,0.027398974188114,3.46623849533981,"2020-06-02",133,3.43398720448515,0.0316842332653529,3.50052056795772,3.49623530888048,-0.0356591617790252,-0.0356591617790243,-0.0231613327225994,-1,-1,-1
13025,"Brantley","Georgia",0.0213911899813188,3.44557519587356,0.0213911899813186,3.44557519587356,"2020-06-03",134,3.45225255246244,0.0263079395614043,3.48490919251424,3.47999244293416,-0.0060077842067951,-0.0060077842067954,-0.0053762937039486,-1,-1,-1
13025,"Brantley","Georgia",0.0261111440036854,3.50472601803381,0.0261111440036852,3.50472601803381,"2020-06-04",135,3.47019025314911,0.0280051085458828,3.51987773437139,3.51798376982919,0.0047199540223666,0.0047199540223666,0.0016971689844785,1,1,1
13025,"Brantley","Georgia",0.0304592074847101,3.5656216698857,0.0304592074847103,3.5656216698857,"2020-06-05",136,3.48343547989913,0.0346680141592297,3.59929212328185,3.59508331660733,0.0043480634810247,0.0043480634810251,0.0066629056133469,1,1,1
13025,"Brantley","Georgia",0.0295588022415424,3.58887763542506,0.0295588022415423,3.58887763542506,"2020-06-06",137,3.45676723281697,0.0340808298352322,3.62505385617458,3.6205318285809,-0.000900405243167701,-0.000900405243168003,-0.0005871843239975,-1,-1,-1
13025,"Brantley","Georgia",0.0192313619278887,3.53581691515738,0.0192313619278885,3.53581691515738,"2020-06-07",138,3.42006586596654,0.0242742322843405,3.57615987800899,3.57111700765254,-0.0103274403136537,-0.0103274403136538,-0.0098065975508917,-1,-1,-1
13025,"Brantley","Georgia",0.0141846349919557,3.5146744615978,0.0141846349919552,3.5146744615978,"2020-06-08",139,3.38680864421006,0.0191778451987084,3.55462014325183,3.54962693304507,-0.005046726935933,-0.0050467269359333,-0.0050963870856321,-1,-1,-1
