"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
37167,"Stanly","North Carolina",0.180126166230525,4.51897970163516,0.18012616623052,4.51897970163512,"2020-06-06",137,4.14765962098982,0.120679490966978,4.04340629952678,4.10285297479032,NA,NA,NA,NA,NA,NA
37167,"Stanly","North Carolina",0.166631341050872,4.59114726642845,0.166631341050867,4.59114726642842,"2020-06-07",138,4.22995712105045,0.10780786476931,4.12055945617596,4.17938293245752,-0.013494825179653,-0.013494825179653,-0.012871626197668,-1,-1,-1
37167,"Stanly","North Carolina",0.138750308500315,4.53473034707487,0.138750308500315,4.53473034707487,"2020-06-08",139,4.29436569611546,0.110732567295389,4.31058841743546,4.33860615864039,-0.027881032550557,-0.027881032550552,0.002924702526079,-1,-1,1
37167,"Stanly","North Carolina",0.125401266541276,4.56668831990287,0.125401266541272,4.56668831990284,"2020-06-09",140,4.35119917087862,0.109836464684548,4.44216990504904,4.45773470690577,-0.013349041959039,-0.013349041959043,-0.000896102610840999,-1,-1,-1
37167,"Stanly","North Carolina",0.12411217070803,4.68177681977818,0.124112170708031,4.68177681977819,"2020-06-10",141,4.40497556765943,0.11093264804623,4.57634063848378,4.58952016114558,-0.001289095833246,-0.00128909583324101,0.001096183361682,-1,-1,1
37167,"Stanly","North Carolina",0.121631212523422,4.78604132500934,0.121631212523419,4.78604132500932,"2020-06-11",142,4.4576640488795,0.106600115841245,4.66579255155193,4.68082364823411,-0.002480958184608,-0.002480958184612,-0.004332532204985,-1,-1,-1
37167,"Stanly","North Carolina",0.11591910221832,4.86197565509195,0.115919102218321,4.86197565509196,"2020-06-12",143,4.51867815463465,0.107613124645593,4.79552783451014,4.80383381208286,-0.00571211030510201,-0.00571211030509801,0.001013008804348,-1,-1,1
37167,"Stanly","North Carolina",0.097117681426117,4.82748339097264,0.0971176814261145,4.82748339097262,"2020-06-13",144,4.56285898791637,0.092872128537344,4.79351896786246,4.79776452075123,-0.018801420792203,-0.0188014207922065,-0.014740996108249,-1,-1,-1
37167,"Stanly","North Carolina",0.0822975000606214,4.8060396214748,0.0822975000606254,4.80603962147483,"2020-06-14",145,4.61228765375696,0.0821920390478815,4.80519593337287,4.80530139438562,-0.0148201813654956,-0.0148201813654891,-0.0106800894894625,-1,-1,-1
37167,"Stanly","North Carolina",0.0644085750650089,4.74522572157052,0.0644085750650092,4.74522572157052,"2020-06-15",146,4.65938777189289,0.0707733140830138,4.79614363371456,4.78977889469656,-0.0178889249956125,-0.0178889249956162,-0.0114187249648677,-1,-1,-1
