"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
72047,"Corozal","Puerto Rico",0.0277795641070768,3.23215342140256,0.0277795641070768,3.23215342140256,"2020-05-26",126,3.20158432775814,0.0288409787536977,3.24064473857553,3.23958332392891,NA,NA,NA,NA,NA,NA
72047,"Corozal","Puerto Rico",0.0270286723879158,3.25392585175635,0.0270286723879161,3.25392585175635,"2020-05-27",127,3.11033565629299,0.0275191278546816,3.25784949549048,3.25735904002371,-0.000750891719160998,-0.0007508917191607,-0.0013218508990161,-1,-1,-1
72047,"Corozal","Puerto Rico",0.0198026272961832,3.22314616341041,0.0198026272961829,3.2231461634104,"2020-05-28",128,3.01693448120459,0.021095249176765,3.23348713845506,3.23219451657447,-0.0072260450917326,-0.0072260450917332,-0.0064238786779166,-1,-1,-1
72047,"Corozal","Puerto Rico",0.0858612906063963,3.71771391821643,0.0858612906063945,3.71771391821642,"2020-07-26",187,3.83483336673702,0.0842854315536149,3.70510704579418,3.70668290484695,0.0660586633102131,0.0660586633102116,0.0631901823768499,1,1,1
72047,"Corozal","Puerto Rico",0.0906965614708094,3.84225737573813,0.0906965614708102,3.84225737573814,"2020-07-27",188,3.92055790787798,0.0816659150962402,3.77001220474157,3.77904285111614,0.0048352708644131,0.00483527086441571,-0.0026195164573747,1,1,-1
72047,"Corozal","Puerto Rico",0.114566564565548,4.12391396196685,0.114566564565549,4.12391396196686,"2020-07-28",189,3.99426110366512,0.072431581192195,3.78683409498002,3.82896907835337,0.0238700030947386,0.0238700030947388,-0.0092343339040452,1,1,-1
72047,"Corozal","Puerto Rico",0.0934340066460993,4.06942006317681,0.0934340066460964,4.06942006317679,"2020-07-29",190,4.07511320029421,0.085069687533498,4.00250551027599,4.0108698293886,-0.0211325579194487,-0.0211325579194526,0.012638106341303,-1,-1,1
72047,"Corozal","Puerto Rico",0.0897462878562786,4.13335231950434,0.0897462878562769,4.13335231950433,"2020-07-30",191,4.17438726989564,0.0816725287005053,4.06876224625815,4.07683600541393,-0.0036877187898207,-0.00368771878981949,-0.0033971588329927,-1,-1,-1
72047,"Corozal","Puerto Rico",0.09803763132951,4.28942935514648,0.0980376313295186,4.28942935514654,"2020-07-31",192,4.25864761351338,0.0900726769714933,4.22570972028234,4.23367467464036,0.00829134347323141,0.0082913434732417,0.00840014827098801,1,1,1
72047,"Corozal","Puerto Rico",0.117350603217216,4.54197076157763,0.117350603217213,4.54197076157761,"2020-08-01",193,4.37305796469112,0.0834215740410878,4.27053852816861,4.30446755734473,0.019312971887706,0.0193129718876944,-0.00665110293040551,1,1,-1
72047,"Corozal","Puerto Rico",0.114316827679905,4.63505116049635,0.114316827679897,4.6350511604963,"2020-08-02",194,4.46261864200418,0.0757537469571073,4.32654651471398,4.36510959543677,-0.003033775537311,-0.003033775537316,-0.00766782708398049,-1,-1,-1
72047,"Corozal","Puerto Rico",0.0857245411409628,4.52062969586472,0.0857245411409666,4.52062969586475,"2020-08-03",195,4.54329478227,0.080610699686913,4.47971896423232,4.48483280568637,-0.0285922865389422,-0.0285922865389304,0.0048569527298057,-1,-1,1
72047,"Corozal","Puerto Rico",0.0737031957871352,4.51018347417507,0.0737031957871355,4.51018347417507,"2020-08-04",196,4.62076228074793,0.0746765565127642,4.51797035998009,4.51699699925447,-0.0120213453538276,-0.0120213453538311,-0.00593414317414881,-1,-1,-1
72047,"Corozal","Puerto Rico",0.0808520966290981,4.6410778766979,0.0808520966290955,4.64107787669788,"2020-08-05",197,4.68872320880638,0.0769497623492232,4.6098592024589,4.61376153673877,0.0071489008419629,0.00714890084196,0.002273205836459,1,1,1
72047,"Corozal","Puerto Rico",0.0992740696014251,4.86930575710561,0.0992740696014227,4.8693057571056,"2020-08-06",198,4.73995079801304,0.0860051560531489,4.7631544487194,4.77642336226768,0.018421972972327,0.0184219729723272,0.0090553937039257,1,1,1
72047,"Corozal","Puerto Rico",0.0842603436177401,4.84847001883756,0.08426034361774,4.84847001883756,"2020-08-07",199,4.79697048673659,0.0803312694896352,4.81703742581272,4.82096649994083,-0.015013725983685,-0.0150137259836827,-0.0056738865635137,-1,-1,-1
