"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
17035,"Cumberland","Illinois",0.00711746776886247,3.05267201570489,0.00711746776886191,3.05267201570489,"2020-07-24",185,3.2470467018349,0.0186775807176116,3.14515291929488,3.13359280634613,NA,NA,NA,NA,NA,NA
17035,"Cumberland","Illinois",0.0484523833859457,3.39046880841042,0.0484523833859472,3.39046880841043,"2020-07-25",186,3.25258688221051,0.0522287369301029,3.42067963676367,3.41690328321952,0.0413349156170832,0.0413349156170853,0.0335511562124913,1,1,1
17035,"Cumberland","Illinois",0.0397403286495173,3.36922475390494,0.0397403286495162,3.36922475390493,"2020-07-26",187,3.24147565678544,0.0427142869467858,3.39301642028309,3.39004246198582,-0.0087120547364284,-0.008712054736431,-0.0095144499833171,-1,-1,-1
17035,"Cumberland","Illinois",0.031951599806601,3.34665525181112,0.0319515998066016,3.34665525181113,"2020-07-27",188,3.23023958351852,0.0386362679857384,3.40013259724423,3.39344792906509,-0.0077887288429163,-0.0077887288429146,-0.0040780189610474,-1,-1,-1
17035,"Cumberland","Illinois",0.0370412716803512,3.41932422660773,0.037041271680351,3.41932422660773,"2020-07-28",189,3.20738144544246,0.0388274315931552,3.43361350591016,3.43182734599736,0.0050896718737502,0.0050896718737494,0.000191163607416799,1,1,1
17035,"Cumberland","Illinois",0.0239532410224897,3.35166125302519,0.0239532410224896,3.35166125302519,"2020-07-29",190,3.18988828799495,0.0300144072950444,3.40015058320563,3.39408941693307,-0.0130880306578615,-0.0130880306578614,-0.0088130242981108,-1,-1,-1
17035,"Cumberland","Illinois",0.0233928795747069,3.37113160246541,0.0233928795747067,3.37113160246541,"2020-07-30",191,3.15395627876888,0.0286746314549855,3.41338561750764,3.40810386562736,-0.000560361447782803,-0.0005603614477829,-0.0013397758400589,-1,-1,-1
17035,"Cumberland","Illinois",0.0396652563924281,3.52470349658189,0.0396652563924316,3.52470349658192,"2020-07-31",192,3.11668488397165,0.0430900309619384,3.55210169313797,3.54867691856847,0.0162723768177212,0.0162723768177249,0.0144153995069529,1,1,1
17035,"Cumberland","Illinois",0.00554018037561688,3.29136814483983,0.00554018037561743,3.29136814483984,"2020-08-01",193,3.04452243772342,0.0158966629569927,3.37422000549084,3.36386352290946,-0.0341250760168112,-0.0341250760168142,-0.0271933680049457,-1,-1,-1
17035,"Cumberland","Illinois",-0.0111112254250725,3.16369707880994,0,3.24147565678544,"2020-08-02",194,3.00284974132285,-0.00558660719486477,3.20789402465159,3.20236940642139,-0.0166514058006894,-0.00554018037561743,-0.0214832701518575,-1,-1,-1
17035,"Cumberland","Illinois",0.020761991448433,3.18303041279206,0.0207619914484325,3.18303041279205,"2020-08-19",211,3.38196601973427,0.0239080535656923,3.20819890973013,3.20505284761288,0.0318732168735055,0.0207619914484325,0.0294946607605571,1,1,1
17035,"Cumberland","Illinois",0.0270286723879137,3.25392585175634,0.0270286723879161,3.25392585175635,"2020-08-20",212,3.48781185449893,0.0300103190573111,3.27777902511152,3.27479737844212,0.0062666809394807,0.0062666809394836,0.0061022654916188,1,1,1
