"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
1047,"Dallas","Alabama",0.0671393028376287,3.56101757322172,0.0671393028376275,3.56101757322171,"2020-04-28",98,3.31678003984957,0.0606958837580567,3.50947022058514,3.51591363966472,NA,NA,NA,NA,NA,NA
1047,"Dallas","Alabama",0.0382212128202002,3.39681215591992,0.0382212128201993,3.39681215591991,"2020-04-29",99,3.32708940950844,0.0398253217894576,3.40964502767398,3.40804091870472,-0.0289180900174285,-0.0289180900174282,-0.0208705619685991,-1,-1,-1
1047,"Dallas","Alabama",0.042819997182928,3.47182364364194,0.0428199971829284,3.47182364364194,"2020-04-30",100,3.35240721749272,0.0430516428295617,3.47367680881501,3.47344516316837,0.0045987843627278,0.0045987843627291,0.0032263210401041,1,1,1
1047,"Dallas","Alabama",0.0524901826213916,3.59200512433258,0.0524901826213928,3.59200512433259,"2020-05-01",101,3.3722098447889,0.05234069759899,3.59080924415336,3.59095872917577,0.0096701854384636,0.0096701854384644,0.0092890547694283,1,1,1
1047,"Dallas","Alabama",0.0280130362276781,3.44867813580426,0.0280130362276774,3.44867813580426,"2020-05-02",102,3.43398720448515,0.0302541271331538,3.46660686304807,3.46436577214259,-0.0244771463937135,-0.0244771463937154,-0.0220865704658362,-1,-1,-1
1047,"Dallas","Alabama",0.0164387263431585,3.38409669295578,0.0164387263431589,3.38409669295579,"2020-05-03",103,3.53472877428668,0.0231193857099743,3.4375419678903,3.43086130852349,-0.0115743098845196,-0.0115743098845185,-0.0071347414231795,-1,-1,-1
1047,"Dallas","Alabama",0.0320883145514991,3.52573212496567,0.0320883145514985,3.52573212496566,"2020-05-04",104,3.61861025826738,0.0299427632729613,3.50856771473736,3.5107132660159,0.0156495882083406,0.0156495882083396,0.006823377562987,1,1,1
1047,"Dallas","Alabama",0.0156661167444019,3.42644285706039,0.0156661167444021,3.42644285706039,"2020-05-05",105,3.70657903121334,0.018034623241077,3.44539090903379,3.44302240253711,-0.0164221978070972,-0.0164221978070964,-0.0119081400318843,-1,-1,-1
1047,"Dallas","Alabama",0.0103093696588621,3.39925499712047,0.0103093696588616,3.39925499712047,"2020-05-06",106,3.80348283685294,0.0159867851065684,3.44467432070212,3.43899690525442,-0.0053567470855398,-0.0053567470855405,-0.0020478381345086,-1,-1,-1
1047,"Dallas","Alabama",0.0253178079842897,3.52963187338275,0.0253178079842895,3.52963187338275,"2020-05-07",107,3.89473150831808,0.0250706593033967,3.52765468393561,3.5279018326165,0.0150084383254276,0.0150084383254279,0.0090838741968283,1,1,1
1047,"Dallas","Alabama",0.0198026272961782,3.51082823586215,0.0198026272961771,3.51082823586214,"2020-05-08",108,4.00992722040952,0.022015552067092,3.52853163402946,3.52631870925854,-0.0055151806881115,-0.0055151806881124,-0.0030551072363047,-1,-1,-1
1047,"Dallas","Alabama",0.0617773596962464,3.86642872235887,0.0617773596962445,3.86642872235886,"2020-05-09",109,4.1155467698727,0.0563245645034772,3.82280636081672,3.82825915600949,0.0419747324000682,0.0419747324000674,0.0343090124363852,1,1,1
1047,"Dallas","Alabama",0.100741569801533,4.23991976289741,0.100741569801532,4.2399197628974,"2020-05-10",110,4.19827548507033,0.0879070856887621,4.13724388999525,4.15007837410801,0.0389642101052866,0.0389642101052875,0.0315825211852849,1,1,1
1047,"Dallas","Alabama",0.0838814839807006,4.20578064613228,0.0838814839807021,4.2057806461323,"2020-05-11",111,4.29241447598419,0.0719028180772418,4.10995131890461,4.12192998480807,-0.0168600858208324,-0.0168600858208299,-0.0160042676115203,-1,-1,-1
1047,"Dallas","Alabama",0.0879687729459569,4.32236044183503,0.0879687729459566,4.32236044183503,"2020-05-12",112,4.37485814519527,0.0803823652880315,4.26166918057163,4.26925558822956,0.0040872889652563,0.00408728896525451,0.0084795472107897,1,1,1
1047,"Dallas","Alabama",0.0969038056396077,4.48180947633019,0.0969038056396041,4.48180947633017,"2020-05-13",113,4.44600696433729,0.0845381983605803,4.38288461809798,4.395250225377,0.0089350326936508,0.0089350326936475,0.0041558330725488,1,1,1
1047,"Dallas","Alabama",0.091248671465146,4.53347220857411,0.0912486714651433,4.53347220857409,"2020-05-14",114,4.51242813428948,0.0806017202169695,4.4482965985887,4.45894354983687,-0.0056551341744617,-0.0056551341744608,-0.0039364781436108,-1,-1,-1
1047,"Dallas","Alabama",0.11519571209143,4.81629720504953,0.115195712091432,4.81629720504954,"2020-05-15",115,4.56434819146784,0.0993136146174674,4.68924042525782,4.70512252273179,0.023947040626284,0.0239470406262887,0.0187118944004979,1,1,1
1047,"Dallas","Alabama",0.105619549463184,4.85488361611499,0.105619549463187,4.85488361611501,"2020-05-16",116,4.61086820710273,0.0943056247883212,4.76437221871609,4.77568614339095,-0.009576162628246,-0.00957616262824501,-0.0050079898291462,-1,-1,-1
1047,"Dallas","Alabama",0.0827287151976289,4.77737649145373,0.0827287151976295,4.77737649145374,"2020-05-17",117,4.649870364906,0.0707457898008957,4.68151308827987,4.6934960136766,-0.0228908342655551,-0.0228908342655575,-0.0235598349874255,-1,-1,-1
1047,"Dallas","Alabama",0.0941389909138629,4.95138741238123,0.0941389909138612,4.95138741238122,"2020-05-18",118,4.67815507874458,0.0837345894243554,4.86815220046517,4.87855660195468,0.011410275716234,0.0114102757162317,0.0129887996234597,1,1,1
1047,"Dallas","Alabama",0.0824436692110712,4.95196382967277,0.0824436692110746,4.95196382967279,"2020-05-19",119,4.70953020131233,0.0760174607068472,4.90055416163897,4.9069803701432,-0.0116953217027917,-0.0116953217027866,-0.0077171287175082,-1,-1,-1
