"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
32033,"White Pine","Nevada",0.0645385211375693,3.5810333141415,0.0645385211375742,3.58103331414153,"2020-09-19",242,3.17805383034795,0.0592269399031586,3.53854066426621,3.54385224550063,NA,NA,NA,NA,NA,NA
32033,"White Pine","Nevada",0.0428199971829271,3.47182364364193,0.0428199971829284,3.47182364364194,"2020-09-20",243,3.20158432775814,0.0450806715066877,3.48990903823202,3.48764836390825,-0.0217185239546422,-0.0217185239546458,-0.0141462683964709,-1,-1,-1
32033,"White Pine","Nevada",0,3.17208366336144,0,3.17208366336144,"2020-09-21",244,3.23023958351852,-0.0116965616256352,3.07851117035636,3.09020773198199,-0.0428199971829271,-0.0428199971829284,-0.0567772331323229,-1,-1,-1
32033,"White Pine","Nevada",0.00597016698650191,3.21984499925346,0.00597016698650199,3.21984499925346,"2020-09-22",245,3.27444567602301,0.00925975293087414,3.24616168680843,3.24287210086407,0.00597016698650191,0.00597016698650199,0.0209563145565093,1,1,1
32033,"White Pine","Nevada",0.0176995770993992,3.31965044714314,0.0176995770993997,3.31965044714314,"2020-09-23",246,3.31678003984957,0.0214844947898325,3.34992978866661,3.34614487097618,0.0117294101128973,0.0117294101128977,0.0122247418589584,1,1,1
32033,"White Pine","Nevada",-0.0117648415795878,3.10163467481064,0,3.18398856586776,"2020-09-24",247,3.35240721749272,-0.0146622066796503,3.07845575401015,3.08135311911021,-0.029464418678987,-0.0176995770993997,-0.0361467014694828,-1,-1,-1
32033,"White Pine","Nevada",-0.0119049025063134,3.08874934581725,0,3.17208366336144,"2020-09-25",248,3.391627930646,-0.0154849637137308,3.06010885615791,3.06368891736532,-0.0001400609267256,0,-0.000822757034080499,-1,0,-1
32033,"White Pine","Nevada",0.00597016698650201,3.21984499925346,0.00597016698650199,3.21984499925346,"2020-09-26",249,3.41538201665411,0.00813094295797511,3.23713120702524,3.23497043105378,0.0178750694928154,0.00597016698650199,0.0236159066717059,1,1,1
32033,"White Pine","Nevada",0.0235304974101942,3.3662978096295,0.0235304974101953,3.36629780962951,"2020-09-27",250,3.42472787907235,0.0241172249002721,3.37099162955013,3.37040490206004,0.0175603304236922,0.0175603304236933,0.015986281942297,1,1,1
32033,"White Pine","Nevada",0.0286552557603756,3.43082637384115,0.0286552557603752,3.43082637384114,"2020-09-28",251,3.44316158076119,0.0305376200311085,3.44588528800701,3.44400292373628,0.0051247583501814,0.0051247583501799,0.0064203951308364,1,1,1
