"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
37129,"New Hanover","North Carolina",0.136859182717199,4.15959860677854,0.1368591827172,4.15959860677854,"2020-04-09",79,3.75118333745009,0.150068763714828,4.26527525475956,4.25206567376194,NA,NA,NA,NA,NA,NA
37129,"New Hanover","North Carolina",0.125505081750297,4.20562498176051,0.125505081750294,4.20562498176049,"2020-04-10",80,3.79388276312392,0.140997727278594,4.32956614598689,4.3140735004586,-0.011354100966902,-0.011354100966906,-0.009071036436234,-1,-1,-1
37129,"New Hanover","North Carolina",0.092976456458104,4.07090106117327,0.0929764564581039,4.07090106117327,"2020-04-11",81,3.84405002184194,0.113639301774299,4.23620382370283,4.21554097838663,-0.032528625292193,-0.0325286252921901,-0.027358425504295,-1,-1,-1
37129,"New Hanover","North Carolina",0.0677459885323867,3.96203377422563,0.067745988532387,3.96203377422564,"2020-04-12",82,3.89182029811063,0.0944342919285848,4.17554020139522,4.14885189799902,-0.0252304679257173,-0.0252304679257169,-0.0192050098457142,-1,-1,-1
37129,"New Hanover","North Carolina",0.0797067426107436,4.12546579538487,0.0797067426107421,4.12546579538486,"2020-04-13",83,3.90916177314711,0.0946550325966024,4.24505211527175,4.23010382528589,0.0119607540783569,0.0119607540783551,0.00022074066801761,1,1,1
37129,"New Hanover","North Carolina",0.0738199122352681,4.15807789499181,0.0738199122352672,4.15807789499181,"2020-04-14",84,3.92055790787798,0.087979914907903,4.27135791637289,4.25719791370026,-0.00588683037547551,-0.00588683037547491,-0.00667511768869941,-1,-1,-1
37129,"New Hanover","North Carolina",0.0581982392429888,4.10692442328885,0.0581982392429885,4.10692442328884,"2020-04-15",85,3.92338676407846,0.0752010410441697,4.2429468376983,4.22594403589711,-0.0156216729922793,-0.0156216729922787,-0.0127788738637333,-1,-1,-1
37129,"New Hanover","North Carolina",0.0516465888621679,4.11270945948527,0.0516465888621678,4.11270945948527,"2020-04-16",86,3.9262076404201,0.0683356376486745,4.24622184977732,4.22953280099081,-0.0065516503808209,-0.0065516503808207,-0.00686540339549521,-1,-1,-1
37129,"New Hanover","North Carolina",0.0426994256738285,4.09277874284072,0.0426994256738285,4.09277874284072,"2020-04-17",87,3.9262076404201,0.0594468498536911,4.22675813627962,4.21001071209976,-0.0089471631883394,-0.0089471631883393,-0.00888878779498339,-1,-1,-1
37129,"New Hanover","North Carolina",0.0501672587180202,4.19522083286808,0.05016725871802,4.19522083286808,"2020-04-18",88,3.91487607441055,0.0603737480749284,4.27687274772335,4.26666625836644,0.0074678330441917,0.0074678330441915,0.000926898221237302,1,1,1
37129,"New Hanover","North Carolina",0.0477702762686861,4.22621223199143,0.0477702762686865,4.22621223199143,"2020-04-19",89,3.88890058800729,0.0539939957996617,4.27600198823923,4.26977826870826,-0.0023969824493341,-0.0023969824493335,-0.0063797522752667,-1,-1,-1
37129,"New Hanover","North Carolina",0.0173414750364873,4.03055209840253,0.017341475036488,4.03055209840253,"2020-04-20",90,3.85620822632175,0.0382537196204375,4.19785005507413,4.17693781049017,-0.0304288012321988,-0.0304288012321985,-0.0157402761792242,-1,-1,-1
37129,"New Hanover","North Carolina",0.0113961347308682,4.00033085099406,0.0113961347308686,4.00033085099406,"2020-04-21",91,3.8098320645316,0.0312307695290658,4.15900792937964,4.13917329458144,-0.0059453403056191,-0.0059453403056194,-0.0070229500913717,-1,-1,-1
37129,"New Hanover","North Carolina",0.00282885620047783,3.94318875748181,0.00282885620047857,3.94318875748181,"2020-04-22",92,3.76120011569356,0.025168130072793,4.12190294846032,4.09956367458801,-0.00856727853039037,-0.00856727853039003,-0.0060626394562728,-1,-1,-1
37129,"New Hanover","North Carolina",0.00282087634163962,3.94595377481158,0.00282087634164041,3.94595377481158,"2020-04-23",93,3.71008166176454,0.0247747230210641,4.12158454824697,4.09963070156755,-7.97985883820972e-06,-7.97985883816028e-06,-0.000393407051728901,-1,-1,-1
37129,"New Hanover","North Carolina",1.25607396694701e-15,3.92620764042011,0,3.9262076404201,"2020-04-24",94,3.65251180994306,0.0247156313646521,4.12393269133732,4.09921705997266,-0.00282087634163836,-0.00282087634164041,-5.90916564120018e-05,-1,-1,-1
37129,"New Hanover","North Carolina",-0.0113315660095504,3.8355551123437,0,3.91487607441055,"2020-04-25",95,3.59926729542425,0.0156249823249389,4.05120749901961,4.02425095068512,-0.0113315660095517,0,-0.0090906490397132,-1,0,-1
