"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
13043,"Candler","Georgia",0.148420005118286,4.25208518598722,0.148420005118276,4.25208518598715,"2020-07-10",171,3.94849268520954,0.0964421181697555,3.83626209039898,3.88823997734751,NA,NA,NA,NA,NA,NA
13043,"Candler","Georgia",0.134249525509954,4.28714135423886,0.13424952550996,4.2871413542389,"2020-07-11",172,4.02023659006838,0.0977417003708937,3.99507875312637,4.03158657826544,-0.014170479608332,-0.014170479608316,0.00129958220113821,-1,-1,1
13043,"Candler","Georgia",0.122795577479931,4.32975929550862,0.122795577479928,4.3297592955086,"2020-07-12",173,4.07511320029421,0.0926744898209635,4.08879059423689,4.11891168189585,-0.011453948030023,-0.011453948030032,-0.0050672105499302,-1,-1,-1
13043,"Candler","Georgia",0.121233864814117,4.44006117166205,0.121233864814118,4.44006117166205,"2020-07-13",174,4.12943588203337,0.0932158578699213,4.21591711610848,4.24393512305267,-0.00156171266581399,-0.00156171266581,0.000541368048957797,-1,-1,1
13043,"Candler","Georgia",0.115154913250116,4.51266342396415,0.115154913250113,4.51266342396413,"2020-07-14",175,4.18531634042783,0.0955966012429776,4.35619692790704,4.37575523991418,-0.00607895156400101,-0.00607895156400501,0.0023807433730563,-1,-1,1
13043,"Candler","Georgia",0.093714010271502,4.45629111338535,0.0937140102715026,4.45629111338536,"2020-07-15",176,4.23823874188217,0.0868753832943413,4.40158209756807,4.40842072454523,-0.021440902978614,-0.0214409029786104,-0.0087212179486363,-1,-1,-1
13043,"Candler","Georgia",0.082742427070055,4.46223245804528,0.082742427070055,4.46223245804528,"2020-07-16",177,4.29631311639985,0.0797187583402221,4.43804310820662,4.44106677693645,-0.010971583201447,-0.0109715832014476,-0.0071566249541192,-1,-1,-1
13043,"Candler","Georgia",0.0654572166546438,4.40669320179205,0.0654572166546439,4.40669320179205,"2020-07-17",178,4.3658246600976,0.0667413246011032,4.41696606536372,4.41568195741726,-0.0172852104154112,-0.0172852104154111,-0.0129774337391189,-1,-1,-1
13043,"Candler","Georgia",0.0717439048588399,4.52244392408026,0.0717439048588404,4.52244392408026,"2020-07-18",179,4.41539232851768,0.0736689284613206,4.53784411290011,4.53591908929762,0.0062866882041961,0.00628668820419651,0.0069276038602174,1,1,1
13043,"Candler","Georgia",0.0548766102258369,4.45924947187507,0.0548766102258353,4.45924947187506,"2020-07-19",180,4.46754880811204,0.0579079153686796,4.48349991301782,4.48046860787497,-0.016867294633003,-0.0168672946330051,-0.015761013092641,-1,-1,-1
13043,"Candler","Georgia",0.0543226817391586,4.50969465420748,0.0543226817391558,4.50969465420746,"2020-07-20",181,4.52334016774046,0.0611265016353272,4.56412521337683,4.55732139348066,-0.000553928486678297,-0.000553928486679504,0.0032185862666476,-1,-1,1
13043,"Candler","Georgia",0.0558804583944551,4.57647954918901,0.0558804583944568,4.57647954918902,"2020-07-21",182,4.57176112385696,0.0595607368230294,4.60592177661761,4.60224149818904,0.0015577766552965,0.001557776655301,-0.0015657648122978,1,1,-1
13043,"Candler","Georgia",0.0529224014543418,4.60869555206256,0.0529224014543432,4.60869555206257,"2020-07-22",183,4.60802325497049,0.0593962790287297,4.66048657265767,4.65401269508328,-0.0029580569401133,-0.0029580569401136,-0.000164457794299695,-1,-1,-1
13043,"Candler","Georgia",0.0580743745176811,4.70283373802362,0.0580743745176813,4.70283373802362,"2020-07-23",184,4.63611498983751,0.0587310933068526,4.70808748833699,4.70743076954782,0.0051519730633393,0.0051519730633381,-0.000665185721877105,1,1,-1
13043,"Candler","Georgia",0.0695115436977518,4.85240546598186,0.0695115436977494,4.85240546598185,"2020-07-24",185,4.65123555283134,0.0711262191280422,4.86532286942419,4.8637081939939,0.0114371691800707,0.0114371691800681,0.0123951258211896,1,1,1
13043,"Candler","Georgia",0.0495676684200794,4.76236600745824,0.0495676684200808,4.76236600745825,"2020-07-25",186,4.67549550270882,0.0500334949908941,4.76609262002475,4.76562679345394,-0.0199438752776724,-0.0199438752776686,-0.0210927241371481,-1,-1,-1
13043,"Candler","Georgia",0.0521564795943616,4.83264416527257,0.0521564795943616,4.83264416527257,"2020-07-26",187,4.70307440096946,0.050892272161401,4.82253050580889,4.82379471324185,0.0025888111742822,0.0025888111742808,0.000858777170506898,1,1,1
13043,"Candler","Georgia",0.0557913596284165,4.91387968513937,0.0557913596284161,4.91387968513937,"2020-07-27",188,4.71849887129509,0.0552754913630603,4.90975273901652,4.91026860728188,0.0036348800340549,0.0036348800340545,0.0043832192016593,1,1,1
13043,"Candler","Georgia",0.0484209561165003,4.91070781667246,0.0484209561165025,4.91070781667248,"2020-07-28",189,4.73745079671096,0.0485636325885189,4.91184922844861,4.91170655197659,-0.0073704035119162,-0.0073704035119136,-0.0067118587745414,-1,-1,-1
13043,"Candler","Georgia",0.0362621311135348,4.86185817276524,0.0362621311135332,4.86185817276523,"2020-07-29",190,4.76339419120298,0.0354045668642631,4.85499765877106,4.85585522302033,-0.0121588250029655,-0.0121588250029693,-0.0131590657242558,-1,-1,-1
13043,"Candler","Georgia",0.0280917348670183,4.83275713390664,0.0280917348670169,4.83275713390663,"2020-07-30",191,4.79579054559674,0.0286222874038379,4.83700155420119,4.83647100166437,-0.0081703962465165,-0.0081703962465163,-0.0067822794604252,-1,-1,-1
13043,"Candler","Georgia",0.0151205629938286,4.75707949378814,0.0151205629938298,4.75707949378815,"2020-07-31",192,4.82602540678429,0.0201114425844753,4.79700653051331,4.79201565092267,-0.0129711718731897,-0.0129711718731871,-0.0085108448193626,-1,-1,-1
13043,"Candler","Georgia",0.0242599498774777,4.84531515185116,0.0242599498774769,4.84531515185116,"2020-08-01",193,4.856484614269,0.0250520240663496,4.85165174536214,4.85085967117327,0.0091393868836491,0.0091393868836471,0.0049405814818743,1,1,1
13043,"Candler","Georgia",0.0275788982606407,4.89612668879395,0.027578898260642,4.89612668879395,"2020-08-02",194,4.88063507450128,0.0301084321269251,4.91636295972422,4.91383342585794,0.003318948383163,0.0033189483831651,0.0050564080605755,1,1,1
