"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
1113,"Russell","Alabama",0.103435587248239,3.93143055618014,0.10343558724824,3.93143055618015,"2020-04-22",92,3.74444930526875,0.102563259337727,3.92445193289603,3.92532426080655,NA,NA,NA,NA,NA,NA
1113,"Russell","Alabama",0.0884554205618659,3.91502480993739,0.0884554205618642,3.91502480993738,"2020-04-23",93,3.80348283685294,0.0892054776904321,3.92102526696592,3.92027520983735,-0.0149801666863731,-0.0149801666863758,-0.0133577816472949,-1,-1,-1
1113,"Russell","Alabama",0.0714589639821474,3.86750857786151,0.071458963982145,3.86750857786149,"2020-04-24",94,3.85620822632175,0.0736041969900859,3.88467044192502,3.88252520891707,-0.0169964565797185,-0.0169964565797192,-0.0156012807003462,-1,-1,-1
1113,"Russell","Alabama",0.0894714028304919,4.08306705263041,0.0894714028304917,4.08306705263041,"2020-04-25",95,3.88008995832514,0.0864128252224615,4.05859843176616,4.0616570093742,0.0180124388483445,0.0180124388483467,0.0128086282323756,1,1,1
1113,"Russell","Alabama",0.0779615414697128,4.08045956457467,0.0779615414697123,4.08045956457466,"2020-04-26",96,3.89473150831808,0.0734811369268388,4.04461632823168,4.04909673277455,-0.0115098613607791,-0.0115098613607794,-0.0129316882956227,-1,-1,-1
1113,"Russell","Alabama",0.076189138357546,4.14424188114705,0.0761891383575461,4.14424188114705,"2020-04-27",97,3.88303546855489,0.068468669079293,4.08247812692102,4.09019859619927,-0.00177240311216681,-0.00177240311216621,-0.0050124678475458,-1,-1,-1
1113,"Russell","Alabama",0.0635728040176133,4.11950034478513,0.0635728040176118,4.11950034478512,"2020-04-28",98,3.87713574642771,0.0596034156499308,4.08774523784367,4.09171462621136,-0.0126163343399327,-0.0126163343399343,-0.0088652534293622,-1,-1,-1
1113,"Russell","Alabama",0.0699585886069131,4.23415942551714,0.0699585886069114,4.23415942551713,"2020-04-29",99,3.85318250540521,0.06451395148703,4.19060232855808,4.19604696567796,0.00638578458929981,0.0063857845892996,0.0049105358370992,1,1,1
1113,"Russell","Alabama",0.059033531584192,4.21671755794229,0.0590335315841934,4.2167175579423,"2020-04-30",100,3.8255309740747,0.0562546997759056,4.19448690347599,4.19726573528428,-0.0109250570227211,-0.010925057022718,-0.0082592517111244,-1,-1,-1
1113,"Russell","Alabama",0.0527253894688075,4.2252859526034,0.0527253894688089,4.22528595260341,"2020-05-01",101,3.79709303875417,0.0519192162765501,4.21883656706534,4.2196427402576,-0.0063081421153845,-0.0063081421153845,-0.0043354834993555,-1,-1,-1
1113,"Russell","Alabama",0.023881732003388,4.04726208234885,0.0238817320033866,4.04726208234884,"2020-05-02",102,3.76782265645406,0.026574004456528,4.06880026197397,4.06610798952084,-0.0288436574654195,-0.0288436574654223,-0.0253452118200221,-1,-1,-1
1113,"Russell","Alabama",0.014641549992948,3.99722235826872,0.0146415499929478,3.99722235826872,"2020-05-03",103,3.74106520728451,0.019370183236669,4.03505142421849,4.03032279097476,-0.00924018201044,-0.0092401820104388,-0.007203821219859,-1,-1,-1
1113,"Russell","Alabama",-0.0116960397631886,3.80116319021257,0,3.88303546855489,"2020-05-04",104,3.72741311811618,-0.00876594082184266,3.82460398174334,3.82167388280199,-0.0263375897561366,-0.0146415499929478,-0.0281361240585117,-1,-1,-1
1113,"Russell","Alabama",-0.00589972212718932,3.83583769153738,0,3.87713574642771,"2020-05-05",105,3.69244452027843,-0.0058804897638399,3.83599155044417,3.83597231808083,0.00579631763599928,0,0.00288545105800276,1,0,1
1113,"Russell","Alabama",-0.0239532410224933,3.68550981824776,0,3.85318250540521,"2020-05-06",106,3.66721795733276,-0.0207158863039601,3.71140865599603,3.70817130127749,-0.018053518895304,0,-0.0148353965401202,-1,0,-1
1113,"Russell","Alabama",-0.0276515313305098,3.63197025476113,0,3.8255309740747,"2020-05-07",107,3.64880123054653,-0.0202676451449622,3.69104134424551,3.68365745805996,-0.0036982903080165,0,0.0004482411589979,-1,0,1
1113,"Russell","Alabama",-0.0284379353205333,3.59802749151044,0,3.79709303875417,"2020-05-08",108,3.63381967693091,-0.027411093035248,3.60624222979272,3.60521538750743,-0.000786403990023499,0,-0.0071434478902858,-1,0,-1
1113,"Russell","Alabama",-0.0292703823001146,3.56292998035325,0,3.76782265645406,"2020-05-09",109,3.64133850934494,-0.0261945574307779,3.58753657930795,3.58446075443861,-0.000832446979581302,0,0.0012165356044701,-1,0,1
1113,"Russell","Alabama",-0.0267574491695496,3.55376306309766,0,3.74106520728451,"2020-05-10",110,3.63381967693091,-0.024436676757468,3.57232924239432,3.57000846998223,0.002512933130565,0,0.0017578806733099,1,0,1
1113,"Russell","Alabama",-0.0136520891683247,3.63184849393791,0,3.72741311811618,"2020-05-11",111,3.630038954091,-0.0172888935349305,3.60275405900507,3.60639086337167,0.0131053600012249,0,0.0071477832225375,1,0,1
1113,"Russell","Alabama",-0.0349685978377494,3.44766433541419,0,3.69244452027843,"2020-05-12",112,3.630038954091,-0.031250360748155,3.47741023213094,3.47369199504135,-0.0213165086694247,0,-0.0139614672132245,-1,0,-1
1113,"Russell","Alabama",-0.0252265629456764,3.49063201671302,0,3.66721795733276,"2020-05-13",113,3.64507683145554,-0.0241623088652979,3.49914604935605,3.49808179527567,0.009742034892073,0,0.0070880518828571,1,0,1
1113,"Russell","Alabama",-0.0184167267862303,3.51988414304291,0,3.64880123054653,"2020-05-14",114,3.64880123054653,-0.0200945365521544,3.50646166491552,3.50813947468145,0.0068098361594461,0,0.0040677723131435,1,0,1
1113,"Russell","Alabama",-0.0149815536156166,3.52894880162159,0,3.63381967693091,"2020-05-15",115,3.66356164612965,-0.0164135574392074,3.51749277103287,3.51892477485646,0.0034351731706137,0,0.003680979112947,1,0,1
1113,"Russell","Alabama",0.00751883241402589,3.69397033624312,0.0075188324140254,3.69397033624311,"2020-05-16",116,3.68171096463532,0.0135877406682066,3.74252160227656,3.73645269402239,0.0225003860296425,0.0075188324140254,0.030001298107414,1,1,1
1113,"Russell","Alabama",-0.00751883241402574,3.58118785003273,0,3.63381967693091,"2020-05-17",117,3.71705033108063,-0.0127637728536587,3.53922832651567,3.5444732669553,-0.0150376648280516,-0.0075188324140254,-0.0263515135218653,-1,-1,-1
1113,"Russell","Alabama",-0.00378072283990868,3.60357389421164,0,3.630038954091,"2020-05-18",118,3.76451686831956,-0.0108609028230931,3.54693245434616,3.55401263432935,0.00373810957411706,0,0.0019028700305656,1,0,1
1113,"Russell","Alabama",6.2803698347348e-16,3.63003895409101,0,3.630038954091,"2020-05-19",119,3.83174217416734,0.00889500759686436,3.70119901486591,3.69230400726905,0.00378072283990931,0,0.0197559104199575,1,0,1
1113,"Russell","Alabama",0.0150378773645407,3.75034197300733,0.015037877364541,3.75034197300733,"2020-05-20",120,3.89473150831808,0.0183486992287077,3.77682854792066,3.77351772605649,0.0150378773645401,0.015037877364541,0.00945369163184334,1,1,1
1113,"Russell","Alabama",0.00372439909098184,3.6748720241834,0.00372439909098166,3.6748720241834,"2020-05-21",121,3.96217278911362,0.0108525520211432,3.73189724762469,3.72476909469453,-0.0113134782735589,-0.0113134782735593,-0.0074961472075645,-1,-1,-1
1113,"Russell","Alabama",0.0147604155831208,3.76688455521149,0.0147604155831211,3.76688455521149,"2020-05-22",122,4.01766919456313,0.0168766603335436,3.78381451321488,3.78169826846445,0.011036016492139,0.0110360164921394,0.0060241083124004,1,1,1
1113,"Russell","Alabama",0.0181493185056777,3.80875619417507,0.0181493185056771,3.80875619417506,"2020-05-23",123,4.06290303638728,0.0202737893840641,3.82575196120216,3.82362749032377,0.0033889029225569,0.003388902922556,0.0033971290505205,1,1,1
1113,"Russell","Alabama",0.0353393664453094,3.9644258961978,0.0353393664453083,3.96442589619779,"2020-05-24",124,4.11321304652648,0.0334434263780973,3.9492583756601,3.95115431572731,0.0171900479396317,0.0171900479396312,0.0131696369940332,1,1,1
1113,"Russell","Alabama",0.0474665372389214,4.09678262899201,0.0474665372389236,4.09678262899202,"2020-05-25",125,4.16777203077692,0.0445911737130969,4.07377972078541,4.07665508431124,0.012127170793612,0.0121271707936153,0.0111477473349996,1,1,1
1113,"Russell","Alabama",0.0672253058477884,4.30231931510186,0.0672253058477872,4.30231931510185,"2020-05-26",126,4.22160634183303,0.0617825370991262,4.25877716511257,4.26421993386122,0.019758768608867,0.0197587686088636,0.0171913633860293,1,1,1
1113,"Russell","Alabama",0.0629893341507415,4.33565684737327,0.0629893341507417,4.33565684737328,"2020-05-27",127,4.27069595202955,0.0603475268918235,4.31452238930193,4.31716419656084,-0.0042359716970469,-0.0042359716970455,-0.0014350102073027,-1,-1,-1
1113,"Russell","Alabama",0.0674412807955354,4.43426175468237,0.067441280795534,4.43426175468236,"2020-05-28",128,4.32885187218663,0.0613109822917425,4.38521936665202,4.39134966515582,0.0044519466447939,0.0044519466447923,0.000963455399918996,1,1,1
1113,"Russell","Alabama",0.0554964054495146,4.40614403270974,0.0554964054495151,4.40614403270974,"2020-05-29",129,4.38381075646738,0.0547648749427598,4.4002917886557,4.40102331916245,-0.0119448753460208,-0.0119448753460189,-0.0065461073489827,-1,-1,-1
1113,"Russell","Alabama",0.0452338418241485,4.37953992915632,0.0452338418241478,4.37953992915632,"2020-05-30",130,4.43421238784445,0.0464518739426075,4.38928418610399,4.38806615398553,-0.0102625636253661,-0.0102625636253673,-0.0083130010001523,-1,-1,-1
