"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
72039,"Ciales","Puerto Rico",0.0685626714372999,3.64601633936233,0.0685626714372978,3.64601633936231,"2020-06-18",149,3.35240721749272,0.0735047402400601,3.68555288978441,3.68061082098165,NA,NA,NA,NA,NA,NA
72039,"Ciales","Puerto Rico",0.0697957619355383,3.72444373478554,0.0697957619355414,3.72444373478556,"2020-06-19",150,3.35739475900376,0.0735027707606234,3.75409980538622,3.75039279656113,0.0012330904982384,0.00123309049824361,-1.96947943668924e-06,1,1,-1
72039,"Ciales","Puerto Rico",0.0331522073169024,3.50109105977199,0.0331522073169022,3.50109105977199,"2020-06-20",151,3.3770998300831,0.0369429942966058,3.53141735560962,3.52762656862991,-0.0366435546186359,-0.0366435546186392,-0.0365597764640176,-1,-1,-1
72039,"Ciales","Puerto Rico",0.0373376704376451,3.56772697205483,0.037337670437644,3.56772697205483,"2020-06-21",152,3.40119738166216,0.0405803022128991,3.59366802625686,3.59042539448161,0.00418546312074269,0.0041854631207418,0.0036373079162933,1,1,1
72039,"Ciales","Puerto Rico",0.0258412311838873,3.51309312846241,0.0258412311838869,3.51309312846241,"2020-06-22",153,3.41538201665411,0.0280822033405451,3.53102090571568,3.52877993355902,-0.0114964392537578,-0.0114964392537571,-0.012498098872354,-1,-1,-1
72039,"Ciales","Puerto Rico",-6.28036983473505e-16,3.3322045101752,0,3.3322045101752,"2020-06-23",154,3.42936825862885,-0.0161765252544423,3.20279230813966,3.2189688333941,-0.0258412311838879,-0.0258412311838869,-0.0442587285949874,-1,-1,-1
72039,"Ciales","Puerto Rico",0.00508906950746958,3.37291706623496,0.0050890695074699,3.37291706623496,"2020-06-24",155,3.45676723281697,0.00880554783901479,3.40264889288732,3.39893241455577,0.00508906950747021,0.0050890695074699,0.0249820730934571,1,1,1
72039,"Ciales","Puerto Rico",0.0151136378100499,3.45820268216307,0.0151136378100509,3.45820268216308,"2020-06-25",156,3.47903986842609,0.0163516244381928,3.46810657518821,3.46686858856007,0.0100245683025803,0.010024568302581,0.00754607659917801,1,1,1
72039,"Ciales","Puerto Rico",0.00498754151103791,3.39230754958103,0.0049875415110372,3.39230754958102,"2020-06-26",157,3.47462485021697,0.00670835816621148,3.40607408282241,3.40435326616724,-0.010126096299012,-0.0101260962990137,-0.00964326627198132,-1,-1,-1
72039,"Ciales","Puerto Rico",0.0197050710793327,3.51503532763842,0.0197050710793336,3.51503532763843,"2020-06-27",158,3.47462485021697,0.0214805816671958,3.52923941234133,3.52746390175347,0.0147175295682948,0.0147175295682964,0.0147722235009843,1,1,1
72039,"Ciales","Puerto Rico",0.0240975515790592,3.56988024271557,0.02409755157906,3.56988024271558,"2020-06-28",159,3.44771739729705,0.0263329784892494,3.58776365799709,3.58552823108691,0.0043924804997265,0.0043924804997264,0.0048523968220536,1,1,1
