"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
20011,"Bourbon","Kansas",0.0575238441381859,3.53816112489645,0.0575238441381871,3.53816112489646,"2020-07-15",176,3.62243435470578,0.0613236192372091,3.56855932568863,3.56475955058961,NA,NA,NA,NA,NA,NA
20011,"Bourbon","Kansas",0.0484943499386093,3.52344901543802,0.0484943499386086,3.52344901543802,"2020-07-16",177,3.68530163276605,0.0496606064604258,3.53277906761256,3.53161281109074,-0.0090294941995766,-0.0090294941995785,-0.0116630127767833,-1,-1,-1
20011,"Bourbon","Kansas",0.0574870909176858,3.64388529320924,0.0574870909176846,3.64388529320923,"2020-07-17",178,3.74106520728451,0.057542823218285,3.64433115161404,3.64427541931344,0.0089927409790765,0.008992740979076,0.0078822167578592,1,1,1
20011,"Bourbon","Kansas",0.054361209218886,3.67636533053653,0.0543612092188863,3.67636533053653,"2020-07-18",179,3.78093759853188,0.0552832432309759,3.68374160263325,3.68281956862116,-0.0031258816987998,-0.0031258816987983,-0.0022595799873091,-1,-1,-1
20011,"Bourbon","Kansas",0.0909717782057291,4.02361109165016,0.0909717782057275,4.02361109165015,"2020-07-19",180,3.79388276312392,0.0803687847642447,3.93878714411829,3.94939013755977,0.0366105689868431,0.0366105689868412,0.0250855415332688,1,1,1
20011,"Bourbon","Kansas",0.0833816089390456,4.05386151572243,0.0833816089390491,4.05386151572245,"2020-07-20",181,3.79709303875417,0.0787184359922473,4.01655613214804,4.02121930509484,-0.0075901692666835,-0.0075901692666784,-0.00165034877199739,-1,-1,-1
20011,"Bourbon","Kansas",0.0810678230887887,4.11873283785941,0.0810678230887838,4.11873283785938,"2020-07-21",182,3.78743112784243,0.0756591578346873,4.07546351582661,4.0808721810807,-0.00231378585025691,-0.0023137858502653,-0.00305927815756001,-1,-1,-1
20011,"Bourbon","Kansas",0.0711762784678956,4.12066830398105,0.0711762784678931,4.12066830398103,"2020-07-22",183,3.78743112784243,0.0710179938712036,4.11940202720752,4.11956031180421,-0.00989154462089309,-0.0098915446208907,-0.0046411639634837,-1,-1,-1
20011,"Bourbon","Kansas",0.0628672780602705,4.12537257918795,0.0628672780602706,4.12537257918795,"2020-07-23",184,3.77111755235091,0.0615286329830748,4.11466341857038,4.11600206364757,-0.00830900040762511,-0.00830900040762249,-0.00948936088812879,-1,-1,-1
20011,"Bourbon","Kansas",0.0557635745184496,4.13141022891365,0.0557635745184522,4.13141022891367,"2020-07-24",185,3.74782198974739,0.0571301382643642,4.14234273888096,4.14097617513506,-0.0071037035418209,-0.00710370354181841,-0.0043984947187106,-1,-1,-1
20011,"Bourbon","Kansas",0.0398723912473779,4.06004433726353,0.0398723912473793,4.06004433726354,"2020-07-25",186,3.73426245996176,0.0419565538017507,4.07671763769851,4.07463347514413,-0.0158911832710717,-0.0158911832710729,-0.0151735844626135,-1,-1,-1
20011,"Bourbon","Kansas",0.0129451645920352,3.88449891526817,0.0129451645920353,3.88449891526817,"2020-07-26",187,3.72051653905712,0.0176906656688048,3.92246292388232,3.91771742280555,-0.0269272266553427,-0.026927226655344,-0.0242658881329459,-1,-1,-1
20011,"Bourbon","Kansas",0.00321027563024877,3.81956496816591,0.00321027563024945,3.81956496816592,"2020-07-27",188,3.69244452027843,0.0127891425212605,3.896195903294,3.88661703640299,-0.00973488896178643,-0.00973488896178585,-0.0049015231475443,-1,-1,-1
20011,"Bourbon","Kansas",-0.00966191091173982,3.71979775146025,0,3.78743112784243,"2020-07-28",189,3.65620867182439,-0.0106591818250995,3.71181958415337,3.71281685506673,-0.0128721865419886,-0.00321027563024945,-0.02344832434636,-1,-1,-1
20011,"Bourbon","Kansas",0,3.78743112784243,0,3.78743112784243,"2020-07-29",190,3.61091791264422,-0.0104040772666585,3.70419850970916,3.71460258697582,0.00966191091173982,0,0.000255104558440999,1,0,1
20011,"Bourbon","Kansas",-0.0163135754915241,3.65692252391024,0,3.77111755235091,"2020-07-30",191,3.58747933967221,-0.0128329816137276,3.68476727493261,3.68128668105482,-0.0163135754915241,0,-0.0024289043470691,-1,0,-1
20011,"Bourbon","Kansas",-0.023295562603523,3.58475305152273,0,3.74782198974739,"2020-07-31",192,3.56347818757266,-0.0176334345867185,3.63005007565716,3.62438794764036,-0.0069819871119989,0,-0.0048004529729909,-1,0,-1
20011,"Bourbon","Kansas",-0.0135595297856297,3.63934575146235,0,3.73426245996176,"2020-08-01",193,3.5305534028762,-0.0145157345187026,3.63169611359777,3.63265231833084,0.0097360328178933,0,0.0031177000680159,1,0,1
20011,"Bourbon","Kansas",-0.0137459209046372,3.62429509272466,0,3.72051653905712,"2020-08-02",194,3.49650756146648,-0.0128795922479716,3.63122572197799,3.63035939332132,-0.000186391119007501,0,0.001636142270731,-1,0,1
20011,"Bourbon","Kansas",-0.0280720187786893,3.49594038882761,0,3.69244452027843,"2020-08-03",195,3.46126162240481,-0.0209990952563229,3.55252377700654,3.54545085348417,-0.0143260978740521,0,-0.0081195030083513,-1,0,-1
20011,"Bourbon","Kansas",-0.0362358484540432,3.40255773264608,0,3.65620867182439,"2020-08-04",196,3.41538201665411,-0.0268095666139565,3.47796798736678,3.46854170552669,-0.0081638296753539,0,-0.0058104713576336,-1,0,-1
20011,"Bourbon","Kansas",-0.0452907591801621,3.29388259838309,0,3.61091791264422,"2020-08-05",197,3.35240721749272,-0.0361101821542918,3.36732721459006,3.35814663756418,-0.0090549107261189,0,-0.0093006155403353,-1,0,-1
20011,"Bourbon","Kansas",-0.0234385729720171,3.42340932886809,0,3.58747933967221,"2020-08-06",198,3.29053181377464,-0.0217477109082012,3.43693622537861,3.4352453633148,0.021852186208145,0,0.0143624712460906,1,0,1
20011,"Bourbon","Kansas",-0.0240011520995435,3.39547012287586,0,3.56347818757266,"2020-08-07",199,3.22457384598284,-0.0207491792106602,3.42148590598693,3.41823393309804,-0.0005625791275264,0,0.000998531697541001,-1,0,1
20011,"Bourbon","Kansas",-0.0329247846964693,3.30007991000091,0,3.5305534028762,"2020-08-08",200,3.16003532484527,-0.0245623838502957,3.36697911677029,3.35861671592413,-0.0089236325969258,0,-0.0038132046396355,-1,0,-1
