"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
48459,"Upshur","Texas",0.084192091220352,3.72483885447161,0.0841920912203498,3.7248388544716,"2020-07-11",172,3.67449071666184,0.0822051302694334,3.70894316686427,3.71093012781518,NA,NA,NA,NA,NA,NA
48459,"Upshur","Texas",0.105981440856289,3.98334574277947,0.105981440856293,3.98334574277949,"2020-07-12",173,3.74782198974739,0.0936579186927425,3.88475756547109,3.89708108763464,0.021789349635937,0.0217893496359432,0.0114527884233091,1,1,1
48459,"Upshur","Texas",0.100881224853782,4.0485254556157,0.100881224853779,4.04852545561568,"2020-07-13",174,3.82241084673846,0.0942326550855821,3.9953368974701,4.00198546723829,-0.005100216002507,-0.00510021600251401,0.0005747363928396,-1,-1,1
48459,"Upshur","Texas",0.0777089843273187,3.96402875625777,0.0777089843273169,3.96402875625776,"2020-07-14",175,3.90052862600241,0.0815464549783325,3.99472852146588,3.99089105081487,-0.0231722405264633,-0.0231722405264621,-0.0126862001072496,-1,-1,-1
48459,"Upshur","Texas",0.0633696139325884,3.92702277742725,0.0633696139325894,3.92702277742725,"2020-07-15",176,3.97834564835922,0.0662566715862274,3.95011923865636,3.94723218100272,-0.0143393703947303,-0.0143393703947275,-0.0152897833921051,-1,-1,-1
48459,"Upshur","Texas",0.0554513045362133,3.92704591618883,0.0554513045362124,3.92704591618883,"2020-07-16",177,4.04805127825126,0.061890600743172,3.97856028584451,3.97212098963754,-0.0079183093963751,-0.007918309396377,-0.0043660708430554,-1,-1,-1
48459,"Upshur","Texas",0.0603805109889097,4.02193087234662,0.0603805109889088,4.02193087234661,"2020-07-17",178,4.10146202999096,0.0633727557864823,4.0458688307272,4.04287658592963,0.0049292064526964,0.0049292064526964,0.0014821550433103,1,1,1
48459,"Upshur","Texas",0.0752234212375845,4.20105466532493,0.0752234212375864,4.20105466532494,"2020-07-18",179,4.16111273868694,0.0764130442484368,4.21057164941174,4.2093820264009,0.0148429102486748,0.0148429102486776,0.0130402884619545,1,1,1
48459,"Upshur","Texas",0.0733312730855526,4.26114090134625,0.0733312730855498,4.26114090134623,"2020-07-19",180,4.21106883653024,0.0753208878754672,4.27705781966558,4.27506820487566,-0.00189214815203191,-0.00189214815203659,-0.0010921563729696,-1,-1,-1
48459,"Upshur","Texas",0.0745888569910695,4.34453284567595,0.0745888569910726,4.34453284567597,"2020-07-20",181,4.26669594669621,0.0812828919573513,4.3980851254062,4.39139109043992,0.0012575839055169,0.00125758390552279,0.0059620040818841,1,1,1
48459,"Upshur","Texas",0.0781177792639488,4.44735308085005,0.0781177792639518,4.44735308085007,"2020-07-21",182,4.31748811353631,0.0790880698421121,4.45511540547536,4.45414511489719,0.00352892227287931,0.00352892227287921,-0.00219482211523921,1,1,-1
48459,"Upshur","Texas",0.07781702235681,4.52306480485689,0.077817022356808,4.52306480485687,"2020-07-22",183,4.36218829245422,0.0790540451371672,4.53296098709975,4.53172396431939,-0.000300756907138808,-0.000300756907143804,-3.40247049449016e-05,-1,-1,-1
48459,"Upshur","Texas",0.0697056298920369,4.53599068749551,0.0697056298920375,4.53599068749552,"2020-07-23",184,4.39621126966584,0.0723308903836979,4.5569927714288,4.55436751093715,-0.0081113924647731,-0.00811139246477049,-0.0067231547534693,-1,-1,-1
48459,"Upshur","Texas",0.0534107517397088,4.47533729216893,0.0534107517397082,4.47533729216892,"2020-07-24",185,4.43081679884331,0.0556779466629091,4.49347485155453,4.49120765663132,-0.0162948781523281,-0.0162948781523293,-0.0166529437207888,-1,-1,-1
48459,"Upshur","Texas",0.0596507086959772,4.57866769955878,0.0596507086959761,4.57866769955877,"2020-07-25",186,4.460969837014,0.061622142367771,4.59443916893313,4.59246773526134,0.0062399569562684,0.0062399569562679,0.0059441957048619,1,1,1
48459,"Upshur","Texas",0.0499560978433016,4.56076152143335,0.0499560978433014,4.56076152143335,"2020-07-26",187,4.49024021931411,0.0526142148297262,4.58202645732475,4.57936834033832,-0.0096946108526756,-0.0096946108526747,-0.0090079275380448,-1,-1,-1
48459,"Upshur","Texas",0.0556271101659651,4.65608571785796,0.0556271101659638,4.65608571785795,"2020-07-27",188,4.50613880538191,0.058673628032833,4.6804578607929,4.67741134292604,0.0056710123226635,0.0056710123226624,0.0060594132031068,1,1,1
48459,"Upshur","Texas",0.0507921668401054,4.67303328141705,0.0507921668401048,4.67303328141704,"2020-07-28",189,4.52798054729696,0.0520831030451163,4.68336077105714,4.68206983485212,-0.0048349433258597,-0.004834943325859,-0.0065905249877167,-1,-1,-1
48459,"Upshur","Texas",0.0447001789179083,4.67508954487958,0.0447001789179069,4.67508954487957,"2020-07-29",190,4.54481338544719,0.0460462867127724,4.68585840723849,4.68451229944363,-0.0060919879221971,-0.00609198792219789,-0.0060368163323439,-1,-1,-1
48459,"Upshur","Texas",0.0340229772116213,4.63437211014719,0.0340229772116203,4.63437211014718,"2020-07-30",191,4.56880254181722,0.0364230861095874,4.65357298133092,4.65117287243295,-0.010677201706287,-0.0106772017062866,-0.009623200603185,-1,-1,-1
48459,"Upshur","Texas",0.0346055291774737,4.67305550308563,0.0346055291774761,4.67305550308565,"2020-07-31",192,4.59656181145149,0.0345619649849905,4.67270698954576,4.67275055373824,0.000582551965852399,0.000582551965855799,-0.0018611211245969,1,1,-1
48459,"Upshur","Texas",0.0301530381706887,4.67204110420882,0.0301530381706883,4.67204110420882,"2020-08-01",193,4.61370508843793,0.0319312760952067,4.68626700760496,4.68448876968045,-0.004452491006785,-0.0044524910067878,-0.0026306888897838,-1,-1,-1
48459,"Upshur","Texas",0.029270382300111,4.69513289541489,0.0292703823001119,4.6951328954149,"2020-08-02",194,4.62357127135898,0.0311062756157916,4.70982004194033,4.70798414862465,-0.0008826558705777,-0.000882655870576399,-0.000825000479415097,-1,-1,-1
48459,"Upshur","Texas",0.0158985860677998,4.61742890785651,0.0158985860677996,4.61742890785651,"2020-08-03",195,4.6291656915443,0.0189366402116312,4.64173334100716,4.63869528686333,-0.0133717962323112,-0.0133717962323123,-0.0121696354041604,-1,-1,-1
48459,"Upshur","Texas",0.021841741915049,4.6808727407023,0.0218417419150487,4.6808727407023,"2020-08-04",196,4.61512051684126,0.0253534915228847,4.70896673756499,4.70545498795715,0.0059431558472492,0.0059431558472491,0.0064168513112535,1,1,1
48459,"Upshur","Texas",0.0168328381502309,4.66264325249881,0.0168328381502318,4.66264325249882,"2020-08-05",197,4.60517018598809,0.019977494511551,4.68780050338937,4.68465584702805,-0.0050089037648181,-0.0050089037648169,-0.0053759970113337,-1,-1,-1
48459,"Upshur","Texas",0.0239891563700239,4.73672663640738,0.023989156370023,4.73672663640738,"2020-08-06",198,4.59943951127911,0.0238926020112553,4.73595420153723,4.73605075589601,0.007156318219793,0.0071563182197912,0.0039151074997043,1,1,1
48459,"Upshur","Texas",0.0277592696342746,4.79087669889141,0.0277592696342737,4.79087669889141,"2020-08-07",199,4.58933112195835,0.0280139026967378,4.79291376339112,4.79265913032865,0.0037701132642507,0.0037701132642507,0.0041213006854825,1,1,1
48459,"Upshur","Texas",0.0171432769864402,4.73370802734301,0.0171432769864399,4.73370802734301,"2020-08-08",200,4.59222967471236,0.0178614363207456,4.73945330201746,4.73873514268315,-0.0106159926478344,-0.0106159926478338,-0.0101524663759922,-1,-1,-1
48459,"Upshur","Texas",0.00986618292105429,4.69263455180636,0.00986618292105401,4.69263455180636,"2020-08-09",201,4.58933112195835,0.0125269855525034,4.71392097285796,4.7112601702265,-0.00727709406538591,-0.00727709406538589,-0.0053344507682422,-1,-1,-1
48459,"Upshur","Texas",0.00559442018531883,4.66832663284154,0.00559442018531886,4.66832663284154,"2020-08-10",202,4.59656181145149,0.00956167844925567,4.70006469895303,4.69609744068909,-0.00427176273573546,-0.00427176273573515,-0.00296530710324773,-1,-1,-1
48459,"Upshur","Texas",-0.0140451747030428,4.51680429391996,0,4.61512051684126,"2020-08-11",203,4.63334106295479,-0.0123001535178533,4.53076446340147,4.52901944221629,-0.0196395948883616,-0.00559442018531886,-0.021861831967109,-1,-1,-1
48459,"Upshur","Texas",-0.00995033085316959,4.53551787001591,0,4.60517018598809,"2020-08-12",204,4.67149282891917,-0.01178049514637,4.5208765556703,4.5227067199635,0.00409484384987321,0,0.0005196583714833,1,0,1
48459,"Upshur","Texas",-0.0057306747089844,4.55932478831622,0,4.59943951127911,"2020-08-13",205,4.70048036579242,-0.00912594303733997,4.53216264168937,4.53555791001773,0.00421965614418519,0,0.00265455210903003,1,0,1
