"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
28079,"Leake","Mississippi",0.0982384395834131,3.88342248453124,0.0982384395834139,3.88342248453124,"2020-04-21",91,4.16111273868694,0.0981588830890704,3.88278603257649,3.88286558907084,NA,NA,NA,NA,NA,NA
28079,"Leake","Mississippi",0.12619460256067,4.2053102279327,0.126194602560669,4.2053102279327,"2020-04-22",92,4.29631311639985,0.117608316801771,4.13661994186152,4.14520622762041,0.0279561629772569,0.0279561629772551,0.0194494337127006,1,1,1
28079,"Leake","Mississippi",0.121213570753176,4.29165657603342,0.121213570753174,4.2916565760334,"2020-04-23",93,4.41711795448515,0.109406002176352,4.19719602741883,4.20900359599565,-0.004981031807494,-0.004981031807495,-0.008202314625419,-1,-1,-1
28079,"Leake","Mississippi",0.144317758911017,4.59770365204933,0.144317758911018,4.59770365204933,"2020-04-24",94,4.53719720240189,0.120375918396417,4.40616892793253,4.43011076844713,0.023104188157841,0.023104188157844,0.010969916220065,1,1,1
28079,"Leake","Mississippi",0.122602322092338,4.56829791641091,0.122602322092334,4.56829791641088,"2020-04-25",95,4.65531996967356,0.110395123816749,4.4706403302062,4.48284752848178,-0.021715436818679,-0.021715436818684,-0.009980794579668,-1,-1,-1
28079,"Leake","Mississippi",0.152150679160589,4.92728709504926,0.152150679160591,4.92728709504927,"2020-04-26",96,4.7548209604925,0.132686120931251,4.77157062921455,4.79103518744389,0.029548357068251,0.029548357068257,0.022290997114502,1,1,1
28079,"Leake","Mississippi",0.147694879484385,5.04379137680021,0.147694879484386,5.04379137680022,"2020-04-27",97,4.83741505154865,0.122121551531368,4.83920475317608,4.8647780811291,-0.00445579967620399,-0.00445579967620499,-0.010564569399883,-1,-1,-1
28079,"Leake","Mississippi",0.151185518277426,5.21941136662892,0.151185518277424,5.21941136662891,"2020-04-28",98,4.91789324239764,0.128735290804094,5.03980954684227,5.0622597743156,0.00349063879304098,0.00349063879303799,0.00661373927272599,1,1,1
28079,"Leake","Mississippi",0.135200377712915,5.24271576039025,0.135200377712911,5.24271576039023,"2020-04-29",99,4.99043258677874,0.111887021305035,5.05620890912722,5.0795222655351,-0.015985140564511,-0.015985140564513,-0.016848269499059,-1,-1,-1
28079,"Leake","Mississippi",0.120804838085303,5.26275182108227,0.120804838085301,5.26275182108226,"2020-04-30",100,5.06169046489654,0.112653867759621,5.19754405847682,5.2056950288025,-0.014395539627612,-0.01439553962761,0.000766846454585995,-1,-1,1
28079,"Leake","Mississippi",0.120079247916731,5.377751937819,0.120079247916733,5.37775193781902,"2020-05-01",101,5.12055682108164,0.109661430145248,5.29440939564713,5.30482721341862,-0.000725590168572002,-0.000725590168568005,-0.002992437614373,-1,-1,-1
28079,"Leake","Mississippi",0.118122767271675,5.48217934057529,0.118122767271676,5.48217934057529,"2020-05-02",102,5.17453422333718,0.110792273378774,5.42353538943209,5.43086588332498,-0.00195648064505599,-0.00195648064505699,0.001130843233526,-1,-1,1
28079,"Leake","Mississippi",0.0995009908189373,5.45132789622506,0.0995009908189344,5.45132789622504,"2020-05-03",103,5.21881022971655,0.0919935087462382,5.39126803964346,5.39877552171617,-0.0186217764527377,-0.0186217764527416,-0.0187987646325358,-1,-1,-1
28079,"Leake","Mississippi",0.0825940910561504,5.4155736889417,0.0825940910561496,5.41557368894169,"2020-05-04",104,5.27079933765415,0.0782891752672774,5.38113436263072,5.38543927841959,-0.0169068997627869,-0.0169068997627848,-0.0137043334789608,-1,-1,-1
