"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
48287,"Lee","Texas",0.0533459807052889,3.46446431829534,0.053345980705291,3.46446431829535,"2020-06-19",150,3.34235688163922,0.0524297938993152,3.45713482384755,3.45805101065353,NA,NA,NA,NA,NA,NA
48287,"Lee","Texas",0.0506437328187521,3.49619231590833,0.0506437328187528,3.49619231590834,"2020-06-20",151,3.34235688163922,0.0534444776776039,3.51859827477915,3.5157975299203,-0.0027022478865368,-0.0027022478865382,0.0010146837782887,-1,-1,1
48287,"Lee","Texas",0.0423023796906901,3.48010522370259,0.0423023796906894,3.48010522370258,"2020-06-21",152,3.32708940950844,0.0431257543967891,3.48669222135138,3.48586884664528,-0.00834135312806199,-0.0083413531280634,-0.0103187232808148,-1,-1,-1
48287,"Lee","Texas",0.034887259000443,3.4630866378713,0.0348872590004423,3.4630866378713,"2020-06-22",153,3.34235688163922,0.0391530875512938,3.49721326627811,3.49294743772726,-0.00741512069024711,-0.0074151206902471,-0.0039726668454953,-1,-1,-1
48287,"Lee","Texas",0.0337110573423142,3.48856428360671,0.0337110573423134,3.48856428360671,"2020-06-23",154,3.35739475900376,0.0385387502887519,3.52718582717822,3.52235813423177,-0.0011762016581288,-0.0011762016581289,-0.000614337262541897,-1,-1,-1
48287,"Lee","Texas",0.0379449315641233,3.5561463347235,0.0379449315641236,3.5561463347235,"2020-06-24",155,3.35739475900376,0.0420625006678791,3.58908688755354,3.58496931844979,0.0042338742218091,0.0042338742218102,0.0035237503791272,1,1,1
48287,"Lee","Texas",0.0568628618945399,3.74543470893096,0.0568628618945404,3.74543470893096,"2020-06-25",156,3.31678003984957,0.0635729014291611,3.79911502520793,3.79240498567331,0.0189179303304166,0.0189179303304168,0.021510400761282,1,1,1
48287,"Lee","Texas",-0.00503779402995539,3.30709232342953,0,3.34235688163922,"2020-06-26",157,3.33729357968267,-0.00558568676713184,3.30270918153213,3.3032570742693,-0.0619006559244953,-0.0568628618945404,-0.0691585881962929,-1,-1,-1
48287,"Lee","Texas",-1.88411095042051e-15,3.34235688163921,0,3.34235688163922,"2020-06-27",158,3.35739475900376,0.0179596123185732,3.48603378018781,3.46807416786923,0.00503779402995351,0,0.023545299085705,1,0,1
48287,"Lee","Texas",-0.015267472130786,3.22021710459293,0,3.32708940950844,"2020-06-28",159,3.391627930646,-0.0119712665332319,3.24658674937336,3.24329054377582,-0.0152674721307841,0,-0.0299308788518051,-1,0,-1
48287,"Lee","Texas",0.0152674721307866,3.44922918655473,0.0152674721307871,3.44922918655473,"2020-06-29",160,3.40594798442075,0.0234560877512901,3.51473811151876,3.50654949589825,0.0305349442615726,0.0152674721307871,0.035427354284522,1,1,1
48287,"Lee","Texas",0.0150378773645397,3.46265990055554,0.0150378773645397,3.46265990055554,"2020-06-30",161,3.42472787907235,0.0240597598110138,3.53483496012733,3.52581307768086,-0.000229594766246899,-0.0002295947662474,0.000603672059723701,-1,-1,1
48287,"Lee","Texas",6.2803698347348e-16,3.35739475900377,0,3.35739475900376,"2020-07-01",162,3.44771739729705,0.0174697463986923,3.4971527301933,3.47968298379461,-0.0150378773645391,-0.0150378773645397,-0.0065900134123215,-1,-1,-1
