"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
39011,"Auglaize","Ohio",0.0544352065550211,3.45241613364476,0.05443520655502,3.45241613364475,"2020-04-29",99,3.21314515015922,0.0485964705260882,3.4057062454133,3.41154498144223,NA,NA,NA,NA,NA,NA
39011,"Auglaize","Ohio",0.0453151962120414,3.43389125745594,0.0453151962120422,3.43389125745595,"2020-04-30",100,3.20158432775814,0.0446797556114683,3.42880773265136,3.42944317325193,-0.0091200103429797,-0.0091200103429778,-0.0039167149146199,-1,-1,-1
39011,"Auglaize","Ohio",0.0311551677797947,3.36592622621001,0.031155167779795,3.36592622621001,"2020-05-01",101,3.19575340744735,0.0320334906562013,3.37295280922126,3.37207448634486,-0.0141600284322467,-0.0141600284322472,-0.012646264955267,-1,-1,-1
39011,"Auglaize","Ohio",0.0182375875497796,3.29374075214969,0.0182375875497796,3.29374075214969,"2020-05-02",102,3.19575340744735,0.0268978158499053,3.36302257855069,3.35436235025057,-0.0129175802300151,-0.0129175802300154,-0.005135674806296,-1,-1,-1
39011,"Auglaize","Ohio",0.0179109265665302,3.30936505183347,0.0179109265665289,3.30936505183346,"2020-05-03",103,3.17805383034795,0.0273170062836763,3.38461368957064,3.37520760985349,-0.000326660983249401,-0.000326660983250699,0.000419190433770998,-1,-1,1
39011,"Auglaize","Ohio",0.0233928795747062,3.37113160246541,0.0233928795747067,3.37113160246541,"2020-05-04",104,3.15395627876888,0.0279207843435,3.40735484061576,3.40282693584696,0.005481953008176,0.0054819530081778,0.000603778059823701,1,1,1
39011,"Auglaize","Ohio",0.0171924005403707,3.34492064976543,0.0171924005403716,3.34492064976544,"2020-05-05",105,3.14168618617707,0.0244022509652355,3.40259945316434,3.39538960273949,-0.0062004790343355,-0.0062004790343351,-0.0035185333782645,-1,-1,-1
39011,"Auglaize","Ohio",-0.0114286958236194,3.13314427939388,0,3.21314515015922,"2020-05-06",106,3.12299405316492,-0.0116224333137168,3.13159437947311,3.1317881169632,-0.0286210963639901,-0.0171924005403716,-0.0360246842789523,-1,-1,-1
39011,"Auglaize","Ohio",-0.0115608224010761,3.12065857095061,0,3.20158432775814,"2020-05-07",107,3.08452777233712,-0.0117187662456011,3.11939502019441,3.11955296403893,-0.0001321265774567,0,-9.63329318842999e-05,-1,0,-1
39011,"Auglaize","Ohio",-0.00583092031079485,3.15493696527178,0,3.19575340744735,"2020-05-08",108,3.07136968775961,-0.0114050335213406,3.11034405958742,3.11591817279797,0.00572990209028125,0,0.000313732724260501,1,0,1
39011,"Auglaize","Ohio",-6.2803698347348e-16,3.19575340744734,0,3.19575340744735,"2020-05-09",109,3.04452243772342,-0.00717540714803544,3.13835015026307,3.1455255574111,0.00583092031079422,0,0.00422962637330516,1,0,1
39011,"Auglaize","Ohio",-0.0176995770994001,3.05415679065214,0,3.17805383034795,"2020-05-10",110,3.03769647265303,-0.0201830779884905,3.03428878353943,3.03677228442852,-0.0176995770993995,0,-0.0130076708404551,-1,0,-1
39011,"Auglaize","Ohio",-0.0240975515790617,2.98527341771545,0,3.15395627876888,"2020-05-11",111,3.03769647265303,-0.0225162241375589,2.99792403724748,2.99634270980597,-0.0063979744796616,0,-0.0023331461490684,-1,0,-1
39011,"Auglaize","Ohio",-0.0122700925918147,3.05579553803437,0,3.14168618617707,"2020-05-12",112,3.04452243772342,-0.0163422884315414,3.02321797131655,3.02729016715628,0.011827458987247,0,0.0061739357060175,1,0,1
39011,"Auglaize","Ohio",-0.0186921330121525,2.99214912207985,0,3.12299405316492,"2020-05-13",113,3.06472514504094,-0.0172298396288026,3.00384746914665,3.0023851757633,-0.0064220404203378,0,-0.000887551197261201,-1,0,-1
39011,"Auglaize","Ohio",-0.0384662808277916,2.81526380654258,0,3.08452777233712,"2020-05-14",114,3.09751496786393,-0.0319038355180525,2.8677633690205,2.86120092371075,-0.0197741478156391,0,-0.0146739958892499,-1,0,-1
39011,"Auglaize","Ohio",-0.0131580845775124,2.97926309571703,0,3.07136968775961,"2020-05-15",115,3.11033565629299,-0.013466764279355,2.97679365810228,2.97710233780412,0.0253081962502792,0,0.0184370712386975,1,0,1
39011,"Auglaize","Ohio",-0.0268472500361884,2.8565916874701,0,3.04452243772342,"2020-05-16",116,3.13549421592915,-0.0244703369329495,2.87560699229601,2.87323007919277,-0.013689165458676,0,-0.0110035726535945,-1,0,-1
