"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
29001,"Adair","Missouri",0.0990909026442297,3.81663037167453,0.099090902644229,3.81663037167452,"2020-05-31",131,3.59926729542425,0.104193706786645,3.85745280481385,3.85235000067144,NA,NA,NA,NA,NA,NA
29001,"Adair","Missouri",0.0901510969942993,3.84420282911931,0.0901510969942998,3.84420282911932,"2020-06-01",132,3.65989191724069,0.0932362624799191,3.86888415300427,3.86579898751865,-0.00893980564993041,-0.0089398056499292,-0.0109574443067259,-1,-1,-1
29001,"Adair","Missouri",0.0932181288321021,3.95889018081603,0.0932181288320995,3.95889018081601,"2020-06-02",133,3.71008166176454,0.0927790186137658,3.95537729906935,3.95581640928768,0.00306703183780281,0.0030670318377997,-0.000457243866153298,1,1,-1
29001,"Adair","Missouri",0.0559942693545754,3.75431743382792,0.0559942693545761,3.75431743382793,"2020-06-03",134,3.76120011569356,0.0625254290590122,3.80656671146342,3.80003555175898,-0.0372238594775267,-0.0372238594775234,-0.0302535895547536,-1,-1,-1
29001,"Adair","Missouri",0.0716296561392527,3.93539479745992,0.0716296561392533,3.93539479745992,"2020-06-04",135,3.80348283685294,0.0741438946835968,3.95550870581466,3.95299446727033,0.0156353867846773,0.0156353867846772,0.0116184656245846,1,1,1
29001,"Adair","Missouri",0.053824650013779,3.86458440459538,0.0538246500137798,3.86458440459538,"2020-06-05",136,3.84710345932883,0.0581613105770538,3.89927768910158,3.89494102853831,-0.0178050061254737,-0.0178050061254735,-0.015982584106543,-1,-1,-1
29001,"Adair","Missouri",0.0552157226024497,3.92953763531852,0.0552157226024477,3.92953763531851,"2020-06-06",137,3.88303546855489,0.0579767414463144,3.95162578606945,3.94886476722557,0.0013910725886707,0.0013910725886679,-0.000184569130739401,1,1,-1
29001,"Adair","Missouri",0.0562397183228772,3.99294532368439,0.056239718322876,3.99294532368438,"2020-06-07",138,3.90052862600241,0.0577029263425011,4.00465098784138,4.00318777982176,0.0010239957204275,0.0010239957204283,-0.000273815103813302,1,1,-1
29001,"Adair","Missouri",0.0606246218164358,4.08426426995574,0.0606246218164355,4.08426426995573,"2020-06-08",139,3.89473150831808,0.0653300799405075,4.12190793494831,4.11720247682424,0.0043849034935586,0.0043849034935595,0.00762715359800641,1,1,1
29001,"Adair","Missouri",0.0501897445238573,4.06140987343154,0.0501897445238551,4.06140987343153,"2020-06-09",140,3.8859723282282,0.051881346429361,4.07494268867558,4.07325108677007,-0.0104348772925785,-0.0104348772925804,-0.0134487335111465,-1,-1,-1
29001,"Adair","Missouri",0.0511184539290208,4.11902929319671,0.0511184539290221,4.11902929319672,"2020-06-10",141,3.87713574642771,0.0575374312433752,4.17038111171154,4.16396213439719,0.0009287094051635,0.000928709405166997,0.0056560848140142,1,1,1
29001,"Adair","Missouri",0.0422827211593793,4.0994618849686,0.0422827211593786,4.09946188496859,"2020-06-11",142,3.84710345932883,0.0475370143125152,4.14149623019368,4.13624193704055,-0.0088357327696415,-0.00883573276964349,-0.01000041693086,-1,-1,-1
29001,"Adair","Missouri",0.0436206224758905,4.15244781666006,0.0436206224758902,4.15244781666006,"2020-06-12",143,3.81299162482197,0.0504722314125586,4.20726068815341,4.20040907921674,0.0013379013165112,0.0013379013165116,0.0029352171000434,1,1,1
29001,"Adair","Missouri",0.0359320092260648,4.13455953313735,0.0359320092260633,4.13455953313734,"2020-06-13",144,3.78418963391826,0.0418396534923633,4.18182068726774,4.17591304300143,-0.0076886132498257,-0.0076886132498269,-0.0086325779201953,-1,-1,-1
29001,"Adair","Missouri",0.017493157447516,4.02298072813502,0.0174931574475159,4.02298072813502,"2020-06-14",145,3.76120011569356,0.0218945170950216,4.05819160531506,4.05379024566756,-0.0184388517785488,-0.0184388517785474,-0.0199451363973417,-1,-1,-1
29001,"Adair","Missouri",-0.00579711768432639,3.8541516845278,0,3.89473150831808,"2020-06-15",146,3.74782198974739,-0.0127515083331632,3.7985165593371,3.80547094998594,-0.0232902751318424,-0.0174931574475159,-0.0346460254281848,-1,-1,-1
29001,"Adair","Missouri",-0.00875918008988206,3.82465806759903,0,3.8859723282282,"2020-06-16",147,3.73084365321297,-0.0137163013531974,3.7850010974925,3.78995821875582,-0.00296206240555567,0,-0.0009647930200342,-1,0,-1
