"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
17043,"DuPage","Illinois",0.303430429419921,5.7232803013637,0.303430429419921,5.72328030136369,"2020-03-28",67,4.95280438527468,0.330948037285116,5.94342116428526,5.91590355642007,NA,NA,NA,NA,NA,NA
17043,"DuPage","Illinois",0.265963548497141,5.72697568340137,0.265963548497137,5.72697568340135,"2020-03-29",68,5.13243143050236,0.297824402182178,5.98186251288167,5.95000165919664,-0.03746688092278,-0.037466880922784,-0.033123635102938,-1,-1,-1
17043,"DuPage","Illinois",0.238592462255261,5.77397054196347,0.238592462255258,5.77397054196345,"2020-03-30",69,5.3061438027975,0.278566545950978,6.09376321152921,6.0537891278335,-0.02737108624188,-0.027371086241879,-0.0192578562312,-1,-1,-1
17043,"DuPage","Illinois",0.16687264585291,5.43880447299992,0.166872645852907,5.4388044729999,"2020-03-31",70,5.47106947232584,0.212595395078007,5.80458646680071,5.7588637175756,-0.071719816402351,-0.071719816402351,-0.065971150872971,-1,-1,-1
17043,"DuPage","Illinois",0.158418718743229,5.53804570197538,0.158418718743231,5.5380457019754,"2020-04-01",71,5.61677109766657,0.21926746824107,6.02483569795811,5.96398694846027,-0.00845392710968101,-0.00845392710967602,0.00667207316306298,-1,-1,1
17043,"DuPage","Illinois",0.197257722865909,6.00717645370005,0.19725772286591,6.00717645370006,"2020-04-02",72,5.74620319054015,0.2261405018007,6.23823868517838,6.20935590624359,0.03883900412268,0.038839004122679,0.00687303355963001,1,1,1
17043,"DuPage","Illinois",0.18115537590377,6.07561540086885,0.18115537590377,6.07561540086885,"2020-04-03",73,5.87493073085203,0.20976375608421,6.30448244231237,6.27587406213193,-0.016102346962139,-0.01610234696214,-0.01637674571649,-1,-1,-1
17043,"DuPage","Illinois",0.145276615732213,5.96974069540017,0.145276615732215,5.96974069540018,"2020-04-04",74,6.01963542407468,0.193535591757927,6.35581250360588,6.30755352758017,-0.035878760171557,-0.035878760171555,-0.016228164326283,-1,-1,-1
17043,"DuPage","Illinois",0.179627045227683,6.38982074709614,0.179627045227678,6.3898207470961,"2020-04-05",75,6.14387902673401,0.200519281498563,6.55695863726318,6.5360664009923,0.03435042949547,0.034350429495463,0.00698368974063598,1,1,1
17043,"DuPage","Illinois",0.173712372295147,6.52213040886353,0.173712372295148,6.52213040886354,"2020-04-06",76,6.25794122312857,0.183606819341985,6.60128598523824,6.59139153819139,-0.005914672932536,-0.00591467293253001,-0.016912462156578,-1,-1,-1
