"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
33019,"Sullivan","New Hampshire",0.0736118173432484,3.61279768926667,0.073611817343243,3.61279768926663,"2020-11-08",292,3.74106520728451,0.0787062743365482,3.65355334521308,3.64845888821977,NA,NA,NA,NA,NA,NA
33019,"Sullivan","New Hampshire",0.074568695497507,3.69406453184399,0.0745686954975122,3.69406453184403,"2020-11-09",293,3.85922481986117,0.0768700402500065,3.71247528986398,3.71017394511149,0.0009568781542586,0.000956878154269203,-0.0018362340865417,1,1,-1
33019,"Sullivan","New Hampshire",0.0914923404246608,3.90402238675873,0.0914923404246624,3.90402238675874,"2020-11-10",294,3.97029191355212,0.0846649321211661,3.84940312033077,3.85623052863427,0.0169236449271538,0.0169236449271502,0.0077948918711596,1,1,1
33019,"Sullivan","New Hampshire",0.0787808778531158,3.89382302661103,0.078780877853116,3.89382302661103,"2020-11-11",295,4.08236837117539,0.0797043293566185,3.90121063863906,3.90028718713555,-0.012711462571545,-0.0127114625715464,-0.0049606027645476,-1,-1,-1
33019,"Sullivan","New Hampshire",0.0777089843273218,3.96402875625779,0.0777089843273169,3.96402875625776,"2020-11-12",296,4.17658266045907,0.0782522028408922,3.96837450436636,3.96783128585279,-0.001071893525794,-0.00107189352579909,-0.00145212651572631,-1,-1,-1
33019,"Sullivan","New Hampshire",0.0893451003358545,4.13482666865337,0.0893451003358483,4.13482666865333,"2020-11-13",297,4.26066577766961,0.0855866050039655,4.10475870599826,4.10851720133015,0.0116361160085327,0.0116361160085314,0.00733440216307331,1,1,1
33019,"Sullivan","New Hampshire",0.097638469563919,4.29051872281374,0.0976384695639179,4.29051872281373,"2020-11-14",298,4.33448568990488,0.0897412323248,4.22734082490079,4.23523806213991,0.00829336922806451,0.0082933692280696,0.00415462732083449,1,1,1
33019,"Sullivan","New Hampshire",0.134015771418211,4.67917560721198,0.1340157714182,4.67917560721191,"2020-11-15",299,4.38202663467388,0.106693995975024,4.4606014036665,4.48792317910968,0.036377301854292,0.0363773018542821,0.016952763650224,1,1,1
33019,"Sullivan","New Hampshire",0.118159612576669,4.68634210789786,0.118159612576669,4.68634210789786,"2020-11-16",300,4.43421238784445,0.0998751631168452,4.54006651221927,4.55835096167909,-0.015856158841542,-0.015856158841531,-0.0068188328581788,-1,-1,-1
33019,"Sullivan","New Hampshire",0.111067093690948,4.74776156938876,0.111067093690947,4.74776156938875,"2020-11-17",301,4.47895887485007,0.0952096127826193,4.62090172212212,4.63675920303046,-0.007092518885721,-0.007092518885722,-0.0046655503342259,-1,-1,-1
33019,"Sullivan","New Hampshire",0.112076457623272,4.86690357453829,0.112076457623263,4.86690357453823,"2020-11-18",302,4.5155580272984,0.0922788392837297,4.70852262782196,4.7283202461615,0.001009363932324,0.001009363932316,-0.00293077349888961,1,1,-1
33019,"Sullivan","New Hampshire",0.094214289283679,4.83608268544483,0.0942142892836868,4.83608268544488,"2020-11-19",303,4.55086484113055,0.0903324453567274,4.80502793402921,4.80890977795616,-0.017862168339593,-0.0178621683395762,-0.0019463939270023,-1,-1,-1
33019,"Sullivan","New Hampshire",0.0840831172105402,4.8492475981434,0.0840831172105423,4.84924759814341,"2020-11-20",304,4.57911950878815,0.0831856195580702,4.84206761692363,4.8429651145761,-0.0101311720731388,-0.0101311720731445,-0.00714682579865719,-1,-1,-1
33019,"Sullivan","New Hampshire",0.0738199122352669,4.85122507555175,0.0738199122352672,4.85122507555175,"2020-11-21",305,4.6037405931785,0.0739180714590659,4.85201034934214,4.85191219011834,-0.0102632049752733,-0.0102632049752751,-0.00926754809900431,-1,-1,-1
33019,"Sullivan","New Hampshire",0.0475409447689998,4.71481324805688,0.0475409447689996,4.71481324805688,"2020-11-22",306,4.62357127135898,0.0551340660406894,4.7755582182304,4.76796509695871,-0.0262789674662671,-0.0262789674662676,-0.0187840054183765,-1,-1,-1
33019,"Sullivan","New Hampshire",0.0521857531705744,4.79951266003847,0.0521857531705709,4.79951266003845,"2020-11-23",307,4.63195120866574,0.0595200427113316,4.85818697636453,4.85085268682377,0.0046448084015746,0.0046448084015713,0.0043859766706422,1,1,1
33019,"Sullivan","New Hampshire",0.0447464870056201,4.79218428388941,0.0447464870056216,4.79218428388942,"2020-11-24",308,4.63611498983751,0.0500700988949052,4.83477317900369,4.82944956711441,-0.0074392661649543,-0.0074392661649493,-0.0094499438164264,-1,-1,-1
33019,"Sullivan","New Hampshire",0.0365991524483313,4.77175209443672,0.0365991524483302,4.77175209443672,"2020-11-25",309,4.64163986576949,0.046612527006925,4.85185909090547,4.84184571634688,-0.0081473345572888,-0.0081473345572914,-0.0034575718879802,-1,-1,-1
33019,"Sullivan","New Hampshire",0.0353068138321442,4.79801253795556,0.0353068138321451,4.79801253795556,"2020-11-26",310,4.64576358295334,0.0411528422296773,4.84478076513582,4.83893473673829,-0.0012923386161871,-0.0012923386161851,-0.0054596847772477,-1,-1,-1
33019,"Sullivan","New Hampshire",0.0282546676576019,4.77690218239136,0.0282546676575999,4.77690218239135,"2020-11-27",311,4.65396035015752,0.0379934905118153,4.85481276522507,4.84507394237086,-0.0070521461745423,-0.0070521461745452,-0.003159351717862,-1,-1,-1
33019,"Sullivan","New Hampshire",0.024621084390349,4.77608818391094,0.0246210843903487,4.77608818391094,"2020-11-28",312,4.66478589566244,0.0316795692372311,4.832556062686,4.82549757783912,-0.0036335832672529,-0.0036335832672512,-0.0063139212745842,-1,-1,-1
33019,"Sullivan","New Hampshire",0.0198306781804866,4.76238601862239,0.0198306781804867,4.76238601862239,"2020-11-29",313,4.67282883446191,0.0279185654023625,4.8270891163974,4.81900122917552,-0.0047904062098624,-0.004790406209862,-0.0037610038348686,-1,-1,-1
