"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
42075,"Lebanon","Pennsylvania",0.255246796698633,5.04482411491191,0.255246796698629,5.04482411491189,"2020-04-09",79,4.82487927485367,0.237319042614311,4.90140208223734,4.91932983632166,NA,NA,NA,NA,NA,NA
42075,"Lebanon","Pennsylvania",0.207639364778242,4.91921145624742,0.207639364778244,4.91921145624744,"2020-04-10",80,4.99624655664416,0.202619262347291,4.87905063679981,4.88407073923076,-0.047607431920391,-0.047607431920385,-0.03469978026702,-1,-1,-1
42075,"Lebanon","Pennsylvania",0.278713402469024,5.69544312255191,0.278713402469021,5.69544312255189,"2020-04-11",81,5.12651175148206,0.242132607011718,5.40279675889347,5.43937755435078,0.071074037690782,0.071074037690777,0.039513344664427,1,1,1
42075,"Lebanon","Pennsylvania",0.257675534856587,5.80585358412144,0.257675534856585,5.80585358412142,"2020-04-12",82,5.25526073422637,0.213989986050315,5.45636919367127,5.50005474247753,-0.021037867612437,-0.021037867612436,-0.028142620961403,-1,-1,-1
42075,"Lebanon","Pennsylvania",0.225751114721296,5.80813375789569,0.225751114721292,5.80813375789567,"2020-04-13",83,5.36597601502185,0.203779314119742,5.63235935308327,5.65433115368482,-0.031924420135291,-0.031924420135293,-0.010210671930573,-1,-1,-1
42075,"Lebanon","Pennsylvania",0.218131009490671,5.97292403077198,0.218131009490665,5.97292403077194,"2020-04-14",84,5.47944773797184,0.188536766602294,5.73617008766497,5.76576433055335,-0.00762010523062501,-0.00762010523062701,-0.015242547517448,-1,-1,-1
42075,"Lebanon","Pennsylvania",0.201127420749838,6.05502633033599,0.201127420749832,6.05502633033594,"2020-04-15",85,5.57972982598622,0.177481914236549,5.86586227822968,5.88950778474296,-0.017003588740833,-0.017003588740833,-0.011054852365745,-1,-1,-1
42075,"Lebanon","Pennsylvania",0.177744889766548,6.06909350321951,0.177744889766549,6.06909350321951,"2020-04-16",86,5.67724291942159,0.165702551254956,5.97275479512677,5.98479713363836,-0.02338253098329,-0.023382530983283,-0.011779362981593,-1,-1,-1
42075,"Lebanon","Pennsylvania",0.171367281790488,6.19581752917757,0.171367281790487,6.19581752917757,"2020-04-17",87,5.77188606195827,0.15230302416104,6.04330346814199,6.06236772577144,-0.00637760797606002,-0.00637760797606202,-0.013399527093916,-1,-1,-1
42075,"Lebanon","Pennsylvania",0.130265194837899,6.03836811534735,0.130265194837898,6.03836811534734,"2020-04-18",88,5.86322524906523,0.124677107537768,5.9936634169463,5.99925150424643,-0.041102086952589,-0.041102086952589,-0.027625916623272,-1,-1,-1
