"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
22049,"Jackson","Louisiana",0.102654154060082,3.87253535718946,0.102654154060084,3.87253535718947,"2020-05-06",106,3.59142411796322,0.0794340415512775,3.68677445711902,3.70999456962782,NA,NA,NA,NA,NA,NA
22049,"Jackson","Louisiana",0.0706175672139525,3.7188968164805,0.0706175672139526,3.7188968164805,"2020-05-07",107,3.65620867182439,0.0514056494310525,3.5652014742173,3.58441339200021,-0.0320365868461295,-0.0320365868461314,-0.028028392120225,-1,-1,-1
22049,"Jackson","Louisiana",0.0817894330084819,3.87888931005069,0.0817894330084803,3.87888931005068,"2020-05-08",108,3.70306408910589,0.0640904445268012,3.73729740219725,3.75499639067893,0.0111718657945294,0.0111718657945277,0.0126847950957487,1,1,1
22049,"Jackson","Louisiana",0.0559942693545732,3.75431743382791,0.0559942693545761,3.75431743382793,"2020-05-09",109,3.74782198974739,0.044480045658976,3.66220364426313,3.67371786795872,-0.0257951636539087,-0.0257951636539042,-0.0196103988678252,-1,-1,-1
22049,"Jackson","Louisiana",0.0483185772708071,3.74890616651235,0.0483185772708068,3.74890616651235,"2020-05-10",110,3.80029304148484,0.0384920656627537,3.67029407364792,3.68012058525598,-0.0076756920837661,-0.00767569208376929,-0.0059879799962223,-1,-1,-1
22049,"Jackson","Louisiana",0.0460911072002652,3.77940498321882,0.0460911072002661,3.77940498321883,"2020-05-11",111,3.84405002184194,0.0364982740815645,3.70266231826922,3.71225515138792,-0.0022274700705419,-0.0022274700705407,-0.0019937915811892,-1,-1,-1
22049,"Jackson","Louisiana",0.0611544231533299,3.94600261804361,0.0611544231533303,3.94600261804361,"2020-05-12",112,3.88008995832514,0.0514140347286908,3.8680795106465,3.87781989907114,0.0150633159530647,0.0150633159530642,0.0149157606471263,1,1,1
22049,"Jackson","Louisiana",0.0735024619929291,4.10594135191373,0.0735024619929274,4.10594135191372,"2020-05-13",113,3.89473150831808,0.0523705490356735,3.93688604825569,3.95801796121293,0.0123480388395992,0.0123480388395971,0.000956514306982702,1,1,1
22049,"Jackson","Louisiana",0.0647845538611605,4.10970054885251,0.0647845538611636,4.10970054885253,"2020-05-14",114,3.91772102654278,0.052670077994535,4.0127847419195,4.02489921778613,-0.00871790813176861,-0.0087179081317638,0.000299528958861497,-1,-1,1
22049,"Jackson","Louisiana",0.0468554172815058,4.03105201007643,0.0468554172815061,4.03105201007644,"2020-05-15",115,3.92338676407846,0.0433659820579953,4.00313652828835,4.00662596351186,-0.0179291365796547,-0.0179291365796575,-0.0093040959365397,-1,-1,-1
22049,"Jackson","Louisiana",0.0447579006414918,4.06112729423783,0.0447579006414927,4.06112729423783,"2020-05-16",116,3.9262076404201,0.0452214780894849,4.06483591382177,4.06437233637378,-0.002097516640014,-0.0020975166400134,0.0018554960314896,-1,-1,1
22049,"Jackson","Louisiana",0.0524710517374531,4.16759040364701,0.0524710517374536,4.16759040364702,"2020-05-17",117,3.90916177314711,0.0469557464273479,4.12346796116617,4.12898326647628,0.0077131510959613,0.0077131510959609,0.001734268337863,1,1,1
22049,"Jackson","Louisiana",0.0437569803571006,4.15034888434164,0.0437569803571005,4.15034888434164,"2020-05-18",118,3.8859723282282,0.0431070778324578,4.1451496641445,4.14579956666914,-0.0087140713803525,-0.0087140713803531,-0.0038486685948901,-1,-1,-1
22049,"Jackson","Louisiana",0.0360399364831958,4.13236951370751,0.0360399364831965,4.13236951370751,"2020-05-19",119,3.86523084392139,0.0377545580379639,4.14608648614565,4.14437186459089,-0.0077170438739048,-0.007717043873904,-0.00535251979449389,-1,-1,-1
22049,"Jackson","Louisiana",0.0146415499929483,3.99722235826872,0.0146415499929478,3.99722235826872,"2020-05-20",120,3.84710345932883,0.0211793189983182,4.04952451031169,4.04298674130631,-0.0213983864902475,-0.0213983864902487,-0.0165752390396457,-1,-1,-1
22049,"Jackson","Louisiana",0.0229895182246998,4.07864765411568,0.0229895182247,4.07864765411568,"2020-05-21",121,3.82241084673846,0.02476287689732,4.09283452349664,4.09106116482402,0.0083479682317515,0.0083479682317522,0.0035835578990018,1,1,1
22049,"Jackson","Louisiana",0.00566573753567827,3.96304692682821,0.00566573753567745,3.9630469268282,"2020-05-22",122,3.82241084673846,0.0126867541482634,4.01921505972889,4.0121940431163,-0.0173237806890215,-0.0173237806890225,-0.0120761227490566,-1,-1,-1
22049,"Jackson","Louisiana",0.00282087634163968,3.94595377481158,0.00282087634164041,3.94595377481158,"2020-05-23",123,3.8098320645316,0.0150560815866071,4.04383541677132,4.03160021152635,-0.00284486119403859,-0.00284486119403704,0.0023693274383437,-1,-1,1
22049,"Jackson","Louisiana",-0.0170458672729885,3.7898407022362,0,3.90916177314711,"2020-05-24",124,3.80666248977032,-0.0171494556928697,3.78901199487714,3.78911558329702,-0.0198667436146282,-0.00282087634164041,-0.0322055372794768,-1,-1,-1
22049,"Jackson","Louisiana",-0.02318944491891,3.72364621379583,0,3.8859723282282,"2020-05-25",125,3.81614123372486,-0.0193709443652666,3.75419421822498,3.75037571767133,-0.0061435776459215,0,-0.0022214886723969,-1,0,-1
22049,"Jackson","Louisiana",-0.0207414843068173,3.72004045377367,0,3.86523084392139,"2020-05-26",126,3.8286413964891,-0.0175464084372206,3.74560106073043,3.74240598486085,0.0024479606120927,0,0.001824535928046,1,0,1
22049,"Jackson","Louisiana",-0.0181273845925551,3.72021176718095,0,3.84710345932883,"2020-05-27",127,3.84710345932883,-0.0162409150325391,3.73530352366108,3.73341705410106,0.0026140997142622,0,0.0013054934046815,1,0,1
22049,"Jackson","Louisiana",-0.0246926125903735,3.64956255860584,0,3.82241084673846,"2020-05-28",128,3.84098723231139,-0.0198601066703766,3.68822260596582,3.68339010004582,-0.0065652279978184,0,-0.0036191916378375,-1,0,-1
22049,"Jackson","Louisiana",6.28036983473505e-16,3.82241084673846,0,3.82241084673846,"2020-05-29",129,3.8255309740747,0.0132542261749544,3.92844465613809,3.91519042996314,0.0246926125903741,0,0.033114332845331,1,0,1
22049,"Jackson","Louisiana",-0.0125787822068615,3.72178058908357,0,3.8098320645316,"2020-05-30",130,3.84405002184194,-0.0157587311016853,3.69634099792498,3.6995209468198,-0.0125787822068621,0,-0.0290129572766397,-1,0,-1
22049,"Jackson","Louisiana",-0.00316957476127849,3.78447546644137,0,3.80666248977032,"2020-05-31",131,3.85620822632175,-0.00776262509715048,3.7477310637544,3.75232411409027,0.00940920744558301,0,0.00799610600453482,1,0,1
22049,"Jackson","Louisiana",0.00947874395454286,3.88249244140666,0.0094787439545434,3.88249244140667,"2020-06-01",132,3.83791503327442,0.020217351313605,3.96840130027916,3.95766269292009,0.0126483187158213,0.0094787439545434,0.0279799764107555,1,1,1
22049,"Jackson","Louisiana",0.0125001627642317,3.91614253583872,0.012500162764232,3.91614253583872,"2020-06-02",133,3.81614123372486,0.0169911242813104,3.95207022797534,3.94757926645827,0.00302141880968884,0.0030214188096886,-0.0032262270322946,1,1,-1
22049,"Jackson","Louisiana",0.0184620628397364,3.97633789920699,0.0184620628397361,3.97633789920698,"2020-06-03",134,3.78743112784243,0.0236742797131035,4.01803563419393,4.01282341732055,0.0059619000755047,0.0059619000755041,0.0066831554317931,1,1,1
22049,"Jackson","Louisiana",-0.00611622701743519,3.79817364318935,0,3.84098723231139,"2020-06-04",135,3.80666248977032,-0.0117993618801713,3.75270856428746,3.75839169915019,-0.0245782898571716,-0.0184620628397361,-0.0354736415932748,-1,-1,-1
22049,"Jackson","Louisiana",-0.0154562582366923,3.71733716641786,0,3.8255309740747,"2020-06-05",136,3.8286413964891,-0.0171418303380049,3.70385258960735,3.70553816170867,-0.00934003121925711,0,-0.0053424684578336,-1,0,-1
22049,"Jackson","Louisiana",0.0185190477672367,3.9736833562126,0.0185190477672368,3.9736833562126,"2020-06-06",137,3.86822038276975,0.024849052339853,4.02432339279352,4.01799338822091,0.033975306003929,0.0185190477672368,0.0419908826778579,1,1,1
22049,"Jackson","Louisiana",0.0121582044798105,3.94131565768042,0.0121582044798099,3.94131565768042,"2020-06-07",138,3.91487607441055,0.0164685206809467,3.97579818728951,3.97148787108838,-0.0063608432874262,-0.0063608432874269,-0.0083805316589063,-1,-1,-1
22049,"Jackson","Louisiana",-0.0182931930473251,3.70986268194315,0,3.83791503327442,"2020-06-08",139,3.9756682705885,-0.0201761311455028,3.69479917715773,3.6966821152559,-0.0304513975271356,-0.0121582044798099,-0.0366446518264495,-1,-1,-1
22049,"Jackson","Louisiana",-0.021773799549558,3.66372463687796,0,3.81614123372486,"2020-06-09",140,4.04555439805267,-0.0222778976811065,3.65969185182557,3.66019594995711,-0.0034806065022329,0,-0.0021017665356037,-1,0,-1
22049,"Jackson","Louisiana",-0.0287101058824331,3.5864603866654,0,3.78743112784243,"2020-06-10",141,4.11787505963229,-0.0239427211679777,3.62459946438104,3.61983207966659,-0.0069363063328751,0,-0.0016648234868712,-1,0,-1
22049,"Jackson","Louisiana",0.0192313619278892,3.94128202326554,0.0192313619278885,3.94128202326554,"2020-06-11",142,4.16998197642772,0.019568264580629,3.94397724448746,3.94364034183472,0.0479414678103223,0.0192313619278885,0.0435109857486067,1,1,1
22049,"Jackson","Louisiana",0.0219789067187754,3.98249374352052,0.0219789067187754,3.98249374352052,"2020-06-12",143,4.22160634183303,0.02303045280731,3.9909061122288,3.98985456614027,0.0027475447908862,0.0027475447908869,0.003462188226681,1,1,1
22049,"Jackson","Louisiana",0.0395789862806612,4.14527328673438,0.039578986280659,4.14527328673437,"2020-06-13",144,4.252568567437,0.0374449847313241,4.12820127433969,4.13033527588902,0.0176000795618858,0.0176000795618836,0.0144145319240141,1,1,1
22049,"Jackson","Louisiana",0.0466556916407959,4.24146591589612,0.0466556916407974,4.24146591589613,"2020-06-14",145,4.27864828022005,0.0440041282005099,4.22025340837383,4.22290497181412,0.0070767053601347,0.0070767053601384,0.0065591434691858,1,1,1
22049,"Jackson","Louisiana",0.0607921961779502,4.40121364383415,0.060792196177951,4.40121364383416,"2020-06-15",146,4.30791866252016,0.0546071326950649,4.35173313597107,4.35791819945395,0.0141365045371543,0.0141365045371536,0.010603004494555,1,1,1
22049,"Jackson","Louisiana",0.0698861274641661,4.53475729030183,0.0698861274641658,4.53475729030183,"2020-06-16",147,4.32696685749085,0.06423514633282,4.48954944125106,4.49520042238241,0.0090939312862159,0.00909393128621479,0.0096280136377551,1,1,1
22049,"Jackson","Louisiana",0.0723206615796268,4.62411969068968,0.0723206615796261,4.62411969068968,"2020-06-17",148,4.33448568990488,0.0723011660851343,4.62396372673374,4.62398322222823,0.0024345341154607,0.00243453411546031,0.0080660197523143,1,1,1
22049,"Jackson","Louisiana",0.0521069167954269,4.53473039399571,0.0521069167954265,4.53473039399571,"2020-06-18",149,4.33448568990488,0.046879970263446,4.49291482173986,4.49814176827184,-0.0202137447841999,-0.0202137447841996,-0.0254211958216883,-1,-1,-1
22049,"Jackson","Louisiana",0.0516243654053074,4.58297689967018,0.0516243654053063,4.58297689967017,"2020-06-19",150,4.35670882668959,0.0469705259041397,4.54574618366084,4.55040002316201,-0.000482551390119504,-0.000482551390120198,9.05556406936986e-05,-1,-1,1
22049,"Jackson","Louisiana",0.0309622256039689,4.46930414666478,0.0309622256039681,4.46930414666477,"2020-06-20",151,4.38023932409979,0.0305488384580778,4.46599704949765,4.46641043664354,-0.0206621398013385,-0.0206621398013382,-0.0164216874460619,-1,-1,-1
22049,"Jackson","Louisiana",0.0260797127830514,4.46120626970141,0.0260797127830505,4.4612062697014,"2020-06-21",152,4.39268392914787,0.0258572150330292,4.45942628770123,4.45964878545125,-0.0048825128209175,-0.0048825128209176,-0.0046916234250486,-1,-1,-1
22049,"Jackson","Louisiana",0.0292703823001147,4.51281133862096,0.0292703823001146,4.51281133862096,"2020-06-22",153,4.40322884232448,0.0284953574421021,4.50661113975687,4.50738616461487,0.0031906695170633,0.0031906695170641,0.0026381424090729,1,1,1
