"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
51163,"Rockbridge","Virginia",0.0764703639918339,3.68313259969429,0.0764703639918372,3.68313259969431,"2020-08-03",195,3.46573590279973,0.0765207362916538,3.68353557809284,3.68348520579303,NA,NA,NA,NA,NA,NA
51163,"Rockbridge","Virginia",0.071035773116751,3.71612623668546,0.0710357731167508,3.71612623668546,"2020-08-04",196,3.47462485021697,0.0708787865274608,3.71487034397114,3.71502733056043,-0.00543459087508291,-0.0054345908750864,-0.00564194976419301,-1,-1,-1
51163,"Rockbridge","Virginia",0.0501497836854734,3.62007409435199,0.0501497836854723,3.62007409435198,"2020-08-05",197,3.47462485021697,0.0537381175444017,3.64878076522341,3.64519243136448,-0.0208859894312776,-0.0208859894312785,-0.0171406689830591,-1,-1,-1
51163,"Rockbridge","Virginia",0.0631789016215328,3.77445682152593,0.0631789016215309,3.77445682152592,"2020-08-06",198,3.44316158076119,0.0643634139492424,3.78393292014761,3.7827484078199,0.0130291179360594,0.0130291179360586,0.0106252964048407,1,1,1
51163,"Rockbridge","Virginia",0.054604134034856,3.76903758245405,0.0546041340348529,3.76903758245403,"2020-08-07",199,3.40594798442075,0.0532213463958836,3.75797528134227,3.75935806898125,-0.00857476758667679,-0.00857476758667801,-0.0111420675533588,-1,-1,-1
51163,"Rockbridge","Virginia",0.0425596144187979,3.72728555956044,0.0425596144187965,3.72728555956043,"2020-08-08",200,3.36235754834589,0.0435030432110371,3.73483298989836,3.73388956110611,-0.0120445196160581,-0.0120445196160564,-0.0097183031848465,-1,-1,-1
51163,"Rockbridge","Virginia",0.0228842938335864,3.61244260929755,0.0228842938335871,3.61244260929755,"2020-08-09",201,3.29583686600433,0.0253944051050203,3.63252349946901,3.63001338819758,-0.0196753205852115,-0.0196753205852094,-0.0181086381060168,-1,-1,-1
51163,"Rockbridge","Virginia",0.0134833503372867,3.56011935516073,0.0134833503372862,3.56011935516073,"2020-08-10",202,3.2470467018349,0.0153267603692312,3.57486663541629,3.57302322538435,-0.0094009434962997,-0.0094009434963009,-0.0100676447357891,-1,-1,-1
51163,"Rockbridge","Virginia",0.0088889474172475,3.53684748213771,0.00888894741724622,3.5368474821377,"2020-08-11",203,3.18988828799495,0.011947180084343,3.56131334347447,3.55825511080737,-0.0045944029200392,-0.00459440292003998,-0.0033795802848882,-1,-1,-1
51163,"Rockbridge","Virginia",0,3.47462485021697,0,3.47462485021697,"2020-08-12",204,3.14168618617707,-0.00784383800601152,3.41187414616888,3.41971798417489,-0.0088889474172475,-0.00888894741724622,-0.0197910180903545,-1,-1,-1
51163,"Rockbridge","Virginia",-0.0314632694557834,3.2229186945707,0,3.44316158076119,"2020-08-13",205,3.11033565629299,-0.0280989215183688,3.24983347807002,3.24646913013261,-0.0314632694557834,0,-0.0202550835123573,-1,0,-1
51163,"Rockbridge","Virginia",-0.0372135963404383,3.14545281003768,0,3.40594798442075,"2020-08-14",206,3.08452777233712,-0.0284406979595079,3.21563599708513,3.20686309870419,-0.0057503268846549,0,-0.000341776441139099,-1,0,-1
51163,"Rockbridge","Virginia",-0.043590436074861,3.05722449582187,0,3.36235754834589,"2020-08-15",207,3.05803615689015,-0.0350140896165938,3.125835267488,3.11725892102973,-0.00637683973442271,0,-0.0065733916570859,-1,0,-1
51163,"Rockbridge","Virginia",-0.0665206823415632,2.83019208961339,0,3.29583686600433,"2020-08-16",208,3.07136968775961,-0.0421717395319427,3.02498363209035,3.00063468928073,-0.0229302462667022,0,-0.0071576499153489,-1,0,-1
51163,"Rockbridge","Virginia",-0.0487901641694362,2.90551555264884,0,3.2470467018349,"2020-08-17",209,3.03769647265303,-0.0390576286858012,2.98337583651792,2.97364330103429,0.017730518172127,0,0.0031141108461415,1,0,1
51163,"Rockbridge","Virginia",-0.0571584138399438,2.78977939111534,0,3.18988828799495,"2020-08-18",210,3.00284974132285,-0.0420958643267353,2.91027978722102,2.8952172377078,-0.0083682496705076,0,-0.0030382356409341,-1,0,-1
51163,"Rockbridge","Virginia",0.0915671935254934,3.77023402085697,0.0915671935254903,3.77023402085695,"2020-10-04",257,3.47019025314911,0.0798350423278747,3.67637681127603,3.68810896247364,0.148725607365437,0.0915671935254903,0.12193090665461,1,1,1
