"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
41043,"Linn","Oregon",0.0590335315841938,3.52357037738235,0.0590335315841934,3.52357037738235,"2020-04-03",73,3.54302757710137,0.169284790521625,4.4055804488818,4.29532918994437,NA,NA,NA,NA,NA,NA
41043,"Linn","Oregon",0.0795526317019557,3.74675670990864,0.0795526317019557,3.74675670990864,"2020-04-04",74,3.54715129428523,0.16772100936204,4.45210373118931,4.36393535352923,0.0205191001177619,0.0205191001177623,-0.001563781159585,1,1,-1
41043,"Linn","Oregon",0.0953101798043236,3.95236972642954,0.0953101798043239,3.95236972642954,"2020-04-05",75,3.53888678443534,0.153245251352233,4.41585029881282,4.3579152272649,0.0157575481023679,0.0157575481023682,-0.014475758009807,1,1,-1
41043,"Linn","Oregon",0.0820973621872022,3.94197736529689,0.0820973621872012,3.94197736529688,"2020-04-06",76,3.5305534028762,0.142607884794217,4.42606154615301,4.36555102354599,-0.0132128176171214,-0.0132128176171227,-0.010637366558016,-1,-1,-1
41043,"Linn","Oregon",0.0804215673105732,4.01066836847106,0.080421567310573,4.01066836847106,"2020-04-07",77,3.52214999207982,0.134022606501464,4.43947668199818,4.3858756428073,-0.001675794876629,-0.00167579487662821,-0.00858527829275299,-1,-1,-1
41043,"Linn","Oregon",0.0531098253139499,3.87259599980864,0.0531098253139484,3.87259599980863,"2020-04-08",78,3.49650756146648,0.123697982280737,4.43730125554294,4.36671309857616,-0.0273117419966233,-0.0273117419966246,-0.010324624220727,-1,-1,-1
41043,"Linn","Oregon",0.0380595618243451,3.80530371720576,0.0380595618243453,3.80530371720576,"2020-04-09",79,3.49216915986788,0.105129700572508,4.34186482719106,4.27479468844289,-0.0150502634896048,-0.0150502634896031,-0.018568281708229,-1,-1,-1
41043,"Linn","Oregon",0.00414079266603298,3.5720131257636,0.00414079266603284,3.5720131257636,"2020-04-10",80,3.50512830451039,0.0980222866033284,4.32306507726197,4.22918358332467,-0.0339187691583121,-0.0339187691583125,-0.0071074139691796,-1,-1,-1
41043,"Linn","Oregon",0.00412371718386024,3.57601731457226,0.00412371718386106,3.57601731457226,"2020-04-11",81,3.500827222611,0.0882974860474904,4.24940746548129,4.16523369661766,-1.70754821727402e-05,-1.707548217178e-05,-0.00972480055583801,-1,-1,-1
41043,"Linn","Oregon",-0.0082645098498925,3.48103521548609,0,3.53888678443534,"2020-04-12",82,3.49650756146648,0.114721917753994,4.46492663631719,4.3419402087133,-0.0123882270337527,-0.00412371718386106,0.0264244317065036,-1,-1,1
41043,"Linn","Oregon",-0.00833338155914512,3.47221973196218,0,3.5305534028762,"2020-04-13",83,3.49216915986788,0.102881092129859,4.36193552147422,4.25072104778522,-6.887170925262e-05,0,-0.011840825624135,-1,0,-1
41043,"Linn","Oregon",-0.00840341079637661,3.46332611650518,0,3.52214999207982,"2020-04-14",84,3.47903986842609,0.0991418276544505,4.3236880241118,4.21614278566097,-7.00292372314906e-05,0,-0.00373926447540851,-1,0,-1
41043,"Linn","Oregon",-0.0256424306133387,3.31701054717311,0,3.49650756146648,"2020-04-15",85,3.48781185449893,0.0811391971835835,4.17126356954849,4.06448194175156,-0.0172390198169621,0,-0.018002630470867,-1,0,-1
41043,"Linn","Oregon",-0.00433840159859623,3.46180034867771,0,3.49216915986788,"2020-04-16",86,3.46573590279973,0.0763673923818278,4.1074467005211,4.02674090654067,0.0213040290147425,0,-0.00477180480175571,1,0,-1
41043,"Linn","Oregon",0.0129591446425052,3.59584231700792,0.0129591446425041,3.59584231700792,"2020-04-17",87,3.46126162240481,0.0428485195558332,3.83495731631454,3.80506794140122,0.0172975462411014,0.0129591446425041,-0.0335188728259946,1,1,-1
41043,"Linn","Oregon",-0.00430108189939316,3.47071964931524,0,3.500827222611,"2020-04-18",88,3.45676723281697,0.0608636940456148,3.99203785687531,3.9268730809303,-0.0172602265418984,-0.0129591446425041,0.0180151744897816,-1,-1,1
41043,"Linn","Oregon",-0.0043196611445161,3.46626993345487,0,3.49650756146648,"2020-04-19",89,3.42936825862885,0.0528507383041516,3.92363312904421,3.86646272959554,-1.85792451229405e-05,0,-0.0080129557414632,-1,0,-1
41043,"Linn","Oregon",-0.00433840159859766,3.4618003486777,0,3.49216915986788,"2020-04-20",90,3.391627930646,0.0446647850945929,3.85382584222322,3.80482265553003,-1.87404540815594e-05,0,-0.0081859532095587,-1,0,-1
41043,"Linn","Oregon",-0.0131292914417938,3.38713482833353,0,3.47903986842609,"2020-04-21",91,3.36235754834589,0.0337681217048667,3.76231413350681,3.71541672036016,-0.00879088984319614,0,-0.0108966633897262,-1,0,-1
41043,"Linn","Oregon",0.00877198607283767,3.54921575700879,0.00877198607283747,3.54921575700879,"2020-04-22",92,3.32708940950844,0.0210870627198558,3.64773637018494,3.63542129353792,0.0219012775146315,0.00877198607283747,-0.0126810589850109,1,1,-1
41043,"Linn","Oregon",-0.022075951699199,3.31120424090533,0,3.46573590279973,"2020-04-23",93,3.3322045101752,0.0171330429962013,3.62487619846854,3.58566720377314,-0.0308479377720367,-0.00877198607283747,-0.0039540197236545,-1,-1,-1
41043,"Linn","Oregon",-0.00447428039492038,3.42994165964036,0,3.46126162240481,"2020-04-24",94,3.32708940950844,0.00886879735747906,3.53668628165956,3.52334320390716,0.0176016713042786,0,-0.00826424563872224,1,0,-1
41043,"Linn","Oregon",-0.00449438958784016,3.42530650570208,0,3.45676723281697,"2020-04-25",95,3.34235688163922,0.00307182777903509,3.48583624463709,3.47827002727022,-2.01091929197799e-05,0,-0.00579696957844397,-1,0,-1
41043,"Linn","Oregon",-0.0273989741881134,3.23757543931206,0,3.42936825862885,"2020-04-26",96,3.3722098447889,-0.00688653309203648,3.40167496808068,3.38116252698459,-0.0229045846002732,0,-0.00995836087107157,-1,0,-1
41043,"Linn","Oregon",-0.0377403279828501,3.12744563476605,0,3.391627930646,"2020-04-27",97,3.42472787907235,-0.0170447908821585,3.29300993157158,3.27231439447089,-0.0103413537947367,0,-0.010158257790122,-1,0,-1
41043,"Linn","Oregon",-0.0292703823001103,3.15746487224512,0,3.36235754834589,"2020-04-28",98,3.47462485021697,-0.0182739141771843,3.24543661722853,3.2344401491056,0.0084699456827398,0,-0.0012291232950258,1,0,-1
41043,"Linn","Oregon",-0.0352681388374573,3.08021243764623,0,3.32708940950844,"2020-04-29",99,3.52214999207982,-0.0238322360615334,3.17169965985362,3.16026375707771,-0.005997756537347,0,-0.0055583218843491,-1,0,-1
