"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
9007,"Middlesex","Connecticut",0.262364264467494,5.09464638929394,0.262364264467491,5.09464638929392,"2020-04-06",76,4.50297924509154,0.242482168639093,4.93558962266673,4.95547171849513,NA,NA,NA,NA,NA,NA
9007,"Middlesex","Connecticut",0.2340726218464,5.13067751279269,0.234072621846401,5.13067751279269,"2020-04-07",77,4.64163986576949,0.2233169713269,5.04463230863668,5.05538795915618,-0.028291642621094,-0.02829164262109,-0.019165197312193,-1,-1,-1
9007,"Middlesex","Connecticut",0.200275360410551,5.09437204315229,0.200275360410548,5.09437204315227,"2020-04-08",78,4.78032325330343,0.201610913250547,5.10505646587225,5.10372091303226,-0.033797261435849,-0.033797261435853,-0.021706058076353,-1,-1,-1
9007,"Middlesex","Connecticut",0.181728261018618,5.14627060842737,0.181728261018616,5.14627060842736,"2020-04-09",79,4.92518114555523,0.180846375759557,5.13921552635489,5.14009741161395,-0.018547099391933,-0.018547099391932,-0.02076453749099,-1,-1,-1
9007,"Middlesex","Connecticut",0.178853631594322,5.30500183405162,0.178853631594322,5.30500183405163,"2020-04-10",80,5.06620514525107,0.176224301965985,5.28396719702493,5.28659652665326,-0.002874629424296,-0.00287462942429401,-0.00462207379357202,-1,-1,-1
9007,"Middlesex","Connecticut",0.164378242087957,5.36805234959503,0.164378242087959,5.36805234959504,"2020-04-11",81,5.22035582507832,0.163870247815728,5.36398839541719,5.36449638968943,-0.014475389506365,-0.014475389506363,-0.012354054150257,-1,-1,-1
9007,"Middlesex","Connecticut",0.14113399838734,5.34647664207805,0.141133998387339,5.34647664207804,"2020-04-12",82,5.35253495245283,0.139013251020088,5.32951066314003,5.33163141050728,-0.023244243700617,-0.02324424370062,-0.02485699679564,-1,-1,-1
9007,"Middlesex","Connecticut",0.144440591724879,5.5140633871657,0.144440591724877,5.51406338716568,"2020-04-13",83,5.47825513198671,0.134935107888482,5.43801951647452,5.44752500031091,0.00330659333753899,0.00330659333753799,-0.00407814313160598,1,1,-1
9007,"Middlesex","Connecticut",0.138660620677946,5.61226421051511,0.138660620677942,5.61226421051508,"2020-04-14",84,5.58938655338878,0.133408417766122,5.57024658722051,5.57549879013234,-0.00577997104693301,-0.00577997104693501,-0.00152669012236001,-1,-1,-1
9007,"Middlesex","Connecticut",0.138683387533946,5.75110696604105,0.138683387533947,5.75110696604106,"2020-04-15",85,5.6893937372041,0.133068137476877,5.70618496558451,5.71180021564157,2.27668560000005e-05,2.27668560049965e-05,-0.000340280289244987,1,1,-1
