"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
29205,"Shelby","Missouri",0.0912486714651504,3.84032502801419,0.0912486714651477,3.84032502801417,"2020-08-14",206,3.43398720448515,0.0793264956653258,3.7449476216156,3.75686979741542,NA,NA,NA,NA,NA,NA
29205,"Shelby","Missouri",0.0057971176843245,3.24796126923274,0.00579711768432389,3.24796126923273,"2020-08-15",207,3.47462485021697,0.0111475734984034,3.29076491574537,3.28541445993128,-0.0854515537808259,-0.0854515537808238,-0.0681789221669224,-1,-1,-1
29205,"Shelby","Missouri",0.0507150925790187,3.61310218607461,0.0507150925790172,3.6131021860746,"2020-08-16",208,3.47903986842609,0.0526448889852429,3.6285405573244,3.62661076091818,0.0449179748946942,0.0449179748946933,0.0414973154868395,1,1,1
29205,"Shelby","Missouri",0.0324352757531576,3.51757874404674,0.0324352757531554,3.51757874404673,"2020-08-17",209,3.48781185449893,0.0322405792276799,3.51602117184292,3.5162158683684,-0.0182798168258611,-0.0182798168258618,-0.020404309757563,-1,-1,-1
29205,"Shelby","Missouri",0.0262482260749345,3.50051762237411,0.0262482260749359,3.50051762237413,"2020-08-18",210,3.49216915986788,0.0301186040475048,3.53148064615468,3.5276102681821,-0.0061870496782231,-0.0061870496782195,-0.0021219751801751,-1,-1,-1
29205,"Shelby","Missouri",0.0406147191541887,3.64169779308308,0.0406147191541884,3.64169779308308,"2020-08-19",211,3.49216915986788,0.039753260606658,3.63480612470283,3.63566758325037,0.0143664930792542,0.0143664930792525,0.0096346565591532,1,1,1
29205,"Shelby","Missouri",0.0390293439057351,3.66962951024965,0.0390293439057374,3.66962951024966,"2020-08-20",212,3.48343547989913,0.0408669657028723,3.68433048462674,3.68249286282961,-0.0015853752484536,-0.001585375248451,0.0011137050962143,-1,-1,1
29205,"Shelby","Missouri",0.0375631015756485,3.69692891551469,0.037563101575647,3.69692891551468,"2020-08-21",213,3.47903986842609,0.0366372840252529,3.68952237511152,3.69044819266192,-0.0014662423300866,-0.00146624233009041,-0.0042296816776194,-1,-1,-1
29205,"Shelby","Missouri",0.0406376457318246,3.75908837033975,0.0406376457318265,3.75908837033976,"2020-08-22",214,3.46126162240481,0.037240189833453,3.73190872315277,3.73530617905114,0.0030745441561761,0.00307454415617951,0.000602905808200098,1,1,1
29205,"Shelby","Missouri",0.0044150182091152,3.50994499588989,0.00441501820911583,3.5099449958899,"2020-08-23",215,3.38196601973427,0.00927817140050735,3.54885022142103,3.54398706822964,-0.0362226275227094,-0.0362226275227107,-0.0279620184329456,-1,-1,-1
29205,"Shelby","Missouri",0.00877198607283767,3.54921575700879,0.00877198607283747,3.54921575700879,"2020-08-24",216,3.29583686600433,0.0128991725882964,3.58223324913246,3.578106062617,0.00435696786372247,0.00435696786372164,0.00362100118778905,1,1,1
29205,"Shelby","Missouri",0.00435730536895697,3.52267029745058,0.0043573053689574,3.52267029745059,"2020-08-25",217,3.20738144544246,0.011071934328816,3.57638732912946,3.56967270016959,-0.0044146807038807,-0.00441468070388007,-0.0018272382594804,-1,-1,-1
29205,"Shelby","Missouri",6.28036983473505e-16,3.49216915986789,0,3.49216915986788,"2020-08-26",218,3.11033565629299,0.00778753167169666,3.55446941324145,3.54668188156976,-0.00435730536895634,-0.0043573053689574,-0.00328440265711934,-1,-1,-1
29205,"Shelby","Missouri",-0.00873367996875432,3.42229972011785,0,3.48343547989913,"2020-08-27",219,3.00284974132285,-0.0120766035032627,3.39555633184178,3.39889925537629,-0.00873367996875495,0,-0.0198641351749594,-1,0,-1
29205,"Shelby","Missouri",0.075120630468109,3.60381478506773,0.0751206304681098,3.60381478506773,"2020-10-18",271,3.30111392310517,0.067762701217424,3.54495135106224,3.55230928031293,0.0838543104368633,0.0751206304681098,0.0798393047206867,1,1,1
29205,"Shelby","Missouri",0.0698696799604858,3.63692781147485,0.0698696799604872,3.63692781147486,"2020-10-19",272,3.31678003984957,0.0642454507481703,3.59193397777632,3.59755820698864,-0.0052509505076232,-0.0052509505076226,-0.0035172504692537,-1,-1,-1
29205,"Shelby","Missouri",0.0537442760066872,3.57779425980495,0.0537442760066913,3.57779425980498,"2020-10-20",273,3.32708940950844,0.0562045904325547,3.59747677521189,3.59501646078602,-0.0161254039537986,-0.0161254039537959,-0.0080408603156156,-1,-1,-1
29205,"Shelby","Missouri",0.0565122102633366,3.65368200986484,0.0565122102633411,3.65368200986487,"2020-10-21",274,3.3322045101752,0.0599471865006383,3.68116181976325,3.67772684352595,0.0027679342566494,0.0027679342566498,0.0037425960680836,1,1,1
29205,"Shelby","Missouri",0.0377403279828493,3.56001916188427,0.037740327982847,3.56001916188426,"2020-10-22",275,3.3322045101752,0.0429939939196493,3.60204848937867,3.59679482344187,-0.0187718822804873,-0.0187718822804941,-0.016953192580989,-1,-1,-1
29205,"Shelby","Missouri",0.0209431738452459,3.4633822567663,0.0209431738452444,3.46338225676628,"2020-10-23",276,3.34235688163922,0.0242699404047289,3.48999638924216,3.48666962268267,-0.0167971541376034,-0.0167971541376026,-0.0187240535149204,-1,-1,-1
29205,"Shelby","Missouri",-0.0262482260749355,3.10679423125009,0,3.29053181377464,"2020-10-24",277,3.3770998300831,-0.0213044603496187,3.14634435705262,3.14140059132731,-0.0471913999201814,-0.0209431738452444,-0.0455744007543476,-1,-1,-1
29205,"Shelby","Missouri",0.0105821093305345,3.37518868841891,0.0105821093305338,3.37518868841891,"2020-10-25",278,3.40594798442075,0.0138066688702654,3.40098516473676,3.39776060519703,0.03683033540547,0.0105821093305338,0.0351111292198841,1,1,1
29205,"Shelby","Missouri",0.0156661167444023,3.42644285706039,0.0156661167444021,3.42644285706039,"2020-10-26",279,3.43398720448515,0.0173073388183606,3.43957263365205,3.43793141157809,0.0050840074138678,0.0050840074138683,0.0035006699480952,1,1,1
29205,"Shelby","Missouri",0.0103093696588625,3.39925499712047,0.0103093696588616,3.39925499712047,"2020-10-27",280,3.46126162240481,0.0142144401376042,3.4304955609504,3.42659049047167,-0.0053567470855398,-0.0053567470855405,-0.0030928986807564,-1,-1,-1
29205,"Shelby","Missouri",0.00511510066676852,3.36801021484258,0.00511510066676868,3.36801021484258,"2020-10-28",281,3.49216915986788,0.0108267056536268,3.41370305473745,3.40799144975059,-0.00519426899209398,-0.00519426899209292,-0.0033877344839774,-1,-1,-1
